t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.075000000000000000e+03,3.674057170188267385e-01,3.116728225112703399e+02,9.998984113147245667e-01,3.468564937824724304e+00,3.719479648463482668e+00,5.685359607536697446e+00,2.199630655092192466e+00,1.692652059255887309e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.898129099594191183e-02,1.992299635133594293e+01,0.000000000000000000e+00,1.972003899362671930e+01,2.075184682159821747e+01
1.080000000000000000e+03,3.654375730239818321e-01,3.116741519822990654e+02,9.998979995510423047e-01,3.467036608178050372e+00,3.718499334970553072e+00,5.685385235602052667e+00,2.198753827837904407e+00,1.691903390797728690e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.894183460202009284e-02,1.992224908979489228e+01,0.000000000000000000e+00,1.971143874342731550e+01,2.075424409131137438e+01
1.085000000000000000e+03,3.634714174483160698e-01,3.116754817468311671e+02,9.998975884596253971e-01,3.465510590817468817e+00,3.717524649024361860e+00,5.685325037858688368e+00,2.197845263196380738e+00,1.691130316740779804e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.890095005580634702e-02,1.992150138074665477e+01,0.000000000000000000e+00,1.970255413093901709e+01,2.075663817434028147e+01
1.090000000000000000e+03,3.615072826086064839e-01,3.116768113365394015e+02,9.998971780460434999e-01,3.463986994447243895e+00,3.716555627298016251e+00,5.685176228713105573e+00,2.196903964803641696e+00,1.690332099746797923e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.885859252186762758e-02,1.992075348740842600e+01,0.000000000000000000e+00,1.969337651740282880e+01,2.075902807038795217e+01
1.095000000000000000e+03,3.595452021951472399e-01,3.116781402635373297e+02,9.998967683160260300e-01,3.462465932759201337e+00,3.715592307048851239e+00,5.684935961000300075e+00,2.195928916062277914e+00,1.689507988129323479e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.881471625428572825e-02,1.992000568440382935e+01,0.000000000000000000e+00,1.968389709488122818e+01,2.076141274174856832e+01
1.100000000000000000e+03,3.575852112968970209e-01,3.116794680201230676e+02,9.998963592754646079e-01,3.460947524498788397e+00,3.714634726109898644e+00,5.684601326979156433e+00,2.194919080585568949e+00,1.688657216208562417e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.876927461664226915e-02,1.991925825792795024e+01,0.000000000000000000e+00,1.967410689037104987e+01,2.076379111310625447e+01
1.105000000000000000e+03,3.556273464258534744e-01,3.116807940785571986e+02,9.998959509304158333e-01,3.459431893523039037e+00,3.713682922880159332e+00,5.684169359556241474e+00,2.193873402724684674e+00,1.687779004727614307e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.872222010574217832e-02,1.991851150589301511e+01,0.000000000000000000e+00,1.966399677063528273e+01,2.076616207142360437e+01
1.110000000000000000e+03,3.536716455405393700e-01,3.116821178908780325e+02,9.998955432871032833e-01,3.457919168849550307e+00,3.712736936313623115e+00,5.683637033752909851e+00,2.192790808184065465e+00,1.686872561333747811e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.867350437930529072e-02,1.991776573805288209e+01,0.000000000000000000e+00,1.965355744779737890e+01,2.076852446592833701e+01
1.115000000000000000e+03,3.517181480684682393e-01,3.116834388887577916e+02,9.998951363519203994e-01,3.456409484695545764e+00,3.711796805906961261e+00,5.683001268430935227e+00,2.191670204730143290e+00,1.685937081128421156e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.862307828785810138e-02,1.991702127610410500e+01,0.000000000000000000e+00,1.964277948574150656e+01,2.077087710820663347e+01
1.120000000000000000e+03,3.497668949274508887e-01,3.116847564834050672e+02,9.998947301314315972e-01,3.454902980506096899e+00,3.710862571685832556e+00,5.682258928291525457e+00,2.190510482998576869e+00,1.684971747289683108e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.857089191105855575e-02,1.991627845376055816e+01,0.000000000000000000e+00,1.963165330736176273e+01,2.077321877241064385e+01
1.125000000000000000e+03,3.478179285456049485e-01,3.116860700655158780e+02,9.998943246323752643e-01,3.453399800970478051e+00,3.709934274189732317e+00,5.681406826163344803e+00,2.189310517405183454e+00,1.683975731770750173e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.851689459868712140e-02,1.991553761680007284e+01,0.000000000000000000e+00,1.962016920270481180e+01,2.077554819559015797e+01
1.130000000000000000e+03,3.458712928799114739e-01,3.116873790052796380e+02,9.998939198616643154e-01,3.451900096025675602e+00,3.709011954455327054e+00,5.680441725594459257e+00,2.188069167165690665e+00,1.682948196078287140e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.846103501653469259e-02,1.991479912307942257e+01,0.000000000000000000e+00,1.960831733804777244e+01,2.077786407815596803e+01
1.135000000000000000e+03,3.439270334331691603e-01,3.116886826524424237e+02,9.998935158263885237e-01,3.450404020845954545e+00,3.708095653998197072e+00,5.679360343763574903e+00,2.186785277429373675e+00,1.681888292134102514e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.840326119741514554e-02,1.991406334251617594e+01,0.000000000000000000e+00,1.959608776595489132e+01,2.078016508448520838e+01
1.140000000000000000e+03,3.419851972691745345e-01,3.116899803364336208e+02,9.998931125338155201e-01,3.448911735817449031e+00,3.707185414792936395e+00,5.678159354725083929e+00,2.185457680531486258e+00,1.680795163223633892e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.834352059752356212e-02,1.991333065703376093e+01,0.000000000000000000e+00,1.958347043635297169e+01,2.078244984367667669e+01
1.145000000000000000e+03,3.400458330259688577e-01,3.116912713665597607e+02,9.998927099913913485e-01,3.447423406496647580e+00,3.706281279251535388e+00,5.676835393002606978e+00,2.184085197369262321e+00,1.679667945034638876e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.828176015835501933e-02,1.991260146046751700e+01,0.000000000000000000e+00,1.957045520866578414e+01,2.078471695046580336e+01
1.150000000000000000e+03,3.381089909269658911e-01,3.116925550322708887e+02,9.998923082067415757e-01,3.445939203551695584e+00,3.705383290199991464e+00,5.675385057544573897e+00,2.182666638906001211e+00,1.678505766789202625e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.821792637438689355e-02,1.991187615842844849e+01,0.000000000000000000e+00,1.955703186504435109e+01,2.078696496630763235e+01
1.155000000000000000e+03,3.361747227897857737e-01,3.116938306035037840e+02,9.998919071876715137e-01,3.444459302685379143e+00,3.704491490853087488e+00,5.673804916055203762e+00,2.181200807807489372e+00,1.677307752472060187e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.815196536671644267e-02,1.991115516812211794e+01,0.000000000000000000e+00,1.954319012472839390e+01,2.078919242063698647e+01
1.160000000000000000e+03,3.342430820326119933e-01,3.116950973311067514e+02,9.998915069421661084e-01,3.442983884538668882e+00,3.703605924787273018e+00,5.672091509713138358e+00,2.179686500214681022e+00,1.676073022157929415e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.808382296282963653e-02,1.991043891811980160e+01,0.000000000000000000e+00,1.952891965957095621e+01,2.079139781231442896e+01
1.165000000000000000e+03,3.323141236778749397e-01,3.116963544473507000e+02,9.998911074783899400e-01,3.441513134573732202e+00,3.702726635911616881e+00,5.670241358288942379e+00,2.178122507656129692e+00,1.674800693440251109e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.801344478265874849e-02,1.990972784807905427e+01,0.000000000000000000e+00,1.951421011075459333e+01,2.079357961126622101e+01
1.170000000000000000e+03,3.303879043530733584e-01,3.116976011665318538e+02,9.998907088046864455e-01,3.440047242935293070e+00,3.701853668436744460e+00,5.668250965671343344e+00,2.176507619103209112e+00,1.673489882963342623e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.794077633106545999e-02,1.990902240841050030e+01,0.000000000000000000e+00,1.949905110672303010e+01,2.079573626032575007e+01
1.175000000000000000e+03,3.284644822885355309e-01,3.116988366856699031e+02,9.998903109295762537e-01,3.438586404289305509e+00,3.700987066841758377e+00,5.666116825810904700e+00,2.174840623170621434e+00,1.672139708059646068e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.786576309686156883e-02,1.990832305988841000e+01,0.000000000000000000e+00,1.948343228234825375e+01,2.079786617728414200e+01
1.180000000000000000e+03,3.265439173119215055e-01,3.117000601853066541e+02,9.998899138617564075e-01,3.437130817637869207e+00,3.700126875839063523e+00,5.663835429087818341e+00,2.173120310464059290e+00,1.670749288493217222e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.778835065845149777e-02,1.990763027320212686e+01,0.000000000000000000e+00,1.946734329934693974e+01,2.079996775715642698e+01
1.185000000000000000e+03,3.246262708392715357e-01,3.117012708304083048e+02,9.998895176100982551e-01,3.435680686109420456e+00,3.699273140337087984e+00,5.661403269109138492e+00,2.171345476076210090e+00,1.669317748310189131e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.770848479615018567e-02,1.990694452844629936e+01,0.000000000000000000e+00,1.945077386795500374e+01,2.080203937466992770e+01
1.190000000000000000e+03,3.227116058623952788e-01,3.117024677713774850e+02,9.998891221836443410e-01,3.434236216723278723e+00,3.698425905400859026e+00,5.658816849937872817e+00,2.169514922231512433e+00,1.667844217796190520e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.762611161119466585e-02,1.990626631454626860e+01,0.000000000000000000e+00,1.943371376986058863e+01,2.080407938697841175e+01
1.195000000000000000e+03,3.207999869324089648e-01,3.117036501451765389e+02,9.998887275916067408e-01,3.432797620127672200e+00,3.697585216210414583e+00,5.656072693754914837e+00,2.167627461079229434e+00,1.666327835540318247e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.754117765142958363e-02,1.990559612861760996e+01,0.000000000000000000e+00,1.941615288239099257e+01,2.080608613660768569e+01
1.200000000000000000e+03,3.188914801392280784e-01,3.117048170765663713e+02,9.998883338433622869e-01,3.431365110310491406e+00,3.696751118017048920e+00,5.653167348951665616e+00,2.165681917633468068e+00,1.664767750604409358e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.745363004360535486e-02,1.990493447525718551e+01,0.000000000000000000e+00,1.939808120393919566e+01,2.080805795463481545e+01
1.205000000000000000e+03,3.169861530868164912e-01,3.117059676794646066e+02,9.998879409484493497e-01,3.429938904282088252e+00,3.695923656097361398e+00,5.650097398648377123e+00,2.163677132857769525e+00,1.663163124795622849e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.736341663218182896e-02,1.990428186576346192e+01,0.000000000000000000e+00,1.937948888060709152e+01,2.080999316410216693e+01
1.210000000000000000e+03,3.150840748640190703e-01,3.117071010584237456e+02,9.998875489165630626e-01,3.428519221729571242e+00,3.695102875705150058e+00,5.646859469630739703e+00,2.161611966890813363e+00,1.661513135039693623e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.727048612448181697e-02,1.990363881728547213e+01,0.000000000000000000e+00,1.936036623403464318e+01,2.081189008366767013e+01
1.215000000000000000e+03,3.131853160107913592e-01,3.117082163102329559e+02,9.998871577575503267e-01,3.427106284642161604e+00,3.694288822021130514e+00,5.643450241693294345e+00,2.159485302408612473e+00,1.659816975851187593e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.717478824198680365e-02,1.990300585189829974e+01,0.000000000000000000e+00,1.934070379037241239e+01,2.081374703148891925e+01
1.220000000000000000e+03,3.112899484796630700e-01,3.117093125256437247e+02,9.998867674814038153e-01,3.425700316907342557e+00,3.693481540100530758e+00,5.639866457375373621e+00,2.157296048117347098e+00,1.658073861896349044e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.707627387751101289e-02,1.990238349560484110e+01,0.000000000000000000e+00,1.932049231034590520e+01,2.081556232933890627e+01
1.225000000000000000e+03,3.093980455922786255e-01,3.117103887912203390e+02,9.998863780982558680e-01,3.424301543877644960e+00,3.692681074818584097e+00,5.636104932071345885e+00,2.155043142369700959e+00,1.656283030643101739e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.697489525793323573e-02,1.990177227726313447e+01,0.000000000000000000e+00,1.929972282034831821e+01,2.081733430694846021e+01
1.230000000000000000e+03,3.075096819908689216e-01,3.117114441913147971e+02,9.998859896183714957e-01,3.422910191908147048e+00,3.691887470813976613e+00,5.632162564493187418e+00,2.152725556896200043e+00,1.654443745091843709e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.687060611210346339e-02,1.990117272743948362e+01,0.000000000000000000e+00,1.927838664448725936e+01,2.081906130656895826e+01
1.235000000000000000e+03,3.056249335845233617e-01,3.117124778101664333e+02,9.998856020521403876e-01,3.421526487864927635e+00,3.691100772430314869e+00,5.628036347459171473e+00,2.150342300641658877e+00,1.652555296579559041e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.676336184347932023e-02,1.990058537718714149e+01,0.000000000000000000e+00,1.925647543749812485e+01,2.082074168774583001e+01
1.240000000000000000e+03,3.037438774901573546e-01,3.117134887341219383e+02,9.998852154100692502e-01,3.420150658604873772e+00,3.690321023655680488e+00,5.623723378979067711e+00,2.147892423695409558e+00,1.650617007648957113e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.665311970698263477e-02,1.990001075675298026e+01,0.000000000000000000e+00,1.923398121842687658e+01,2.082237383229391980e+01
1.245000000000000000e+03,3.018665919680700305e-01,3.117144760539758295e+02,9.998848297027721488e-01,3.418782930427539224e+00,3.689548268060363068e+00,5.619220873601060262e+00,2.145375021302500240e+00,1.648628234972992601e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.653983898949963782e-02,1.989944939421220838e+01,0.000000000000000000e+00,1.921089640496942508e+01,2.082395614945984263e+01
1.250000000000000000e+03,2.999931563520314426e-01,3.117154388674253482e+02,9.998844449409614032e-01,3.417423528499913488e+00,3.688782548732886912e+00,5.614526173982171464e+00,2.142789237941606473e+00,1.646588372324336902e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.642348119338300938e-02,1.989890181403447045e+01,0.000000000000000000e+00,1.918721384834527655e+01,2.082548708125762360e+01
1.255000000000000000e+03,2.981236509738382501e-01,3.117163762816363146e+02,9.998840611354368191e-01,3.416072676255223595e+00,3.688023908214430158e+00,5.609636762639201635e+00,2.140134271453877801e+00,1.644496853578123563e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.630401022224611973e-02,1.989836853558355756e+01,0.000000000000000000e+00,1.916292686856859362e+01,2.082696510795943823e+01
1.260000000000000000e+03,2.962581570823195065e-01,3.117172874159136313e+02,9.998836782970751402e-01,3.414730594767149796e+00,3.687272388431788617e+00,5.604550273833114993e+00,2.137409377205524041e+00,1.642353155735337467e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.618139256827540340e-02,1.989785007155434471e+01,0.000000000000000000e+00,1.913802928996855357e+01,2.082838875372183196e+01
1.265000000000000000e+03,2.943967567567925547e-01,3.117181714044685918e+02,9.998832964368179477e-01,3.413397502101044090e+00,3.686528030629016239e+00,5.599264505535821002e+00,2.134613872265488155e+00,1.640156801953219556e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.605559750022173160e-02,1.989734692635158453e+01,0.000000000000000000e+00,1.911251547679901819e+01,2.082975659232594978e+01
1.270000000000000000e+03,2.925395328149953400e-01,3.117190273992762286e+02,9.998829155656595580e-01,3.412073612644068277e+00,3.685790875297917601e+00,5.593777431423790247e+00,2.131747139578204386e+00,1.637907364567980295e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.592659725117047564e-02,1.989685959441467134e+01,0.000000000000000000e+00,1.908638036876503463e+01,2.083106725300643092e+01
1.275000000000000000e+03,2.906865687155559264e-01,3.117198545730125261e+02,9.998825356946335896e-01,3.410759136416369408e+00,3.685060962107553184e+00,5.588087212839520035e+00,2.128808632110127608e+00,1.635604468094295783e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.579436720513156978e-02,1.989638855849436538e+01,0.000000000000000000e+00,1.905961951628387752e+01,2.083231942634297340e+01
1.280000000000000000e+03,2.888379484550964160e-01,3.117206521220596755e+02,9.998821568347999733e-01,3.409454278365695146e+00,3.684338329832976822e+00,5.582192210658388554e+00,2.125797876947550957e+00,1.633247792185272118e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.565888608143717498e-02,1.989593428788854368e+01,0.000000000000000000e+00,1.903222911528889938e+01,2.083351187018676853e+01
1.285000000000000000e+03,2.869937564600834601e-01,3.117214192695705037e+02,9.998817789972298531e-01,3.408159237648114015e+00,3.683623016283372742e+00,5.576090996994379267e+00,2.122714479322096448e+00,1.630837074535546094e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.552013611588511255e-02,1.989549723664228509e+01,0.000000000000000000e+00,1.900420604137287128e+01,2.083464341558913446e+01
1.290000000000000000e+03,2.851540774735951689e-01,3.117221552685759320e+02,9.998814021929912643e-01,3.406874206897754220e+00,3.682915058229851546e+00,5.569782366676322205e+00,2.119558126539373699e+00,1.628372113709897206e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.537810323752471398e-02,1.989507784172198512e+01,0.000000000000000000e+00,1.897554788306349494e+01,2.083571297270216149e+01
1.295000000000000000e+03,2.833189964371857772e-01,3.117228594051244954e+02,9.998810264331331465e-01,3.405599371488694516e+00,3.682214491333094308e+00,5.563265348422802070e+00,2.116328591785475499e+00,1.625852771878837899e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.523277723994548472e-02,1.989467652116996632e+01,0.000000000000000000e+00,1.894625297401352881e+01,2.083671953661503551e+01
1.300000000000000000e+03,2.814885983680889270e-01,3.117235310014355605e+02,9.998806517286695783e-01,3.404334908792398195e+00,3.681521350071130794e+00,5.556539215642901652e+00,2.113025737785411362e+00,1.623278977442623017e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.508415194590322250e-02,1.989429367225069711e+01,0.000000000000000000e+00,1.891632042388706125e+01,2.083766219309295309e+01
1.305000000000000000e+03,2.796629682320111998e-01,3.117241694190532257e+02,9.998802780905630128e-01,3.403080987434264237e+00,3.680835667667462729e+00,5.549603496787574919e+00,2.109649520287153468e+00,1.620650727524475698e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.493222536409867685e-02,1.989392966959636055e+01,0.000000000000000000e+00,1.888575014771650729e+01,2.083854012417974388e+01
1.310000000000000000e+03,2.778421908118234862e-01,3.117247740619818615e+02,9.998799055297075133e-01,3.401837766553089892e+00,3.680157476019830565e+00,5.542457985176342028e+00,2.106199991344801958e+00,1.617968090314032281e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.477699983691692531e-02,1.989358486336315579e+01,0.000000000000000000e+00,1.885454289350662549e+01,2.083935261362815794e+01
1.315000000000000000e+03,2.760263505724815380e-01,3.117253443797864065e+02,9.998795340569105461e-01,3.400605395067354486e+00,3.679486805629860413e+00,5.535102748223570401e+00,2.102677302374439172e+00,1.615231207241914291e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.461848217793790428e-02,1.989325957740852502e+01,0.000000000000000000e+00,1.882270026786121164e+01,2.084009905211926039e+01
1.320000000000000000e+03,2.742155315225460188e-01,3.117258798706388916e+02,9.998791636828758822e-01,3.399384010952434920e+00,3.678823685533895382e+00,5.527538135989121137e+00,2.099081706956537285e+00,1.612440294966645027e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.445668379804213199e-02,1.989295410750035487e+01,0.000000000000000000e+00,1.879022475941124526e+01,2.084077894223275962e+01
1.325000000000000000e+03,2.724098170727058954e-01,3.117263800842915771e+02,9.998787944181848353e-01,3.398173740532905995e+00,3.678168143235271081e+00,5.519764788979752090e+00,2.095413563359379339e+00,1.609595647155600062e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.429162081896214076e-02,1.989266871956991523e+01,0.000000000000000000e+00,1.875711975982915547e+01,2.084139190313074863e+01
1.330000000000000000e+03,2.706092898917377143e-01,3.117268446249584599e+02,9.998784262732778316e-01,3.396974697794197695e+00,3.677520204638321744e+00,5.511783645129267661e+00,2.091673336758772983e+00,1.606697636042222399e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.412331417316761872e-02,1.989240364801945304e+01,0.000000000000000000e+00,1.872338958222000471e+01,2.084193767491681726e+01
1.335000000000000000e+03,2.688140317603696094e-01,3.117272731540842869e+02,9.998780592584358695e-01,3.395786983717891339e+00,3.676879893984410064e+00,5.503595945888847929e+00,2.087861601130494016e+00,1.603746713742726016e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.395178968902348493e-02,1.989215909409692173e+01,0.000000000000000000e+00,1.868903947669189947e+01,2.084241612263492627e+01
1.340000000000000000e+03,2.670241234235404826e-01,3.117276653929823169e+02,9.998776933837612013e-01,3.394610685644928516e+00,3.676247233790236546e+00,5.495203241362199620e+00,2.083979040793277004e+00,1.600743413316414276e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.377707816022309850e-02,1.989193522434905503e+01,0.000000000000000000e+00,1.865407564291876241e+01,2.084282723987274011e+01
1.345000000000000000e+03,2.652396444415723864e-01,3.117280211253212201e+02,9.998773286591590148e-01,3.393445876670993400e+00,3.675622244788734783e+00,5.486607394424911632e+00,2.080026451581869384e+00,1.597688349555047616e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.359921539857443684e-02,1.989173216916449149e+01,0.000000000000000000e+00,1.861850523952379532e+01,2.084317115193632119e+01
1.350000000000000000e+03,2.634606730408006192e-01,3.117283401994415613e+02,9.998769650943178933e-01,3.392292615078189133e+00,3.675004945872795581e+00,5.477810583772598996e+00,2.076004741631612749e+00,1.594582219488148844e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.341824226930561803e-02,1.989155002141859541e+01,0.000000000000000000e+00,1.858233639012893690e+01,2.084344811856574964e+01
1.355000000000000000e+03,2.616872859642179749e-01,3.117286225304835625e+02,9.998766026986909417e-01,3.391150943807038409e+00,3.674395354042096606e+00,5.468815305848438335e+00,2.071914931758237710e+00,1.591425802592712735e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.323420470815531325e-02,1.989138883523087031e+01,0.000000000000000000e+00,1.854557818593429985e+01,2.084365853616344211e+01
1.360000000000000000e+03,2.599195583227087991e-01,3.117288681023086383e+02,9.998762414814771349e-01,3.390020889972656715e+00,3.673793484353280903e+00,5.459624375607219804e+00,2.067758155419000765e+00,1.588219960697564836e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.304715371962386794e-02,1.989124862484532130e+01,0.000000000000000000e+00,1.850824068471239414e+01,2.084380293950971819e+01
1.365000000000000000e+03,2.581575634474632119e-01,3.117290769691970809e+02,9.998758814516025550e-01,3.388902464428695360e+00,3.673199349873725872e+00,5.450240926080961223e+00,2.063535658244002757e+00,1.584965637574660136e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.285714535588314444e-02,1.989112936364426076e+01,0.000000000000000000e+00,1.847033490612590612e+01,2.084388200294478821e+01
1.370000000000000000e+03,2.564013727441606383e-01,3.117292492573072877e+02,9.998755226177022948e-01,3.387795661382446255e+00,3.672612961639116325e+00,5.440668406718291550e+00,2.059248797129370701e+00,1.581663858211557461e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.266424067597051062e-02,1.989103098330409836e+01,0.000000000000000000e+00,1.843187282330077181e+01,2.084389654099823730e+01
1.375000000000000000e+03,2.546510555495251626e-01,3.117293851658810695e+02,9.998751649881020276e-01,3.386700458064137109e+00,3.672034328615032983e+00,5.430910580479129557e+00,2.054899038887070262e+00,1.578315727761678211e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.246850568503173218e-02,1.989095337310222789e+01,0.000000000000000000e+00,1.839286735061404343e+01,2.084384750845308432e+01
1.380000000000000000e+03,2.529066789908467339e-01,3.117294849681829305e+02,9.998748085708009103e-01,3.385616814453153545e+00,3.671463457662736296e+00,5.420971519674568029e+00,2.050487958449296322e+00,1.574922430171146814e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.227001125352021771e-02,1.989089637938207744e+01,0.000000000000000000e+00,1.835333232768188694e+01,2.084373599983434033e+01
1.385000000000000000e+03,2.511683078490563603e-01,3.117295490121628632e+02,9.998744533734544859e-01,3.384544673063544451e+00,3.670900353509304992e+00,5.410855600551034428e+00,2.046017236628656200e+00,1.571485226483394548e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.206883301640744754e-02,1.989085980518235530e+01,0.000000000000000000e+00,1.831328249956104770e+01,2.084356324831643192e+01
1.390000000000000000e+03,2.494360044259402998e-01,3.117295777208318555e+02,9.998740994033575857e-01,3.383483958790721502e+00,3.670345018722277697e+00,5.400567496627921571e+00,2.041488657438772947e+00,1.568005452825267909e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.186505125261254512e-02,1.989084341003671241e+01,0.000000000000000000e+00,1.827273349320713081e+01,2.084333062405020698e+01
1.395000000000000000e+03,2.477098284160531849e-01,3.117295715923449393e+02,9.998737466674295638e-01,3.382434578820903148e+00,3.669797453688902866e+00,5.390112170806506953e+00,2.036904104983253472e+00,1.564484518080603159e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.165875074500895447e-02,1.989084690994667781e+01,0.000000000000000000e+00,1.823170179025933990e+01,2.084303963191223019e+01
1.400000000000000000e+03,2.459898367838772304e-01,3.117295311997854128e+02,9.998733951721985314e-01,3.381396422604324492e+00,3.669257656600084516e+00,5.379494866278343501e+00,2.032265559924384402e+00,1.560923901259842239e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.145002062151898203e-02,1.989086997753132380e+01,0.000000000000000000e+00,1.819020469625192149e+01,2.084269190868612398e+01
1.405000000000000000e+03,2.442760836467494645e-01,3.117294571906481337e+02,9.998730449237872575e-01,3.380369361892830327e+00,3.668725623439091699e+00,5.368721096270166804e+00,2.027575095546195971e+00,1.557325148576543050e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.123895417795549467e-02,1.989091224235471955e+01,0.000000000000000000e+00,1.814826030637935972e+01,2.084228921968908921e+01
1.410000000000000000e+03,2.425686201640489259e-01,3.117293502860212016e+02,9.998726959278995130e-01,3.379353250841944600e+00,3.668201347975058368e+00,5.357796632671900205e+00,2.022834873429750768e+00,1.553689870243957394e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.102564868341389559e-02,1.989097329143115189e+01,0.000000000000000000e+00,1.810588746796981141e+01,2.084183345486169969e+01
1.415000000000000000e+03,2.408674944331030132e-01,3.117292112794685863e+02,9.998723481898079690e-01,3.378347926177055704e+00,3.667684821761278080e+00,5.346727493602775994e+00,2.018047138761563275e+00,1.550019737007028198e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.081020516915566665e-02,1.989105266990636167e+01,0.000000000000000000e+00,1.806310573984677958e+01,2.084132662434300443e+01
1.420000000000000000e+03,2.391727513922453918e-01,3.117290410356166035e+02,9.998720017143424288e-01,3.377353207422832071e+00,3.667176034138266427e+00,5.335519929979422038e+00,2.013214215298976928e+00,1.546316476427314690e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.059272820205487020e-02,1.989114988191261801e+01,0.000000000000000000e+00,1.801993534878445402e+01,2.084077085355841064e+01
1.425000000000000000e+03,2.374844327314020731e-01,3.117288404884521924e+02,9.998716565058792805e-01,3.376368897194557128e+00,3.666674972241542374e+00,5.324180411156940629e+00,2.008338500018929551e+00,1.542581868940109757e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.037332564379788047e-02,1.989126439159262816e+01,0.000000000000000000e+00,1.797639714328281713e+01,2.084016837784986365e+01
1.430000000000000000e+03,2.358025768105596331e-01,3.117286106393410705e+02,9.998713125683319491e-01,3.375394781549564627e+00,3.666181621014033443e+00,5.312715609721381682e+00,2.003422457479012042e+00,1.538817743704863439e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.015210839713626301e-02,1.989139562428703556e+01,0.000000000000000000e+00,1.793251254491046609e+01,2.083952153668285590e+01
