t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.000000000000000000e+01,9.205124025096154128e-01,3.032259408239308982e+02,9.999972607361909960e-01,3.997967088618535669e+00,4.125702425209417434e+00,2.553875733324008745e+00,1.645688413245355308e+00,6.564623048029805119e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999751731818654e+00,1.021031282018144815e+01,0.000000000000000000e+00,1.021031113025091841e+01,1.023022361198343155e+01
5.500000000000000000e+01,9.177001790570588069e-01,3.033468440392170464e+02,9.999969896455930263e-01,3.995488556742578634e+00,4.122738981479789899e+00,2.555079395648054863e+00,1.645688397486392507e+00,6.563102439570217328e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999737367957220e+00,1.020879227431786518e+01,0.000000000000000000e+00,1.020879048688055235e+01,1.022766344442184128e+01
6.000000000000000000e+01,9.151922152504815555e-01,3.034434028331942272e+02,9.999967188402830720e-01,3.993250395243004292e+00,4.120123963456213012e+00,2.556195698171509711e+00,1.645688382664877158e+00,6.561841467565566077e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999723858553402e+00,1.020753136119016702e+01,0.000000000000000000e+00,1.020752948204184918e+01,1.022561908963273503e+01
6.500000000000000000e+01,9.129265017332515164e-01,3.035205200450680536e+02,9.999964482867260696e-01,3.991200500829052089e+00,4.117783152996680407e+00,2.557248542707492245e+00,1.645688368620588093e+00,6.560803681034487411e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999711057570018e+00,1.020649363045788327e+01,0.000000000000000000e+00,1.020649166439850219e+01,1.022400212433186262e+01
7.000000000000000000e+01,9.108539033422065057e-01,3.035821125045865188e+02,9.999961779576902465e-01,3.989299028132667679e+00,4.115659166440619465e+00,2.558254614766264812e+00,1.645688355203913877e+00,6.559954694760858906e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999698828640149e+00,1.020564469750155467e+01,0.000000000000000000e+00,1.020564264840296076e+01,1.022273676352532945e+01
7.500000000000000000e+01,9.089354383900075662e-01,3.036313088582493265e+02,9.999959078311443372e-01,3.987515256591162682e+00,4.113707353701784974e+00,2.559225664957526014e+00,1.645688342279463257e+00,6.559263459067190993e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999687048358732e+00,1.020495351318243316e+01,0.000000000000000000e+00,1.020495138407779834e+01,1.022175896142727680e+01
8.000000000000000000e+01,9.071401501035961656e-01,3.036706078567542022e+02,9.999956378893192221e-01,3.985825352201208815e+00,4.111892804423714409e+00,2.560170043979090426e+00,1.645688329727325483e+00,6.558702770034038565e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999675607430305e+00,1.020439287405742235e+01,0.000000000000000000e+00,1.020439066723793786e+01,1.022101520253652396e+01
8.500000000000000000e+01,9.054434351387264934e-01,3.037020049596241051e+02,9.999953681179197806e-01,3.984210732967592428e+00,4.110188120863171868e+00,2.561093742227220194e+00,1.645688317442882687e+00,6.558249305927621009e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999664410498035e+00,1.020393945880780784e+01,0.000000000000000000e+00,1.020393717591783478e+01,1.022046117484507377e+01
9.000000000000000000e+01,9.038257270976421953e-01,3.037270935650579418e+02,9.999950985054706365e-01,3.982656854641792421e+00,4.108571737187757478e+00,2.562001098313655856e+00,1.645688305335809787e+00,6.557883392629219266e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999653375234221e+00,1.020357359367288019e+01,0.000000000000000000e+00,1.020357123579867498e+01,1.022006045323949230e+01
9.500000000000000000e+01,9.022714571685128693e-01,3.037471459271843628e+02,9.999948290427778108e-01,3.981152296586855321e+00,4.107026637067247243e+00,2.562895285119906053e+00,1.645688293328666285e+00,6.557588633696664004e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999642431052882e+00,1.020327888251719273e+01,0.000000000000000000e+00,1.020327645026673480e+01,1.021978326977645146e+01
1.000000000000000000e+02,9.007682319796126436e-01,3.037631778204209354e+02,9.999945597224877414e-01,3.979688066383046063e+00,4.105539366807025914e+00,2.563778645636741516e+00,1.645688281355343507e+00,6.557351490842622255e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999631517698440e+00,1.020304178731511158e+01,0.000000000000000000e+00,1.020303928088823042e+01,1.021960541024827229e+01
1.050000000000000000e+02,8.993061822765201496e-01,3.037760002045255874e+02,9.999942905387289027e-01,3.978257066494823135e+00,4.104099270882310080e+00,2.564652926828377311e+00,1.645688269359524725e+00,6.557160865790314652e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999620583839288e+00,1.020285121001271555e+01,0.000000000000000000e+00,1.020284862926162539e+01,1.021950725151323702e+01
1.100000000000000000e+02,8.978774462977171522e-01,3.037862604962483601e+02,9.999940214868200394e-01,3.976853682595184125e+00,4.102697896697518054e+00,2.565519443846263847e+00,1.645688257293240753e+00,6.557007711288642682e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999609585753069e+00,1.020269810354868412e+01,0.000000000000000000e+00,1.020269544802955330e+01,1.021947293861731332e+01
1.150000000000000000e+02,8.964757595914277788e-01,3.037944755335772697e+02,9.999937525630357982e-01,3.975473464182007532e+00,4.101328529239335552e+00,2.566379196340152546e+00,1.645688245115567661e+00,6.556884684315273049e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999598486138730e+00,1.020257512506258024e+01,0.000000000000000000e+00,1.020257239407902361e+01,1.021948969202786373e+01
1.200000000000000000e+02,8.950961290892995859e-01,3.038010579015605686e+02,9.999934837644162133e-01,3.974112875799836964e+00,4.099985826123449861e+00,2.567232951568913624e+00,1.645688232791479688e+00,6.556785845545401337e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999587253071365e+00,1.020247633536815712e+01,0.000000000000000000e+00,1.020247352800764240e+01,1.021954723108908958e+01
1.250000000000000000e+02,8.937345739682245327e-01,3.038063369544892112e+02,9.999932150886139404e-01,3.972769102639603922e+00,4.098665530658284872e+00,2.568081304308507562e+00,1.645688220290856263e+00,6.556706404053604054e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999575859096712e+00,1.020239694365915994e+01,0.000000000000000000e+00,1.020239405882325734e+01,1.021963729842338076e+01
1.300000000000000000e+02,8.923879195118642471e-01,3.038105756015626753e+02,9.999929465337716872e-01,3.971439898242993927e+00,4.097364245798351234e+00,2.568924720401594808e+00,1.645688207587634011e+00,6.556642503557376322e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999564280458886e+00,1.020233309375621822e+01,0.000000000000000000e+00,1.020233013018562218e+01,1.021975327027893243e+01
1.350000000000000000e+02,8.910536330672399474e-01,3.038139837089234447e+02,9.999926780984235153e-01,3.970123464947608483e+00,4.096079255782242079e+00,2.569763568670502263e+00,1.645688194659087111e+00,6.556591045358589831e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999552496443567e+00,1.020228168705116012e+01,0.000000000000000000e+00,1.020227864334626844e+01,1.021988983898954828e+01
1.400000000000000000e+02,8.897296934590052109e-01,3.038167287995559036e+02,9.999924097814156809e-01,3.968818359878527602e+00,4.094808385215420898e+00,2.570598144478242197e+00,1.645688181485224444e+00,6.556549542871249692e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999540488829997e+00,1.020224023703714522e+01,0.000000000000000000e+00,1.020223711167491309e+01,1.022004275527981498e+01
1.450000000000000000e+02,8.884144870112975489e-01,3.038189445954852204e+02,9.999921415818435744e-01,3.967523420927145494e+00,4.093549887620344663e+00,2.571428687242872879e+00,1.645688168048285105e+00,6.556516002843183699e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999528241429125e+00,1.020220675053235837e+01,0.000000000000000000e+00,1.020220354188004031e+01,1.022020861982313811e+01
1.500000000000000000e+02,8.871067247391163368e-01,3.038207378371483856e+02,9.999918734990003166e-01,3.966237708402183593e+00,4.092302357216108355e+00,2.572255393537985491e+00,1.645688154332316966e+00,6.556488828839336591e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999515739701028e+00,1.020217963116495952e+01,0.000000000000000000e+00,1.020217633749125419e+01,1.022038471507610069e+01
1.550000000000000000e+02,8.858053763886450938e-01,3.038221937272471109e+02,9.999916055323371245e-01,3.964960458991069192e+00,4.091064659035616558e+00,2.573078426946182606e+00,1.645688140322827397e+00,6.556466743107809414e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999502970436493e+00,1.020215760124051130e+01,0.000000000000000000e+00,1.020215422072455169e+01,1.022056886988522706e+01
1.600000000000000000e+02,8.845096178916006524e-01,3.038233802764330562e+02,9.999913376814298926e-01,3.963691049404821420e+00,4.089835873534716448e+00,2.573897925507218520e+00,1.645688126006494834e+00,6.556448723512789734e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999489921493012e+00,1.020213963867604612e+01,0.000000000000000000e+00,1.020213616941460799e+01,1.022075935065717367e+01
1.650000000000000000e+02,8.832187895014032009e-01,3.038243517722869456e+02,9.999910699459542140e-01,3.962428967649056499e+00,4.088615252664623334e+00,2.574714007372834068e+00,1.645688111370929407e+00,6.556433952746210103e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999476581577396e+00,1.020212492621266698e+01,0.000000000000000000e+00,1.020212136622591004e+01,1.022095477399420815e+01
1.700000000000000000e+02,8.819323624370005721e-01,3.038251515484164997e+02,9.999908023256637302e-01,3.961173790306559361e+00,4.087402185018660816e+00,2.575526775117046974e+00,1.645688096404474665e+00,6.556421777501864057e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999462940065253e+00,1.020211281059045305e+01,0.000000000000000000e+00,1.020210915782642580e+01,1.022115403663380029e+01
1.750000000000000000e+02,8.806499123037131449e-01,3.038258141948481352e+02,9.999905348203745881e-01,3.959925164562525524e+00,4.086196168166681630e+00,2.576336319033416089e+00,1.645688081096045030e+00,6.556411675704965525e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999448986852446e+00,1.020210276977865149e+01,0.000000000000000000e+00,1.020209902211681374e+01,1.022135625931147729e+01
1.800000000000000000e+02,8.793710979131156291e-01,3.038263673224205945e+02,9.999902674299513405e-01,3.958682793973903102e+00,4.084996786685702652e+00,2.577142719665678872e+00,1.645688065434990133e+00,6.556403230237652480e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999434712231405e+00,1.020209438670173085e+01,0.000000000000000000e+00,1.020209054195561649e+01,1.022156074180979601e+01
1.850000000000000000e+02,8.780956444045829867e-01,3.038268329711575575e+02,9.999900001542969541e-01,3.957446427196255279e+00,4.083803694706811704e+00,2.577946049756073776e+00,1.645688049410985121e+00,6.556396107891833580e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999420106791215e+00,1.020208732819264519e+01,0.000000000000000000e+00,1.020208338411187299e+01,1.022176692698367617e+01
1.900000000000000000e+02,8.768233297943857085e-01,3.038272287344504434e+02,9.999897329933444823e-01,3.956215849047948652e+00,4.082616602044118359e+00,2.578746375750017084e+00,1.645688033013935847e+00,6.556390042521469397e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999405161331678e+00,1.020208132814549629e+01,0.000000000000000000e+00,1.020207728241718215e+01,1.022197437198207837e+01
1.950000000000000000e+02,8.755539742560422001e-01,3.038275686563898716e+02,9.999894659470500713e-01,3.954990873422426390e+00,4.081435263165824168e+00,2.579543758961652777e+00,1.645688016233906703e+00,6.556384821564152254e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999389866796484e+00,1.020207617403740130e+01,0.000000000000000000e+00,1.020207202428712101e+01,1.022218272523457472e+01
2.000000000000000000e+02,8.742874315771501648e-01,3.038278639480195693e+02,9.999891990153877419e-01,3.953771337662291607e+00,4.080259468420950775e+00,2.580338256479726144e+00,1.645687999061054452e+00,6.556380275263038016e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999374214213477e+00,1.020207169615068388e+01,0.000000000000000000e+00,1.020206743994304333e+01,1.022239170805334041e+01
2.050000000000000000e+02,8.730235823506888870e-01,3.038281235590506526e+02,9.999889321983455037e-01,3.952557098090133891e+00,4.079089037056825795e+00,2.581129921874119937e+00,1.645687981485576046e+00,6.556376268051275602e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999358194648025e+00,1.020206775895750795e+01,0.000000000000000000e+00,1.020206339379638294e+01,1.022260109992846111e+01
2.100000000000000000e+02,8.717623285485888163e-01,3.038283546342019008e+02,9.999886654959215804e-01,3.951348026455064222e+00,4.077923811658622277e+00,2.581918805749019885e+00,1.645687963497667328e+00,6.556372691667045949e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999341799163721e+00,1.020206425423508101e+01,0.000000000000000000e+00,1.020205977756359772e+01,1.022281072677754388e+01
2.150000000000000000e+02,8.705035891968905259e-01,3.038285628774489737e+02,9.999883989081219671e-01,3.950144007104393840e+00,4.076763653718460390e+00,2.582704956178008437e+00,1.645687945087483950e+00,6.556369459652832354e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999325018787744e+00,1.020206109556507812e+01,0.000000000000000000e+00,1.020205650476536796e+01,1.022302045155778316e+01
2.200000000000000000e+02,8.692472969288471685e-01,3.038287528427647999e+02,9.999881324349584322e-01,3.948944934729813561e+00,4.075608440101986751e+00,2.583488419047952789e+00,1.645687926245112731e+00,6.556366502961450848e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999307844484209e+00,1.020205821393978596e+01,0.000000000000000000e+00,1.020205350633254326e+01,1.022323016676661922e+01
2.250000000000000000e+02,8.679933952377194561e-01,3.038289281661860173e+02,9.999878660764468519e-01,3.947750712568871556e+00,4.074458060228214329e+00,2.584269238332442153e+00,1.645687906960544789e+00,6.556363766446654751e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999290267130636e+00,1.020205555425281574e+01,0.000000000000000000e+00,1.020205072709670802e+01,1.022343978845196411e+01
2.300000000000000000e+02,8.667418362872252313e-01,3.038290917510458939e+02,9.999875998326055448e-01,3.946561250967501877e+00,4.073312413816432276e+00,2.585047456310615388e+00,1.645687887223654222e+00,6.556361206060587143e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999272277497298e+00,1.020205307249663385e+01,0.000000000000000000e+00,1.020204812298757169e+01,1.022364925142877468e+01
2.350000000000000000e+02,8.654925791664169754e-01,3.038292459158255383e+02,9.999873337034546061e-01,3.945376466228918133e+00,4.072171409084006655e+00,2.585823113743661583e+00,1.645687867024178797e+00,6.556358786615879453e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999253866231008e+00,1.020205073352474301e+01,0.000000000000000000e+00,1.020204565879503278e+01,1.022385850545949459e+01
2.400000000000000000e+02,8.642455884987928494e-01,3.038293925121657253e+02,9.999870676890153520e-01,3.944196279689876405e+00,4.071034961302963495e+00,2.586596250018388776e+00,1.645687846351705064e+00,6.556356479998814990e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999235023839361e+00,1.020204850926490536e+01,0.000000000000000000e+00,1.020204330638230594e+01,1.022406751220464471e+01
2.450000000000000000e+02,8.630008333337073623e-01,3.038295330190636037e+02,9.999868017893089878e-01,3.943020616977458204e+00,4.069902991642016410e+00,2.587366903265061246e+00,1.645687825195653486e+00,6.556354263742685262e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999215740679848e+00,1.020204637729255026e+01,0.000000000000000000e+00,1.020204104325924632e+01,1.022427624278852853e+01
2.500000000000000000e+02,8.617582862627879425e-01,3.038296686180585198e+02,9.999865360043568296e-01,3.941849407409367512e+00,4.068775426235916370e+00,2.588135110455227927e+00,1.645687803545266226e+00,6.556352119888802399e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999196006946978e+00,1.020204431969183823e+01,0.000000000000000000e+00,1.020203885144333178e+01,1.022448467585637388e+01
2.550000000000000000e+02,8.605179227156778410e-01,3.038298002532446844e+02,9.999862703341795278e-01,3.940682583508368086e+00,4.067652195435854878e+00,2.588900907483778102e+00,1.645687781389596482e+00,6.556350034077203404e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999175812662955e+00,1.020204232214641316e+01,0.000000000000000000e+00,1.020203671655035116e+01,1.022469279602395531e+01
2.600000000000000000e+02,8.592797203987033727e-01,3.038299286791723830e+02,9.999860047787968442e-01,3.939520080607599617e+00,4.066533233204182807e+00,2.589664329238547946e+00,1.645687758717499172e+00,6.556347994820730385e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999155147669683e+00,1.020204037321351187e+01,0.000000000000000000e+00,1.020203462706845521e+01,1.022490059264061024e+01
2.650000000000000000e+02,8.580436588474494863e-01,3.038300544990823937e+02,9.999857393382277637e-01,3.938361836528338600e+00,4.065418476624234501e+00,2.590425409660104261e+00,1.645687735517621597e+00,6.556345992925527888e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999134001618772e+00,1.020203846374450407e+01,0.000000000000000000e+00,1.020203257377864148e+01,1.022510805880261664e+01
2.700000000000000000e+02,8.568097190701209342e-01,3.038301781954242529e+02,9.999854740124899388e-01,3.937207791315539218e+00,4.064307865502005512e+00,2.591184181793797947e+00,1.645687711778395235e+00,6.556344021028442270e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999112363966436e+00,1.020203658642232014e+01,0.000000000000000000e+00,1.020203054929212705e+01,1.022531519056644100e+01
2.750000000000000000e+02,8.555778832632606745e-01,3.038303001542159336e+02,9.999852088015999119e-01,3.936057887019599910e+00,4.063201342041243613e+00,2.591940677835418594e+00,1.645687687488028628e+00,6.556342073227717115e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999090223965048e+00,1.020203473539217143e+01,0.000000000000000000e+00,1.020202854768103151e+01,1.022552198632154230e+01
2.800000000000000000e+02,8.543481345851360320e-01,3.038304206844873647e+02,9.999849437055726709e-01,3.934912067515107026e+00,4.062098850577230635e+00,2.592694929171858398e+00,1.645687662634500281e+00,6.556340144788189050e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999067570657152e+00,1.020203290596679224e+01,0.000000000000000000e+00,1.020202656418356568e+01,1.022572844629063837e+01
2.850000000000000000e+02,8.531204569750799882e-01,3.038305400338007871e+02,9.999846787244220936e-01,3.933770278349236538e+00,4.061000337357549839e+00,2.593446966417630506e+00,1.645687637205551335e+00,6.556338231905966651e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999044392869241e+00,1.020203109439111877e+01,0.000000000000000000e+00,1.020202459496867675e+01,1.022593457213163148e+01
2.900000000000000000e+02,8.518948350094687205e-01,3.038306584006388107e+02,9.999844138581606146e-01,3.932632466614028210e+00,4.059905750360560006e+00,2.594196819448029157e+00,1.645687611188679789e+00,6.556336331520546956e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999020679205763e+00,1.020202929765445710e+01,0.000000000000000000e+00,1.020202263694816835e+01,1.022614036662078263e+01
2.950000000000000000e+02,8.506712537868842405e-01,3.038307759442929523e+02,9.999841491067990029e-01,3.931498580837868406e+00,4.058815039144111125e+00,2.594944517429410791e+00,1.645687584571133399e+00,6.556334441164866078e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998996418044239e+00,1.020202751334054270e+01,0.000000000000000000e+00,1.020202068762672631e+01,1.022634583340064118e+01
3.000000000000000000e+02,8.494496988365485279e-01,3.038308927927570267e+02,9.999838844703471397e-01,3.930368570892547986e+00,4.057728154718644120e+00,2.595690088847158794e+00,1.645687557339905682e+00,6.556332558845553216e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998971597528374e+00,1.020202573950782110e+01,0.000000000000000000e+00,1.020201874498216377e+01,1.022655097677968250e+01
3.050000000000000000e+02,8.482301560452916167e-01,3.038310090490278981e+02,9.999836199488130184e-01,3.929242387912908363e+00,4.056645049439901562e+00,2.596433561531656053e+00,1.645687529481726141e+00,6.556330682947370647e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998946205563621e+00,1.020202397459391719e+01,0.000000000000000000e+00,1.020201680736984784e+01,1.022675580157324227e+01
3.100000000000000000e+02,8.470126115993072968e-01,3.038311247961349295e+02,9.999833555422035225e-01,3.928119984226798422e+00,4.055565676917555429e+00,2.597174962682439858e+00,1.645687500983058493e+00,6.556328812156912100e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998920229811405e+00,1.020202221733935488e+01,0.000000000000000000e+00,1.020201487344638558e+01,1.022696031297732766e+01
3.150000000000000000e+02,8.457970519376745155e-01,3.038312401011548332e+02,9.999830912505245362e-01,3.927001313293421170e+00,4.054489991936688575e+00,2.597914318890985452e+00,1.645687471830090898e+00,6.556326945401663941e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998893657682908e+00,1.020202046672664054e+01,0.000000000000000000e+00,1.020201294210866649e+01,1.022716451646867597e+01
3.200000000000000000e+02,8.445834637152687119e-01,3.038313550184171277e+02,9.999828270737801672e-01,3.925886329648624162e+00,4.053417950389778035e+00,2.598651656162024093e+00,1.645687442008733292e+00,6.556325081801394283e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998866476335069e+00,1.020201872193167603e+01,0.000000000000000000e+00,1.020201101244524189e+01,1.022736841772575112e+01
3.250000000000000000e+02,8.433718337731502812e-01,3.038314695920624899e+02,9.999825630119737463e-01,3.924774988855898705e+00,4.052349509217234136e+00,2.599386999933830822e+00,1.645687411504609399e+00,6.556323220629294291e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998838672664814e+00,1.020201698228492049e+01,0.000000000000000000e+00,1.020200908369745640e+01,1.022757202256642195e+01
3.300000000000000000e+02,8.421621491149139382e-01,3.038315838580857076e+02,9.999822990651069388e-01,3.923667247462158336e+00,4.051284626354966889e+00,2.600120375097334069e+00,1.645687380303051395e+00,6.556321361280987858e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998810233302393e+00,1.020201524724043551e+01,0.000000000000000000e+00,1.020200715522844170e+01,1.022777533689892948e+01
3.350000000000000000e+02,8.409543968877843945e-01,3.038316978459664597e+02,9.999820352331807438e-01,3.922563062957510560e+00,4.050223260687751292e+00,2.600851806014373047e+00,1.645687348389094140e+00,6.556319503249749658e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998781144607607e+00,1.020201351635111209e+01,0.000000000000000000e+00,1.020200522649832031e+01,1.022797836668342697e+01
3.400000000000000000e+02,8.397485643674991174e-01,3.038318115799714860e+02,9.999817715161946063e-01,3.921462393738408103e+00,4.049165372007399455e+00,2.601581316534992805e+00,1.645687315747468737e+00,6.556317646106742281e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998751392663143e+00,1.020201178924894236e+01,0.000000000000000000e+00,1.020200329704442765e+01,1.022818111790195594e+01
3.450000000000000000e+02,8.385446389462013483e-01,3.038319250801945941e+02,9.999815079141473051e-01,3.920365199073669871e+00,4.048110920974937521e+00,2.602308930013990551e+00,1.645687282362595871e+00,6.556315789485198664e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998720963269250e+00,1.020201006562922075e+01,0.000000000000000000e+00,1.020200136646548650e+01,1.022838359653509599e+01
3.500000000000000000e+02,8.373426081227457463e-01,3.038320383633864594e+02,9.999812444270362866e-01,3.919271439072965713e+00,4.047059869086158557e+00,2.603034669326730555e+00,1.645687248218581145e+00,6.556313933067822397e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998689841938404e+00,1.020200834523797440e+01,0.000000000000000000e+00,1.020199943440898771e+01,1.022858580854400756e+01
3.550000000000000000e+02,8.361424594949050659e-01,3.038321514436182724e+02,9.999809810548583311e-01,3.918181074657433705e+00,4.046012178640011392e+00,2.603758556884213426e+00,1.645687213299206197e+00,6.556312076576682912e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998658013887987e+00,1.020200662786187884e+01,0.000000000000000000e+00,1.020199750056107391e+01,1.022878775985661370e+01
3.600000000000000000e+02,8.349441807531128301e-01,3.038322643328110644e+02,9.999807177976089978e-01,3.917094067532170598e+00,4.044967812709439947e+00,2.604480614647552983e+00,1.645687177587926042e+00,6.556310219765166813e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998625464037838e+00,1.020200491332023773e+01,0.000000000000000000e+00,1.020199556463847834e+01,1.022898945635720835e+01
3.650000000000000000e+02,8.337477596754111486e-01,3.038323770411590772e+02,9.999804546552830686e-01,3.916010380160333426e+00,4.043926735114274251e+00,2.605200864141823835e+00,1.645687141067858184e+00,6.556308362411519930e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998592176999823e+00,1.020200320145854889e+01,0.000000000000000000e+00,1.020199362638204477e+01,1.022919090387867236e+01
3.700000000000000000e+02,8.325531841233743124e-01,3.038324895774676975e+02,9.999801916278743263e-01,3.914929975738726142e+00,4.042888910395967983e+00,2.605919326469308572e+00,1.645687103721779065e+00,6.556306504313693218e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998558137075388e+00,1.020200149214337770e+01,0.000000000000000000e+00,1.020199168555157065e+01,1.022939210819680511e+01
3.750000000000000000e+02,8.313604420388014393e-01,3.038326019494234629e+02,9.999799287153759986e-01,3.913852818174662573e+00,4.041854303793884995e+00,2.606636022322289747e+00,1.645687065532116522e+00,6.556304645285228716e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998523328247568e+00,1.020199978525827689e+01,0.000000000000000000e+00,1.020198974192167718e+01,1.022959307502636150e+01
3.800000000000000000e+02,8.301695214410177437e-01,3.038327141638104081e+02,9.999796659177804248e-01,3.912778872064007096e+00,4.040822881222985608e+00,2.607350971995221034e+00,1.645687026480941784e+00,6.556302785151940427e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998487734175212e+00,1.020199808070047709e+01,0.000000000000000000e+00,1.020198779527845012e+01,1.022979381001828969e+01
3.850000000000000000e+02,8.289804104246691896e-01,3.038328262266825845e+02,9.999794032350789452e-01,3.911708102670283793e+00,4.039794609252749247e+00,2.608064195396518237e+00,1.645686986549963926e+00,6.556300923749267540e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998451338186545e+00,1.020199637837828810e+01,0.000000000000000000e+00,1.020198584541681264e+01,1.022999431875808618e+01
3.900000000000000000e+02,8.277930971579047226e-01,3.038329381435021901e+02,9.999791406672624561e-01,3.910640475904750168e+00,4.038769455087197535e+00,2.608775712059821394e+00,1.645686945720522543e+00,6.556299060920155242e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998414123273172e+00,1.020199467820899386e+01,0.000000000000000000e+00,1.020198389213837409e+01,1.023019460676491121e+01
3.950000000000000000e+02,8.266075698808699190e-01,3.038330499192501861e+02,9.999788782143210764e-01,3.909575958307367927e+00,4.037747386545916584e+00,2.609485541154848320e+00,1.645686903973579307e+00,6.556297196513341419e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998376072081863e+00,1.020199298011717737e+01,0.000000000000000000e+00,1.020198193524969632e+01,1.023039467949131875e+01
4.000000000000000000e+02,8.254238169044467721e-01,3.038331615585146892e+02,9.999786158762444810e-01,3.908514517028594426e+00,4.036728372045976343e+00,2.610193701497839136e+00,1.645686861289711533e+00,6.556295330381992414e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998337166909668e+00,1.020199128403337951e+01,0.000000000000000000e+00,1.020197997456091699e+01,1.023059454232350518e+01
4.050000000000000000e+02,8.242418266091827705e-01,3.038332730655622527e+02,9.999783536530214567e-01,3.907456119811945516e+00,4.035712380584683068e+00,2.610900211561580697e+00,1.645686817649105071e+00,6.556293462382582149e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998297389696589e+00,1.020198958989301019e+01,0.000000000000000000e+00,1.020197800988461623e+01,1.023079420058185640e+01
