t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.400000000000000000e+02,1.000000000000000000e+00,2.770753882553773906e+02,9.999909649803527811e-01,4.058650113921837388e+00,4.295615562757465256e+00,1.692654928172041107e+00,8.365643745379288676e-01,5.933329745893941798e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348987217292e+00,0.000000000000000000e+00,6.869894117055815208e+00,7.064898253295724295e+00
2.450000000000000000e+02,1.000000000000000000e+00,2.770752997342051458e+02,9.999907762882870310e-01,4.058649120132113097e+00,4.295615576730592799e+00,1.692655342656753881e+00,8.365643745379288676e-01,5.933329745998881855e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349092157348e+00,0.000000000000000000e+00,6.869894117160755265e+00,7.064900057411248824e+00
2.500000000000000000e+02,1.000000000000000000e+00,2.770752290311338015e+02,9.999905875961803137e-01,4.058648316816659829e+00,4.295615587891109755e+00,1.692655677699336447e+00,8.365643745379288676e-01,5.933329746082696587e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349175972081e+00,0.000000000000000000e+00,6.869894117244569998e+00,7.064901515513779096e+00
2.550000000000000000e+02,1.000000000000000000e+00,2.770751725615173768e+02,9.999903989040402896e-01,4.058647665657135306e+00,4.295615596804862157e+00,1.692655949281373973e+00,8.365643745379288676e-01,5.933329746149635042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349242910536e+00,0.000000000000000000e+00,6.869894117311508452e+00,7.064902697211721261e+00
2.600000000000000000e+02,1.000000000000000000e+00,2.770751274618691014e+02,9.999902102118732872e-01,4.058647136043624037e+00,4.295615603923854664e+00,1.692656170169491103e+00,8.365643745379288676e-01,5.933329746203097166e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349296372660e+00,0.000000000000000000e+00,6.869894117364970576e+00,7.064903658110564422e+00
2.650000000000000000e+02,1.000000000000000000e+00,2.770750914447780815e+02,9.999900215196843023e-01,4.058646703524019017e+00,4.295615609609160224e+00,1.692656350562051104e+00,8.365643745379288676e-01,5.933329746245791014e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349339066508e+00,0.000000000000000000e+00,6.869894117407664424e+00,7.064904442629650561e+00
2.700000000000000000e+02,1.000000000000000000e+00,2.770750626830151191e+02,9.999898328274773318e-01,4.058646348565305928e+00,4.295615614149209449e+00,1.692656498605797255e+00,8.365643745379288676e-01,5.933329746279883743e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349373159237e+00,0.000000000000000000e+00,6.869894117441757153e+00,7.064905086252402100e+00
2.750000000000000000e+02,1.000000000000000000e+00,2.770750397169527446e+02,9.999896441352554843e-01,4.058646055563994715e+00,4.295615617774404704e+00,1.692656620808570489e+00,8.365643745379288676e-01,5.933329746307106412e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349400381905e+00,0.000000000000000000e+00,6.869894117468979822e+00,7.064905617323929299e+00
2.800000000000000000e+02,1.000000000000000000e+00,2.770750213806114743e+02,9.999894554430215354e-01,4.058645812055633684e+00,4.295615620668796986e+00,1.692656722368989231e+00,8.365643745379288676e-01,5.933329746328841914e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349422117408e+00,0.000000000000000000e+00,6.869894117490715324e+00,7.064906058487017582e+00
2.850000000000000000e+02,1.000000000000000000e+00,2.770750067425836392e+02,9.999892667507772614e-01,4.058645608083318201e+00,4.295615622979410020e+00,1.692656807439847366e+00,8.365643745379288676e-01,5.933329746346193367e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349439468861e+00,0.000000000000000000e+00,6.869894117508066778e+00,7.064906427829276581e+00
2.900000000000000000e+02,1.000000000000000000e+00,2.770749950588422621e+02,9.999890780585243277e-01,4.058645435693245318e+00,4.295615624823688528e+00,1.692656879338485298e+00,8.365643745379288676e-01,5.933329746360042733e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349453318227e+00,0.000000000000000000e+00,6.869894117521916144e+00,7.064906739799504898e+00
2.950000000000000000e+02,1.000000000000000000e+00,2.770749857350437537e+02,9.999888893662641776e-01,4.058645288531735673e+00,4.295615626295449907e+00,1.692656940714874159e+00,8.365643745379288676e-01,5.933329746371092561e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349464368055e+00,0.000000000000000000e+00,6.869894117532965971e+00,7.064907005939736528e+00
3.000000000000000000e+02,1.000000000000000000e+00,2.770749782964145993e+02,9.999887006739976991e-01,4.058645161523330103e+00,4.295615627469637765e+00,1.692656993685871747e+00,8.365643745379288676e-01,5.933329746379910397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349473185891e+00,0.000000000000000000e+00,6.869894117541783807e+00,7.064907235470007763e+00
3.050000000000000000e+02,1.000000000000000000e+00,2.770749723636963608e+02,9.999885119817257806e-01,4.058645050613643335e+00,4.295615628406117104e+00,1.692657039942462305e+00,8.365643745379288676e-01,5.933329746386942993e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349480218487e+00,0.000000000000000000e+00,6.869894117548816403e+00,7.064907435755475085e+00
3.100000000000000000e+02,1.000000000000000000e+00,2.770749676339295888e+02,9.999883232894490881e-01,4.058644952563943420e+00,4.295615629152710113e+00,1.692657080835449968e+00,8.365643745379288676e-01,5.933329746392549175e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349485824669e+00,0.000000000000000000e+00,6.869894117554422586e+00,7.064907612679592219e+00
3.150000000000000000e+02,1.000000000000000000e+00,2.770749638651043938e+02,9.999881345971681768e-01,4.058644864787065210e+00,4.295615629747619124e+00,1.692657117443883141e+00,8.365643745379288676e-01,5.933329746397016713e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349490292207e+00,0.000000000000000000e+00,6.869894117558890123e+00,7.064907770942186360e+00
3.200000000000000000e+02,1.000000000000000000e+00,2.770749608638985251e+02,9.999879459048834907e-01,4.058644785216326767e+00,4.295615630221359282e+00,1.692657150629722107e+00,8.365643745379288676e-01,5.933329746400573868e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349493849361e+00,0.000000000000000000e+00,6.869894117562447278e+00,7.064907914297569924e+00
3.250000000000000000e+02,1.000000000000000000e+00,2.770749584758823403e+02,9.999877572125951408e-01,4.058644712200820237e+00,4.295615630598307533e+00,1.692657181081525852e+00,8.365643745379288676e-01,5.933329746403403604e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496679098e+00,0.000000000000000000e+00,6.869894117565277014e+00,7.064908045744769716e+00
3.300000000000000000e+02,1.000000000000000000e+00,2.770749565776941381e+02,9.999875685203036824e-01,4.058644644421764092e+00,4.295615630897936299e+00,1.692657209349324621e+00,8.365643745379288676e-01,5.933329746405653360e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349498928854e+00,0.000000000000000000e+00,6.869894117567526770e+00,7.064908167679474715e+00
3.350000000000000000e+02,1.000000000000000000e+00,2.770749550707903950e+02,9.999873798280091153e-01,4.058644580825692572e+00,4.295615631135801138e+00,1.692657235872499166e+00,8.365643745379288676e-01,5.933329746407440375e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349500715869e+00,0.000000000000000000e+00,6.869894117569313785e+00,7.064908282015406549e+00
3.400000000000000000e+02,1.000000000000000000e+00,2.770749538764523550e+02,9.999871911357117726e-01,4.058644520571069947e+00,4.295615631324326777e+00,1.692657261002031843e+00,8.365643745379288676e-01,5.933329746408856131e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349502131625e+00,0.000000000000000000e+00,6.869894117570729541e+00,7.064908390281283701e+00
3.450000000000000000e+02,1.000000000000000000e+00,2.770749529317980091e+02,9.999870024434117655e-01,4.058644462985665946e+00,4.295615631473440388e+00,1.692657285018294600e+00,8.365643745379288676e-01,5.933329746409975236e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349503250730e+00,0.000000000000000000e+00,6.869894117571848646e+00,7.064908493698281333e+00
3.500000000000000000e+02,1.000000000000000000e+00,2.770749521865960219e+02,9.999868137511090938e-01,4.058644407532488785e+00,4.295615631591070738e+00,1.692657308145254280e+00,8.365643745379288676e-01,5.933329746410858974e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349504134468e+00,0.000000000000000000e+00,6.869894117572732384e+00,7.064908593241896462e+00
3.550000000000000000e+02,1.000000000000000000e+00,2.770749516007205671e+02,9.999866250588039795e-01,4.058644353782574044e+00,4.295615631683551427e+00,1.692657330561822882e+00,8.365643745379288676e-01,5.933329746411553529e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349504829023e+00,0.000000000000000000e+00,6.869894117573426939e+00,7.064908689691375088e+00
3.600000000000000000e+02,1.000000000000000000e+00,2.770749511421182092e+02,9.999864363664964229e-01,4.058644301393260712e+00,4.295615631755941521e+00,1.692657352410916305e+00,8.365643745379288676e-01,5.933329746412097094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505372588e+00,0.000000000000000000e+00,6.869894117573970505e+00,7.064908783669199721e+00
3.650000000000000000e+02,1.000000000000000000e+00,2.770749507851842850e+02,9.999862476741865347e-01,4.058644250090822858e+00,4.295615631812283119e+00,1.692657373806700560e+00,8.365643745379288676e-01,5.933329746412520755e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505796249e+00,0.000000000000000000e+00,6.869894117574394166e+00,7.064908875672614386e+00
3.700000000000000000e+02,1.000000000000000000e+00,2.770749505094650544e+02,9.999860589818743151e-01,4.058644199656603391e+00,4.295615631855805638e+00,1.692657394840369145e+00,8.365643745379288676e-01,5.933329746412846717e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506122211e+00,0.000000000000000000e+00,6.869894117574720127e+00,7.064908966098832011e+00
3.750000000000000000e+02,1.000000000000000000e+00,2.770749502986217863e+02,9.999858702895597640e-01,4.058644149915933141e+00,4.295615631889087460e+00,1.692657415584774006e+00,8.365643745379288676e-01,5.933329746413097183e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506372677e+00,0.000000000000000000e+00,6.869894117574970593e+00,7.064909055265154336e+00
3.800000000000000000e+02,1.000000000000000000e+00,2.770749501396026062e+02,9.999856815972428814e-01,4.058644100729282833e+00,4.295615631914188270e+00,1.692657436098113477e+00,8.365643745379288676e-01,5.933329746413285477e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506560971e+00,0.000000000000000000e+00,6.869894117575158887e+00,7.064909143425050608e+00
3.850000000000000000e+02,1.000000000000000000e+00,2.770749500219816923e+02,9.999854929049237784e-01,4.058644051985196732e+00,4.295615631932754752e+00,1.692657456426866602e+00,8.365643745379288676e-01,5.933329746413424033e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506699527e+00,0.000000000000000000e+00,6.869894117575297443e+00,7.064909230780988203e+00
3.900000000000000000e+02,1.000000000000000000e+00,2.770749499374305174e+02,9.999853042126024549e-01,4.058644003594638505e+00,4.295615631946101409e+00,1.692657476608174116e+00,8.365643745379288676e-01,5.933329746413524397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506799891e+00,0.000000000000000000e+00,6.869894117575397807e+00,7.064909317494714180e+00
3.950000000000000000e+02,1.000000000000000000e+00,2.770749498792960139e+02,9.999851155202789110e-01,4.058643955486484600e+00,4.295615631955278069e+00,1.692657496671696959e+00,8.365643745379288676e-01,5.933329746413593675e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506869169e+00,0.000000000000000000e+00,6.869894117575467085e+00,7.064909403695426526e+00
4.000000000000000000e+02,1.000000000000000000e+00,2.770749498422636634e+02,9.999849268279532577e-01,4.058643907603919132e+00,4.295615631961123171e+00,1.692657516641130844e+00,8.365643745379288676e-01,5.933329746413637196e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506912690e+00,0.000000000000000000e+00,6.869894117575510606e+00,7.064909489486336014e+00
4.050000000000000000e+02,1.000000000000000000e+00,2.770749498220882856e+02,9.999847381356252729e-01,4.058643859901562401e+00,4.295615631964308179e+00,1.692657536535406626e+00,8.365643745379288676e-01,5.933329746413661177e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506936670e+00,0.000000000000000000e+00,6.869894117575534587e+00,7.064909574949886029e+00
4.100000000000000000e+02,1.000000000000000000e+00,2.770749498153784316e+02,9.999845494432951787e-01,4.058643812343154522e+00,4.295615631965366887e+00,1.692657556369644212e+00,8.365643745379288676e-01,5.933329746413669170e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506944664e+00,0.000000000000000000e+00,6.869894117575542580e+00,7.064909660151937665e+00
4.150000000000000000e+02,1.000000000000000000e+00,2.770749498194251146e+02,9.999843607509628640e-01,4.058643764899738215e+00,4.295615631964728287e+00,1.692657576155922383e+00,8.365643745379288676e-01,5.933329746413665617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506941111e+00,0.000000000000000000e+00,6.869894117575539028e+00,7.064909745145101283e+00
4.200000000000000000e+02,1.000000000000000000e+00,2.770749498320644761e+02,9.999841720586284399e-01,4.058643717548180874e+00,4.295615631962733438e+00,1.692657595903886758e+00,8.365643745379288676e-01,5.933329746413649630e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506925124e+00,0.000000000000000000e+00,6.869894117575523040e+00,7.064909829971394828e+00
4.250000000000000000e+02,1.000000000000000000e+00,2.770749498515676805e+02,9.999839833662917954e-01,4.058643670269998616e+00,4.295615631959655012e+00,1.692657615621251610e+00,8.365643745379288676e-01,5.933329746413627426e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506902920e+00,0.000000000000000000e+00,6.869894117575500836e+00,7.064909914664399437e+00
4.300000000000000000e+02,1.000000000000000000e+00,2.770749498765540011e+02,9.999837946739530414e-01,4.058643623050431692e+00,4.295615631955710612e+00,1.692657635314167353e+00,8.365643745379288676e-01,5.933329746413596339e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506871833e+00,0.000000000000000000e+00,6.869894117575469750e+00,7.064909999250922112e+00
4.350000000000000000e+02,1.000000000000000000e+00,2.770749499059202208e+02,9.999836059816120670e-01,4.058643575877686871e+00,4.295615631951075208e+00,1.692657654987556715e+00,8.365643745379288676e-01,5.933329746413562589e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506838083e+00,0.000000000000000000e+00,6.869894117575435999e+00,7.064910083752393710e+00
4.400000000000000000e+02,1.000000000000000000e+00,2.770749499387852666e+02,9.999834172892689832e-01,4.058643528742344131e+00,4.295615631945887358e+00,1.692657674645346777e+00,8.365643745379288676e-01,5.933329746413522621e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506798115e+00,0.000000000000000000e+00,6.869894117575396031e+00,7.064910168185920547e+00
4.450000000000000000e+02,1.000000000000000000e+00,2.770749499744451896e+02,9.999832285969236789e-01,4.058643481636878825e+00,4.295615631940258083e+00,1.692657694290674364e+00,8.365643745379288676e-01,5.933329746413480876e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506756370e+00,0.000000000000000000e+00,6.869894117575354286e+00,7.064910252565175242e+00
4.500000000000000000e+02,1.000000000000000000e+00,2.770749500123377516e+02,9.999830399045762652e-01,4.058643434555279761e+00,4.295615631934277090e+00,1.692657713926049023e+00,8.365643745379288676e-01,5.933329746413435579e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506711073e+00,0.000000000000000000e+00,6.869894117575308989e+00,7.064910336901076171e+00
4.550000000000000000e+02,1.000000000000000000e+00,2.770749500520139463e+02,9.999828512122266311e-01,4.058643387492747223e+00,4.295615631928014544e+00,1.692657733553473154e+00,8.365643745379288676e-01,5.933329746413388506e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506664000e+00,0.000000000000000000e+00,6.869894117575261916e+00,7.064910421202343471e+00
4.600000000000000000e+02,1.000000000000000000e+00,2.770749500931145803e+02,9.999826625198748875e-01,4.058643340445440728e+00,4.295615631921526401e+00,1.692657753174547253e+00,8.365643745379288676e-01,5.933329746413339656e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506615150e+00,0.000000000000000000e+00,6.869894117575213066e+00,7.064910505475952895e+00
4.650000000000000000e+02,1.000000000000000000e+00,2.770749501353534470e+02,9.999824738275209235e-01,4.058643293410300501e+00,4.295615631914858845e+00,1.692657772790544968e+00,8.365643745379288676e-01,5.933329746413289918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506565412e+00,0.000000000000000000e+00,6.869894117575163328e+00,7.064910589727460888e+00
4.700000000000000000e+02,1.000000000000000000e+00,2.770749501785013535e+02,9.999822851351648501e-01,4.058643246384877834e+00,4.295615631908048293e+00,1.692657792402491923e+00,8.365643745379288676e-01,5.933329746413239292e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506514786e+00,0.000000000000000000e+00,6.869894117575112702e+00,7.064910673961320775e+00
4.750000000000000000e+02,1.000000000000000000e+00,2.770749502223754348e+02,9.999820964428065562e-01,4.058643199367216070e+00,4.295615631901122278e+00,1.692657812011203688e+00,8.365643745379288676e-01,5.933329746413186889e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506462383e+00,0.000000000000000000e+00,6.869894117575060299e+00,7.064910758181083494e+00
4.800000000000000000e+02,1.000000000000000000e+00,2.770749502668296032e+02,9.999819077504461529e-01,4.058643152355754680e+00,4.295615631894105668e+00,1.692657831617327746e+00,8.365643745379288676e-01,5.933329746413134487e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506409981e+00,0.000000000000000000e+00,6.869894117575007897e+00,7.064910842389584111e+00
4.850000000000000000e+02,1.000000000000000000e+00,2.770749503117472159e+02,9.999817190580836401e-01,4.058643105349245772e+00,4.295615631887015340e+00,1.692657851221387677e+00,8.365643745379288676e-01,5.933329746413081196e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506356690e+00,0.000000000000000000e+00,6.869894117574954606e+00,7.064910926589090145e+00
4.900000000000000000e+02,1.000000000000000000e+00,2.770749503570349930e+02,9.999815303657189069e-01,4.058643058346692811e+00,4.295615631879866392e+00,1.692657870823798705e+00,8.365643745379288676e-01,5.933329746413027905e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506303399e+00,0.000000000000000000e+00,6.869894117574901315e+00,7.064911010781411704e+00
4.950000000000000000e+02,1.000000000000000000e+00,2.770749504026185264e+02,9.999813416733520643e-01,4.058643011347299989e+00,4.295615631872671258e+00,1.692657890424890565e+00,8.365643745379288676e-01,5.933329746412973726e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506249220e+00,0.000000000000000000e+00,6.869894117574847137e+00,7.064911094967993854e+00
5.000000000000000000e+02,1.000000000000000000e+00,2.770749504484382442e+02,9.999811529809830013e-01,4.058642964350431370e+00,4.295615631865438822e+00,1.692657910024931045e+00,8.365643745379288676e-01,5.933329746412919548e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506195041e+00,0.000000000000000000e+00,6.869894117574792958e+00,7.064911179149994780e+00
5.050000000000000000e+02,1.000000000000000000e+00,2.770749504944467958e+02,9.999809642886118288e-01,4.058642917355578916e+00,4.295615631858176187e+00,1.692657929624131530e+00,8.365643745379288676e-01,5.933329746412864480e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506139974e+00,0.000000000000000000e+00,6.869894117574737891e+00,7.064911263328331970e+00
5.100000000000000000e+02,1.000000000000000000e+00,2.770749505406059257e+02,9.999807755962384359e-01,4.058642870362335842e+00,4.295615631850890459e+00,1.692657949222661662e+00,8.365643745379288676e-01,5.933329746412810302e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506085796e+00,0.000000000000000000e+00,6.869894117574683712e+00,7.064911347503751493e+00
5.150000000000000000e+02,1.000000000000000000e+00,2.770749505868854499e+02,9.999805869038630446e-01,4.058642823370377073e+00,4.295615631843585192e+00,1.692657968820654890e+00,8.365643745379288676e-01,5.933329746412755235e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349506030728e+00,0.000000000000000000e+00,6.869894117574628645e+00,7.064911431676835996e+00
5.200000000000000000e+02,1.000000000000000000e+00,2.770749506332611531e+02,9.999803982114853218e-01,4.058642776379446815e+00,4.295615631836264825e+00,1.692657988418219794e+00,8.365643745379288676e-01,5.933329746412699279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505974773e+00,0.000000000000000000e+00,6.869894117574572689e+00,7.064911515848054435e+00
5.250000000000000000e+02,1.000000000000000000e+00,2.770749506797137656e+02,9.999802095191056006e-01,4.058642729389335457e+00,4.295615631828932024e+00,1.692658008015443638e+00,8.365643745379288676e-01,5.933329746412645100e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505920594e+00,0.000000000000000000e+00,6.869894117574518511e+00,7.064911600017787840e+00
5.300000000000000000e+02,1.000000000000000000e+00,2.770749507262277120e+02,9.999800208267235480e-01,4.058642682399877799e+00,4.295615631821589453e+00,1.692658027612397031e+00,8.365643745379288676e-01,5.933329746412590033e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505865527e+00,0.000000000000000000e+00,6.869894117574463444e+00,7.064911684186335528e+00
5.350000000000000000e+02,1.000000000000000000e+00,2.770749507727906575e+02,9.999798321343394969e-01,4.058642635410944166e+00,4.295615631814239777e+00,1.692658047209130823e+00,8.365643745379288676e-01,5.933329746412534966e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505810460e+00,0.000000000000000000e+00,6.869894117574408376e+00,7.064911768353934640e+00
5.400000000000000000e+02,1.000000000000000000e+00,2.770749508193928818e+02,9.999796434419532254e-01,4.058642588422428865e+00,4.295615631806883883e+00,1.692658066805690309e+00,8.365643745379288676e-01,5.933329746412479899e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505755393e+00,0.000000000000000000e+00,6.869894117574353309e+00,7.064911852520776137e+00
5.450000000000000000e+02,1.000000000000000000e+00,2.770749508660263132e+02,9.999794547495647334e-01,4.058642541434243967e+00,4.295615631799522660e+00,1.692658086402113682e+00,8.365643745379288676e-01,5.933329746412423944e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505699438e+00,0.000000000000000000e+00,6.869894117574297354e+00,7.064911936687015448e+00
5.500000000000000000e+02,1.000000000000000000e+00,2.770749509126847556e+02,9.999792660571742431e-01,4.058642494446326410e+00,4.295615631792156996e+00,1.692658105998425144e+00,8.365643745379288676e-01,5.933329746412368877e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505644371e+00,0.000000000000000000e+00,6.869894117574242287e+00,7.064912020852774255e+00
5.550000000000000000e+02,1.000000000000000000e+00,2.770749509593632069e+02,9.999790773647814213e-01,4.058642447458621128e+00,4.295615631784789556e+00,1.692658125594648233e+00,8.365643745379288676e-01,5.933329746412313810e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505589304e+00,0.000000000000000000e+00,6.869894117574187220e+00,7.064912105018147592e+00
5.600000000000000000e+02,1.000000000000000000e+00,2.770749510060575176e+02,9.999788886723866010e-01,4.058642400471083711e+00,4.295615631777418564e+00,1.692658145190803154e+00,8.365643745379288676e-01,5.933329746412257855e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349505533349e+00,0.000000000000000000e+00,6.869894117574131265e+00,7.064912189183218949e+00
