t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.373000000000000000e+04,4.713782679017695654e-01,2.992737072713251791e+02,9.998581894945528514e-01,3.745116468896013018e+00,3.779744032189510605e+00,5.508160954991975222e-01,3.481110510933554253e-02,1.928190562254358476e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986876322335741518e-02,2.065581232815933532e+00,0.000000000000000000e+00,2.062870430587051551e+00,2.022687215041431230e+00
1.374000000000000000e+04,4.710003492466360853e-01,2.992737107618807499e+02,9.998580982659988070e-01,3.744879052288699661e+00,3.779516212526436991e+00,5.508455473122203516e-01,3.481075957126393561e-02,1.928171419687492394e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986777191728568592e-02,2.065581229632892590e+00,0.000000000000000000e+00,2.062849951176042307e+00,2.022693518232403509e+00
1.375000000000000000e+04,4.706224116148969849e-01,2.992737142574240465e+02,9.998580070578204637e-01,3.744641726523910030e+00,3.779288502229342317e+00,5.508749480973420543e-01,3.481041141724175447e-02,1.928152132218381887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986677310637470661e-02,2.065581226445298846e+00,0.000000000000000000e+00,2.062829316741998653e+00,2.022699830420410017e+00
1.376000000000000000e+04,4.702444550496122089e-01,2.992737177579598438e+02,9.998579158700300340e-01,3.744404491736974538e+00,3.779060901469680989e+00,5.509042975107353302e-01,3.481006062755014757e-02,1.928132698754795094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986576673405352100e-02,2.065581223253148746e+00,0.000000000000000000e+00,2.062808526116398866e+00,2.022706151613594905e+00
1.377000000000000000e+04,4.698664795941359107e-01,2.992737212634926891e+02,9.998578247026391752e-01,3.744167348063728973e+00,3.778833410419384364e+00,5.509335952061078512e-01,3.480970718232419270e-02,1.928113118196407516e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986475274333209140e-02,2.065581220056437850e+00,0.000000000000000000e+00,2.062787578122063703e+00,2.022712481819985086e+00
1.378000000000000000e+04,4.694884852921187846e-01,2.992737247740270732e+02,9.998577335556599888e-01,3.743930295640519823e+00,3.778606029250864307e+00,5.509628408346745054e-01,3.480935106155188391e-02,1.928093389434750504e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986373107679846761e-02,2.065581216855162605e+00,0.000000000000000000e+00,2.062766471573100890e+00,2.022718821047489790e+00
1.379000000000000000e+04,4.691104721875073991e-01,2.992737282895675435e+02,9.998576424291046871e-01,3.743693334604204281e+00,3.778378758137010518e+00,5.509920340451494036e-01,3.480899224507309764e-02,1.928073511353147973e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986270167661573383e-02,2.065581213649317682e+00,0.000000000000000000e+00,2.062745205274836735e+00,2.022725169303896120e+00
1.380000000000000000e+04,4.687324403245503590e-01,2.992737318101185338e+02,9.998575513229851497e-01,3.743456465092156016e+00,3.778151597251197202e+00,5.510211744837213432e-01,3.480863071257851715e-02,1.928053482826662890e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986166448451899713e-02,2.065581210438899973e+00,0.000000000000000000e+00,2.062723778023760168e+00,2.022731526596875717e+00
1.381000000000000000e+04,4.683543897477978613e-01,2.992737353356843073e+02,9.998574602373138109e-01,3.743219687242262950e+00,3.777924546767279068e+00,5.510502617940429282e-01,3.480826644360865418e-02,1.928033302722038211e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.986061944181244543e-02,2.065581207223905480e+00,0.000000000000000000e+00,2.062702188607459242e+00,2.022737892933974102e+00
1.382000000000000000e+04,4.679763205021054140e-01,2.992737388662691274e+02,9.998573691721026613e-01,3.742983001192935255e+00,3.777697606859596657e+00,5.510792956171987056e-01,3.480789941755267625e-02,1.928012969897635820e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985956648936621105e-02,2.065581204004329763e+00,0.000000000000000000e+00,2.062680435804554513e+00,2.022744268322612449e+00
1.383000000000000000e+04,4.675982326326336702e-01,2.992737424018773709e+02,9.998572781273640242e-01,3.742746407083103577e+00,3.777470777702975901e+00,5.511082755917111609e-01,3.480752961364745601e-02,1.927992483203380125e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985850556761340091e-02,2.065581200780169269e+00,0.000000000000000000e+00,2.062658518384640871e+00,2.022750652770089363e+00
1.384000000000000000e+04,4.672201261848542009e-01,2.992737459425129032e+02,9.998571871031103342e-01,3.742509905052224806e+00,3.777244059472730342e+00,5.511372013534936443e-01,3.480715701097641945e-02,1.927971841480698112e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985743661654697401e-02,2.065581197551420445e+00,0.000000000000000000e+00,2.062636435108221367e+00,2.022757046283575555e+00
1.385000000000000000e+04,4.668420012045476630e-01,2.992737494881799876e+02,9.998570960993535817e-01,3.742273495240280745e+00,3.777017452344661130e+00,5.511660725358631385e-01,3.480678158846849113e-02,1.927951043562457834e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985635957571661891e-02,2.065581194318079294e+00,0.000000000000000000e+00,2.062614184726642819e+00,2.022763448870112502e+00
1.386000000000000000e+04,4.664638577378087958e-01,2.992737530388826599e+02,9.998570051161065342e-01,3.742037177787787439e+00,3.776790956495061025e+00,5.511948887694886334e-01,3.480640332489704641e-02,1.927930088272911124e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985527438422572843e-02,2.065581191080142265e+00,0.000000000000000000e+00,2.062591765982034087e+00,2.022769860536612896e+00
1.387000000000000000e+04,4.660856958310486964e-01,2.992737565946247287e+02,9.998569141533812932e-01,3.741800952835790728e+00,3.776564572100713946e+00,5.512236496824048926e-01,3.480602219887874577e-02,1.927908974427630318e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985418098072819382e-02,2.065581187837604915e+00,0.000000000000000000e+00,2.062569177607237236e+00,2.022776281289857536e+00
1.388000000000000000e+04,4.657075155309960413e-01,2.992737601554100024e+02,9.998568232111906262e-01,3.741564820525871582e+00,3.776338299338894533e+00,5.512523548999626044e-01,3.480563818887251470e-02,1.927887700833450957e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985307930342529614e-02,2.065581184590465469e+00,0.000000000000000000e+00,2.062546418325748920e+00,2.022782711136493994e+00
1.389000000000000000e+04,4.653293168846980854e-01,2.992737637212424602e+02,9.998567322895469678e-01,3.741328781000152315e+00,3.776112138387375250e+00,5.512810040448462567e-01,3.480525127317836420e-02,1.927866266288405850e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985196929006245892e-02,2.065581181338719041e+00,0.000000000000000000e+00,2.062523486851646659e+00,2.022789150083036169e+00
1.390000000000000000e+04,4.649510999395269351e-01,2.992737672921256262e+02,9.998566413884628634e-01,3.741092834401292144e+00,3.775886089424421055e+00,5.513095967370198469e-01,3.480486142993634291e-02,1.927844669581668668e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.985085087792618108e-02,2.065581178082362968e+00,0.000000000000000000e+00,2.062500381889531109e+00,2.022795598135861184e+00
1.391000000000000000e+04,4.645728647431772718e-01,2.992737708680632522e+02,9.998565505079509697e-01,3.740856980872498294e+00,3.775660152628797395e+00,5.513381325937273258e-01,3.480446863712539224e-02,1.927822909493486225e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984972400384074798e-02,2.065581174821393251e+00,0.000000000000000000e+00,2.062477102134452345e+00,2.022802055301208046e+00
1.392000000000000000e+04,4.641946113436722365e-01,2.992737744490588057e+02,9.998564596480239430e-01,3.740621220557520221e+00,3.775434328179764876e+00,5.513666112294706156e-01,3.480407287256218757e-02,1.927800984795121852e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984858860416497006e-02,2.065581171555807227e+00,0.000000000000000000e+00,2.062453646271849017e+00,2.022808521585176766e+00
1.393000000000000000e+04,4.638163397893634854e-01,2.992737780351158676e+02,9.998563688086945511e-01,3.740385553600660717e+00,3.775208616257088146e+00,5.513950322559926231e-01,3.480367411390008353e-02,1.927778894248788788e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984744461478904654e-02,2.065581168285601343e+00,0.000000000000000000e+00,2.062430012977478189e+00,2.022814996993726577e+00
1.394000000000000000e+04,4.634380501289354082e-01,2.992737816262377351e+02,9.998562779899755615e-01,3.740149980146768804e+00,3.774983017041027455e+00,5.514233952822454876e-01,3.480327233862787889e-02,1.927756636607589114e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984629197113115140e-02,2.065581165010772491e+00,0.000000000000000000e+00,2.062406200917348276e+00,2.022821481532672827e+00
1.395000000000000000e+04,4.630597424114055172e-01,2.992737852224278186e+02,9.998561871918797417e-01,3.739914500341256609e+00,3.774757530712353759e+00,5.514516999143860287e-01,3.480286752406876183e-02,1.927734210615448918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984513060813429708e-02,2.065581161731318005e+00,0.000000000000000000e+00,2.062382208747651990e+00,2.022827975207688755e+00
1.396000000000000000e+04,4.626814166861275557e-01,2.992737888236894150e+02,9.998560964144201924e-01,3.739679114330084708e+00,3.774532157452334946e+00,5.514799457557577611e-01,3.480245964737908870e-02,1.927711615007054347e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984396046026287885e-02,2.065581158447234333e+00,0.000000000000000000e+00,2.062358035114696619e+00,2.022834478024298832e+00
1.397000000000000000e+04,4.623030730027960500e-01,2.992737924300255941e+02,9.998560056576094590e-01,3.739443822259782113e+00,3.774306897442751385e+00,5.515081324068519253e-01,3.480204868554727382e-02,1.927688848507790098e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984278146149949684e-02,2.065581155158518811e+00,0.000000000000000000e+00,2.062333678654836966e+00,2.022840989987882310e+00
1.398000000000000000e+04,4.619247114114449770e-01,2.992737960414394820e+02,9.998559149214608643e-01,3.739208624277435611e+00,3.774081750865885709e+00,5.515362594653084871e-01,3.480163461539256819e-02,1.927665909833670588e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984159354534148656e-02,2.065581151865168774e+00,0.000000000000000000e+00,2.062309137994404296e+00,2.022847511103667451e+00
1.399000000000000000e+04,4.615463319624528160e-01,2.992737996579340916e+02,9.998558242059872869e-01,3.738973520530700867e+00,3.773856717904532143e+00,5.515643265258861616e-01,3.480121741356394932e-02,1.927642797691277776e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.984039664479758824e-02,2.065581148567181113e+00,0.000000000000000000e+00,2.062284411749639279e+00,2.022854041376732415e+00
1.400000000000000000e+04,4.611679347065449353e-01,2.992738032795122649e+02,9.998557335112018274e-01,3.738738511167802869e+00,3.773631798741995613e+00,5.515923331804424290e-01,3.480079705653887912e-02,1.927619510777695666e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983919069238458843e-02,2.065581145264553609e+00,0.000000000000000000e+00,2.062259498526619161e+00,2.022860580812001707e+00
1.401000000000000000e+04,4.607895196947943695e-01,2.992738069061769011e+02,9.998556428371176974e-01,3.738503596337537704e+00,3.773406993562090861e+00,5.516202790179142168e-01,3.480037352062216593e-02,1.927596047780443467e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983797562012389215e-02,2.065581141957283595e+00,0.000000000000000000e+00,2.062234396921189372e+00,2.022867129414246179e+00
1.402000000000000000e+04,4.604110869786255389e-01,2.992738105379308422e+02,9.998555521837479976e-01,3.738268776189275222e+00,3.773182302549146439e+00,5.516481636243063535e-01,3.479994678194474333e-02,1.927572407377408981e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983675135953808122e-02,2.065581138645368409e+00,0.000000000000000000e+00,2.062209105518892027e+00,2.022873687188079028e+00
1.403000000000000000e+04,4.600326366098175246e-01,2.992738141747765894e+02,9.998554615511059396e-01,3.738034050872967917e+00,3.772957725888009151e+00,5.516759865826516007e-01,3.479951681646246964e-02,1.927548588236783766e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983551784164748644e-02,2.065581135328804940e+00,0.000000000000000000e+00,2.062183622894893542e+00,2.022880254137955358e+00
1.404000000000000000e+04,4.596541686405041238e-01,2.992738178167168712e+02,9.998553709392049571e-01,3.737799420539142936e+00,3.772733263764036504e+00,5.517037474730179802e-01,3.479908359995491363e-02,1.927524589016995193e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983427499696669039e-02,2.065581132007591858e+00,0.000000000000000000e+00,2.062157947613916686e+00,2.022886830268172620e+00
1.405000000000000000e+04,4.592756831231788461e-01,2.992738214637541319e+02,9.998552803480582618e-01,3.737564885338915399e+00,3.772508916363107812e+00,5.517314458724551507e-01,3.479864710802415412e-02,1.927500408366638940e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983302275550108573e-02,2.065581128681726497e+00,0.000000000000000000e+00,2.062132078230164201e+00,2.022893415582864396e+00
1.406000000000000000e+04,4.588971801106975223e-01,2.992738251158907019e+02,9.998551897776793984e-01,3.737330445423987513e+00,3.772284683871621969e+00,5.517590813550093953e-01,3.479820731609356566e-02,1.927476044924410825e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983176104674332252e-02,2.065581125351206193e+00,0.000000000000000000e+00,2.062106013287247741e+00,2.022900010086000844e+00
1.407000000000000000e+04,4.585186596562772499e-01,2.992738287731290256e+02,9.998550992280818006e-01,3.737096100946648569e+00,3.772060566476495680e+00,5.517866534916707755e-01,3.479776419940654175e-02,1.927451497319040863e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.983048979966979708e-02,2.065581122016029614e+00,0.000000000000000000e+00,2.062079751318117271e+00,2.022906613781387808e+00
1.408000000000000000e+04,4.581401218135043862e-01,2.992738324354712063e+02,9.998550086992787911e-01,3.736861852059782496e+00,3.771836564365169231e+00,5.518141618503702439e-01,3.479731773302531528e-02,1.927426764169221984e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982920894273711321e-02,2.065581118676194095e+00,0.000000000000000000e+00,2.062053290844984232e+00,2.022913226672662823e+00
1.409000000000000000e+04,4.577615666363326619e-01,2.992738361029195175e+02,9.998549181912840256e-01,3.736627698916871410e+00,3.771612677725610041e+00,5.518416059959546649e-01,3.479686789182966783e-02,1.927401844083542093e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982791840387846005e-02,2.065581115331698303e+00,0.000000000000000000e+00,2.062026630379250491e+00,2.022919848763296002e+00
1.410000000000000000e+04,4.573829941790885645e-01,2.992738397754758921e+02,9.998548277041112708e-01,3.736393641671992949e+00,3.771388906746306890e+00,5.518689854901683844e-01,3.479641465051570848e-02,1.927376735660415230e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982661811050008716e-02,2.065581111982539575e+00,0.000000000000000000e+00,2.061999768421431067e+00,2.022926480056584264e+00
1.411000000000000000e+04,4.570044044964718388e-01,2.992738434531423195e+02,9.998547372377740716e-01,3.736159680479829603e+00,3.771165251616277470e+00,5.518962998916218110e-01,3.479595798359458314e-02,1.927351437488011188e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982530798947766848e-02,2.065581108628716578e+00,0.000000000000000000e+00,2.061972703461083523e+00,2.022933120555653996e+00
1.412000000000000000e+04,4.566257976435609822e-01,2.992738471359206187e+02,9.998546467922863057e-01,3.735925815495667379e+00,3.770941712525067935e+00,5.519235487557884179e-01,3.479549786539124639e-02,1.927325948144185563e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982398796715262479e-02,2.065581105270227091e+00,0.000000000000000000e+00,2.061945433976729358e+00,2.022939770263454395e+00
1.413000000000000000e+04,4.562471736758123564e-01,2.992738508238126656e+02,9.998545563676616288e-01,3.735692046875401573e+00,3.770718289662753353e+00,5.519507316349623327e-01,3.479503427004316390e-02,1.927300266196410705e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.982265796932854318e-02,2.065581101907070227e+00,0.000000000000000000e+00,2.061917958435782516e+00,2.022946429182760575e+00
