t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
4.570000000000000000e+03,7.072362927613745631e-02,3.039659113913394322e+02,9.998105513063827443e-01,3.375735326187174312e+00,3.642517886042161201e+00,2.178600688249173523e+00,1.186578905767208481e+00,4.725754991558329898e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.081534055739666655e+00,1.019992750013136984e+01,0.000000000000000000e+00,7.354379304978427179e+00,1.047514234364037833e+01
4.575000000000000000e+03,7.006879314593619790e-02,3.039667188192222511e+02,9.998104306771999905e-01,3.374691882192252024e+00,3.642194666712574858e+00,2.178502046336736164e+00,1.186159917523132101e+00,4.724077040958786000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.081152159472405616e+00,1.019991465590662649e+01,0.000000000000000000e+00,7.351773171111791960e+00,1.047667257970772603e+01
4.580000000000000000e+03,6.941372417400600014e-02,3.039675358166148271e+02,9.998103101384049340e-01,3.373628699567164713e+00,3.641857760748378414e+00,2.178424425115114360e+00,1.185745483835566549e+00,4.722417123826607721e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.080774414558207885e+00,1.019990165581030439e+01,0.000000000000000000e+00,7.349195160406450711e+00,1.047822134453884857e+01
4.585000000000000000e+03,6.875841278311863036e-02,3.039683625479851230e+02,9.998101896888735851e-01,3.372545084954733596e+00,3.641506570627551564e+00,2.178368208121390204e+00,1.185335559952341189e+00,4.720775059960171660e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.080400780206699940e+00,1.019988849709443279e+01,0.000000000000000000e+00,7.346644993521446843e+00,1.047978899178036194e+01
4.590000000000000000e+03,6.810284920263959263e-02,3.039691991851076978e+02,9.998100693274636352e-01,3.371440312939718797e+00,3.641140470694467002e+00,2.178333801246378432e+00,1.184930101368294908e+00,4.719150670056092345e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.080031215852650828e+00,1.019987517689009593e+01,0.000000000000000000e+00,7.344122392561255097e+00,1.048137589142204185e+01
4.595000000000000000e+03,6.744702345663564080e-02,3.039700459074705350e+02,9.998099490530145683e-01,3.370313624241922490e+00,3.640758805574563883e+00,2.178321634004193541e+00,1.184529063824345085e+00,4.717543775700752562e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.079665681155123513e+00,1.019986169220067396e+01,0.000000000000000000e+00,7.341627081065261073e+00,1.048298243074373381e+01
4.600000000000000000e+03,6.679092535130655428e-02,3.039709029027099518e+02,9.998098288643458842e-01,3.369164223787743495e+00,3.640360888482668589e+00,2.178332160889658642e+00,1.184132403306357828e+00,4.715954199360735899e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.079304135996444813e+00,1.019984803989465405e+01,0.000000000000000000e+00,7.339158783995687330e+00,1.048460901532877898e+01
4.605000000000000000e+03,6.613454446169543532e-02,3.039717703670744413e+02,9.998097087602556554e-01,3.367991278650599440e+00,3.639945999416617006e+00,2.178365862830667687e+00,1.183740076043811928e+00,4.714381764372083339e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.078946540480987704e+00,1.019983421669791390e+01,0.000000000000000000e+00,7.336717227723879020e+00,1.048625607014931660e+01
4.610000000000000000e+03,6.547787011762452869e-02,3.039726485059211996e+02,9.998095887395194170e-01,3.366793915849706220e+00,3.639513383227011012e+00,2.178423248743428520e+00,1.183352038508250992e+00,4.712826294928330384e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.078592854933760448e+00,1.019982021918550963e+01,0.000000000000000000e+00,7.334302140014928639e+00,1.048792404072958995e+01
4.615000000000000000e+03,6.482089138880216261e-02,3.039735375342469297e+02,9.998094688008886122e-01,3.365571219995788343e+00,3.639062247553159768e+00,2.178504857199160316e+00,1.182968247411519735e+00,4.711287616067275863e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.078243039898799882e+00,1.019980604377285438e+01,0.000000000000000000e+00,7.331913250010528849e+00,1.048961339439379081e+01
4.620000000000000000e+03,6.416359706904010973e-02,3.039744376772563328e+02,9.998093489430893710e-01,3.364322230771156885e+00,3.638591760614264370e+00,2.178611258211710311e+00,1.182588659703772471e+00,4.709765553656397152e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.077897056137354426e+00,1.019979168670628056e+01,0.000000000000000000e+00,7.329550288209974340e+00,1.049132462160571855e+01
4.625000000000000000e+03,6.350597565951575374e-02,3.039753491709714126e+02,9.998092291648201790e-01,3.363045940230481534e+00,3.638101048843934926e+00,2.178743055156449948e+00,1.182213232571246220e+00,4.708259934376862077e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.077554864625856812e+00,1.019977714405294122e+01,0.000000000000000000e+00,7.327212986449250565e+00,1.049305823740821886e+01
4.630000000000000000e+03,6.284801535100874303e-02,3.039762722628846063e+02,9.998091094647509891e-01,3.361741289907188346e+00,3.637589194354937217e+00,2.178900886831865336e+00,1.181841923433792685e+00,4.706770585706045118e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.077216426553671891e+00,1.019976241168994235e+01,0.000000000000000000e+00,7.324901077878068101e+00,1.049481478297115622e+01
4.635000000000000000e+03,6.218970400503395085e-02,3.039772072126600619e+02,9.998089898415210008e-01,3.360407167709029252e+00,3.637055232219845724e+00,2.179085429676364871e+00,1.181474689942151768e+00,4.705297335898464439e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.076881703320613060e+00,1.019974748529270769e+01,0.000000000000000000e+00,7.322614296934767175e+00,1.049659482725761350e+01
4.640000000000000000e+03,6.153102913378700328e-02,3.039781542928867566e+02,9.998088702937365513e-01,3.359042404584691610e+00,3.636498147551838755e+00,2.179297400154143638e+00,1.181111489974958850e+00,4.703840013965034039e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.076550656534214223e+00,1.019973236032246078e+01,0.000000000000000000e+00,7.320352379318944891e+00,1.049839896881892720e+01
4.645000000000000000e+03,6.087197787881064998e-02,3.039791137898883449e+02,9.998087508199694495e-01,3.357645770941542818e+00,3.635916872368330388e+00,2.179537557325338160e+00,1.180752281635472301e+00,4.702398449650547541e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.076223248006747513e+00,1.019971703201276725e+01,0.000000000000000000e+00,7.318115061961682599e+00,1.050022783773035506e+01
4.650000000000000000e+03,6.021253698828192558e-02,3.039800860045943409e+02,9.998086314187546453e-01,3.356215972792606195e+00,3.635310282218411349e+00,2.179806705617297169e+00,1.180397023248004995e+00,4.700972473409243513e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.075899439751969444e+00,1.019970149535503978e+01,0.000000000000000000e+00,7.315902082993208211e+00,1.050208209768038792e+01
4.655000000000000000e+03,5.955269279280993311e-02,3.039810712534790014e+02,9.998085120885876753e-01,3.354751647608578580e+00,3.634677192553078307e+00,2.180105697815630794e+00,1.180045673354043423e+00,4.699561916378345749e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.075579193981584414e+00,1.019968574508292747e+01,0.000000000000000000e+00,7.313713181707834465e+00,1.050396244822808889e+01
4.660000000000000000e+03,5.889243117962601748e-02,3.039820698695729106e+02,9.998083928279224430e-01,3.353251359848267832e+00,3.634016354815142957e+00,2.180435438295577733e+00,1.179698190708037941e+00,4.698166610349422179e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.075262473101407767e+00,1.019966977565549193e+01,0.000000000000000000e+00,7.311548098526004402e+00,1.050586962724448092e+01
4.665000000000000000e+03,5.823173756503409459e-02,3.039830822035548863e+02,9.998082736351686650e-01,3.351713596137954720e+00,3.633326452223231584e+00,2.180796886516653821e+00,1.179354534272840871e+00,4.696786387737403423e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.074949239707207793e+00,1.019965358123901922e+01,0.000000000000000000e+00,7.309406574953188240e+00,1.050780441355568229e+01
4.670000000000000000e+03,5.757059686497830592e-02,3.039841086249314799e+02,9.998081545086887623e-01,3.350136760067129238e+00,3.632606095221617704e+00,2.181191060805842241e+00,1.179014663214773773e+00,4.695421081547080711e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.074639456580208652e+00,1.019963715568738749e+01,0.000000000000000000e+00,7.307288353535466463e+00,1.050976762980750578e+01
4.675000000000000000e+03,5.690899346357036759e-02,3.039851495233122591e+02,9.998080354467947517e-01,3.348519166564455141e+00,3.631853816564572401e+00,2.181619042457667579e+00,1.178678536898295492e+00,4.694070525336893063e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.074333086682231597e+00,1.019962049252082892e+01,0.000000000000000000e+00,7.305193177811497129e+00,1.051176014557353788e+01
4.680000000000000000e+03,5.624691117940307239e-02,3.039862053097901935e+02,9.998079164477455816e-01,3.346859035813939620e+00,3.631068066000529004e+00,2.182081980182514425e+00,1.178346114880245654e+00,4.692734553179778167e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.074030093150447618e+00,1.019960358490292762e+01,0.000000000000000000e+00,7.303120792260620497e+00,1.051378288073114398e+01
4.685000000000000000e+03,5.558433322945997151e-02,3.039872764184372613e+02,9.998077975097430237e-01,3.345154486666789495e+00,3.630247204517506709e+00,2.182581094938235378e+00,1.178017356903631851e+00,4.691412999620837354e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.073730439291715077e+00,1.019958642561567608e+01,0.000000000000000000e+00,7.301070942246755457e+00,1.051583680913274144e+01
4.690000000000000000e+03,5.492124219041110561e-02,3.039883633079272158e+02,9.998076786309281205e-01,3.343403529499457960e+00,3.629389498106938561e+00,2.183117685184274404e+00,1.177692222890928564e+00,4.690105699631564207e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.073434088576470824e+00,1.019956900703243541e+01,0.000000000000000000e+00,7.299043373957787573e+00,1.051792296260300930e+01
4.695000000000000000e+03,5.425761995706288032e-02,3.039894664632975037e+02,9.998075598093778549e-01,3.341604058462701587e+00,3.628493110998161519e+00,2.183693132602011033e+00,1.177370672936845830e+00,4.688812488560311742e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.073141004632139905e+00,1.019955132108853135e+01,0.000000000000000000e+00,7.297037834340010853e+00,1.052004243529625782e+01
4.700000000000000000e+03,5.359344769770721384e-02,3.039905863978648881e+02,9.998074410430998205e-01,3.339753843060095928e+00,3.627556098310329880e+00,2.184308908330517607e+00,1.177052667300531930e+00,4.687533202078675743e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.072851151236028810e+00,1.019953335924927984e+01,0.000000000000000000e+00,7.295054071027246678e+00,1.052219638845250138e+01
4.705000000000000000e+03,5.292870580608518422e-02,3.039917236553113753e+02,9.998073223300283363e-01,3.337850518987191872e+00,3.626576398062269391e+00,2.184966579772737560e+00,1.176738166397156782e+00,4.686267676123408776e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.072564492307652273e+00,1.019951511247516507e+01,0.000000000000000000e+00,7.293091832264102514e+00,1.052438605559545870e+01
4.710000000000000000e+03,5.226337384965334953e-02,3.039928788119568708e+02,9.998072036680191177e-01,3.335891578154261516e+00,3.625551822473723540e+00,2.185667818034144005e+00,1.176427130788828768e+00,4.685015746833468775e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.072280991900457003e+00,1.019949657118387876e+01,0.000000000000000000e+00,7.291150866822905918e+00,1.052661274822131787e+01
4.715000000000000000e+03,5.159743051380253492e-02,3.039940524792400538e+02,9.998070850548443911e-01,3.333874357806257738e+00,3.624480048483400108e+00,2.186414406063605931e+00,1.176119521174785909e+00,4.683777250481697685e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.072000614192878398e+00,1.019947772520886176e+01,0.000000000000000000e+00,7.289230923913654792e+00,1.052887786203316445e+01
4.720000000000000000e+03,5.093085354164345741e-02,3.039952453064291831e+02,9.998069664881866769e-01,3.331796028642883378e+00,3.623358607400062326e+00,2.187208247575296305e+00,1.175815298380796126e+00,4.682552023400625707e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.071723323478680490e+00,1.019945856375396964e+01,0.000000000000000000e+00,7.287331753086328412e+00,1.053118288378337475e+01
4.725000000000000000e+03,5.026361966892728406e-02,3.039964579835883001e+02,9.998068479656326835e-01,3.329653581829548514e+00,3.622184873592474208e+00,2.188051376840741913e+00,1.175514423347692849e+00,4.681339901901819367e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.071449084156506970e+00,1.019943907534387151e+01,0.000000000000000000e+00,7.285453104124854917e+00,1.053352939879442474e+01
4.730000000000000000e+03,4.959570455361989039e-02,3.039976912448280473e+02,9.998067294846667563e-01,3.327443814776025910e+00,3.620956052112055179e+00,2.188945969451952411e+00,1.175216857118968505e+00,4.680140722188080638e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.071177860718572017e+00,1.019941924776964726e+01,0.000000000000000000e+00,7.283594726931811536e+00,1.053591909923808245e+01
4.735000000000000000e+03,4.892708269959355344e-02,3.039989458718726496e+02,9.998066110426633291e-01,3.325163315543628428e+00,3.619669165128418964e+00,2.189894354170236035e+00,1.174922560827332374e+00,4.678954320257765254e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.070909617738408315e+00,1.019939906802904517e+01,0.000000000000000000e+00,7.281756371402975603e+00,1.053835379326401522e+01
4.740000000000000000e+03,4.825772737383273586e-02,3.040002226979808597e+02,9.998064926368793737e-01,3.322808445723397952e+00,3.618321037042247390e+00,2.190899025991167814e+00,1.174631495680131144e+00,4.677780531800387998e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.070644319857578797e+00,1.019937852226082242e+01,0.000000000000000000e+00,7.279937787290623241e+00,1.054083541508159172e+01
4.745000000000000000e+03,4.758761051648068008e-02,3.040015226122615672e+02,9.998063742644452967e-01,3.320375321606572339e+00,3.616908278121851339e+00,2.191962660574411359e+00,1.174343622943516685e+00,4.676619192082513976e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.070381931771245743e+00,1.019935759567238698e+01,0.000000000000000000e+00,7.278138724054358022e+00,1.054336603611344358e+01
4.750000000000000000e+03,4.691670264296713549e-02,3.040028465644325024e+02,9.998062559223560575e-01,3.317859793444257299e+00,3.615427266488921987e+00,2.193088130208354247e+00,1.174058903925236486e+00,4.675470135822924256e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.070122418212484217e+00,1.019933627246000896e+01,0.000000000000000000e+00,7.276358930698139993e+00,1.054594787735655714e+01
4.755000000000000000e+03,4.624497273736388747e-02,3.040041955700754670e+02,9.998061376074608431e-01,3.315257422564835466e+00,3.613874128254804585e+00,2.194278521504354096e+00,1.173777299955891973e+00,4.674333197055742239e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.069865743935200841e+00,1.019931453572062452e+01,0.000000000000000000e+00,7.274598155591902149e+00,1.054858332310689306e+01
4.760000000000000000e+03,4.557238813600318628e-02,3.040055707164509613e+02,9.998060193164519660e-01,3.312563456084920865e+00,3.612244715580662291e+00,2.195537155044193778e+00,1.173498772368507748e+00,4.673208208980190292e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.069611873695510251e+00,1.019929236735422506e+01,0.000000000000000000e+00,7.272856146276046374e+00,1.055127493622694068e+01
4.765000000000000000e+03,4.489891440026960723e-02,3.040069731689424088e+02,9.998059010458524298e-01,3.309772798911399860e+00,3.610534582402341819e+00,2.196867607238258024e+00,1.173223282476221208e+00,4.672095003795337931e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.069360772231400247e+00,1.019926974795557939e+01,0.000000000000000000e+00,7.271132649246759172e+00,1.055402547516336931e+01
4.770000000000000000e+03,4.422451517732893522e-02,3.040084041782120039e+02,9.998057827920032725e-01,3.306879982687560560e+00,3.608738957522838575e+00,2.198273734691725600e+00,1.172950791547876737e+00,4.670993412518031462e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.069112404240487813e+00,1.019924665669396191e+01,0.000000000000000000e+00,7.269427409719892097e+00,1.055683791295450469e+01
