t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.287000000000000000e+04,5.038333766489550003e-01,2.992734236225991253e+02,9.998661136694191320e-01,3.766107418276293028e+00,3.799972268804147291e+00,5.480890116013350521e-01,3.483289764619702106e-02,1.929397911499922902e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993128332138416503e-02,2.065581491462540775e+00,0.000000000000000000e+00,2.064162092467503928e+00,2.022174999172502652e+00
1.288000000000000000e+04,5.034572480145831364e-01,2.992734267059167337e+02,9.998660207327922933e-01,3.765862655248083612e+00,3.799735643382846195e+00,5.481217945433698446e-01,3.483271719997514670e-02,1.929387913755014283e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993076564344918755e-02,2.065581488651138997e+00,0.000000000000000000e+00,2.064151396598438382e+00,2.022180567034577159e+00
1.289000000000000000e+04,5.030810976025594794e-01,2.992734297936556231e+02,9.998659278156494246e-01,3.765617973065829460e+00,3.799499114210437067e+00,5.481545484684805514e-01,3.483253538696184232e-02,1.929377840299380198e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993024404435835173e-02,2.065581485835702225e+00,0.000000000000000000e+00,2.064140619730700177e+00,2.022186142886350346e+00
1.290000000000000000e+04,5.027049254371425135e-01,2.992734328858235813e+02,9.998658349179995186e-01,3.765373371829037197e+00,3.799262681421830212e+00,5.481872731911866525e-01,3.483235219678532807e-02,1.929367690558520199e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992971849435623721e-02,2.065581483016224240e+00,0.000000000000000000e+00,2.064129761249661410e+00,2.022191726741742634e+00
1.291000000000000000e+04,5.023287315427489297e-01,2.992734359824282819e+02,9.998657420398516793e-01,3.765128851637559393e+00,3.799026345152314743e+00,5.482199685246625931e-01,3.483216761899548403e-02,1.929357463953594420e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992918896346279778e-02,2.065581480192697938e+00,0.000000000000000000e+00,2.064118820536053001e+00,2.022197318614641137e+00
1.292000000000000000e+04,5.019525159439561790e-01,2.992734390834773421e+02,9.998656491812147884e-01,3.764884412591592788e+00,3.798790105537560358e+00,5.482526342807625408e-01,3.483198164306330197e-02,1.929347159901394049e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992865542147158497e-02,2.065581477365116214e+00,0.000000000000000000e+00,2.064107796965929165e+00,2.022202918518904102e+00
1.293000000000000000e+04,5.015762786654989203e-01,2.992734421889787768e+02,9.998655563420983938e-01,3.764640054791678292e+00,3.798553962713613341e+00,5.482852702699760883e-01,3.483179425838030252e-02,1.929336777814306458e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992811783794819380e-02,2.065581474533471518e+00,0.000000000000000000e+00,2.064096689910634996e+00,2.022208526468356471e+00
1.294000000000000000e+04,5.012000197322781236e-01,2.992734452989399756e+02,9.998654635225112663e-01,3.764395778338704979e+00,3.798317916816903672e+00,5.483178763014386892e-01,3.483160545425793841e-02,1.929326317100286126e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992757618222847249e-02,2.065581471697757188e+00,0.000000000000000000e+00,2.064085498736772273e+00,2.022214142476793874e+00
1.295000000000000000e+04,5.008237391693536322e-01,2.992734484133688397e+02,9.998653707224628429e-01,3.764151583333910978e+00,3.798081967984241469e+00,5.483504521829062339e-01,3.483141521992701162e-02,1.929315777162818879e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992703042341695430e-02,2.065581468857966563e+00,0.000000000000000000e+00,2.064074222806163039e+00,2.022219766557976417e+00
1.296000000000000000e+04,5.004474370019523777e-01,2.992734515322728726e+02,9.998652779419623382e-01,3.763907469878883028e+00,3.797846116352821433e+00,5.483829977207791417e-01,3.483122354453704189e-02,1.929305157400888815e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992648053038494238e-02,2.065581466014091649e+00,0.000000000000000000e+00,2.064062861475810973e+00,2.022225398725633116e+00
1.297000000000000000e+04,5.000711132554629401e-01,2.992734546556599753e+02,9.998651851810187452e-01,3.763663438075560030e+00,3.797610362060219735e+00,5.484155127200420754e-01,3.483103041715572556e-02,1.929294457208947655e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992592647176896936e-02,2.065581463166125786e+00,0.000000000000000000e+00,2.064051414097872517e+00,2.022231038993457464e+00
1.298000000000000000e+04,4.996947679554451516e-01,2.992734577835375376e+02,9.998650924396413897e-01,3.763419488026235271e+00,3.797374705244401127e+00,5.484479969842888103e-01,3.483083582676827633e-02,1.929283675976880330e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992536821596903485e-02,2.065581460314063200e+00,0.000000000000000000e+00,2.064039880019617801e+00,2.022236687375110975e+00
1.299000000000000000e+04,4.993184011276236567e-01,2.992734609159131196e+02,9.998649997178397086e-01,3.763175619833553753e+00,3.797139146043711833e+00,5.484804503157072464e-01,3.483063976227682851e-02,1.929272813089966565e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992480573114669029e-02,2.065581457457895453e+00,0.000000000000000000e+00,2.064028258583390230e+00,2.022242343884215643e+00
1.300000000000000000e+04,4.989420127978910213e-01,2.992734640527945658e+02,9.998649070156228058e-01,3.762931833600518416e+00,3.796903684596887985e+00,5.485128725150590911e-01,3.483044221249985417e-02,1.929261867928854235e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992423898522352632e-02,2.065581454597615441e+00,0.000000000000000000e+00,2.064016549126577615e+00,2.022248008534359265e+00
1.301000000000000000e+04,4.985656029923120069e-01,2.992734671941893225e+02,9.998648143330002291e-01,3.762688129430487471e+00,3.796668321043051630e+00,5.485452633816810808e-01,3.483024316617151089e-02,1.929250839869521617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992366794587924372e-02,2.065581451733217833e+00,0.000000000000000000e+00,2.064004750981572212e+00,2.022253681339094999e+00
1.302000000000000000e+04,4.981891717371219608e-01,2.992734703401048932e+02,9.998647216699811935e-01,3.762444507427181062e+00,3.796433055521715172e+00,5.485776227134652183e-01,3.483004261194103113e-02,1.929239728283241195e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992309258054986321e-02,2.065581448864695080e+00,0.000000000000000000e+00,2.063992863475732520e+00,2.022259362311936037e+00
1.303000000000000000e+04,4.978127190587283701e-01,2.992734734905488949e+02,9.998646290265752468e-01,3.762200967694677267e+00,3.796197888172779589e+00,5.486099503068453398e-01,3.482984053837209770e-02,1.929228532536547691e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992251285642600456e-02,2.065581445992039633e+00,0.000000000000000000e+00,2.063980885931345988e+00,2.022265051466355601e+00
1.304000000000000000e+04,4.974362449837133604e-01,2.992734766455287740e+02,9.998645364027916038e-01,3.761957510337414323e+00,3.795962819136535771e+00,5.486422459568058851e-01,3.482963693394219851e-02,1.929217251991201865e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992192874045104090e-02,2.065581443115244831e+00,0.000000000000000000e+00,2.063968817665595257e+00,2.022270748815791830e+00
1.305000000000000000e+04,4.970597495388333620e-01,2.992734798050520340e+02,9.998644437986399236e-01,3.761714135460199060e+00,3.795727848553669848e+00,5.486745094568471481e-01,3.482943178704201587e-02,1.929205886004156545e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992134019931925293e-02,2.065581440234304900e+00,0.000000000000000000e+00,2.063956657990517751e+00,2.022276454373641563e+00
1.306000000000000000e+04,4.966832327510208311e-01,2.992734829691262348e+02,9.998643512141295320e-01,3.761470843168198908e+00,3.795492976565256971e+00,5.487067405989937141e-01,3.482922508597477429e-02,1.929194433927517771e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992074719947399708e-02,2.065581437349211402e+00,0.000000000000000000e+00,2.063944406212966598e+00,2.022282168153259008e+00
1.307000000000000000e+04,4.963066946473866925e-01,2.992734861377587663e+02,9.998642586492698658e-01,3.761227633566949002e+00,3.795258203312767975e+00,5.487389391737628186e-01,3.482901681895558127e-02,1.929182895108514595e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992014970710592914e-02,2.065581434459958121e+00,0.000000000000000000e+00,2.063932061634575987e+00,2.022287890167958846e+00
1.308000000000000000e+04,4.959301352552202835e-01,2.992734893109570180e+02,9.998641661040705841e-01,3.760984506762352630e+00,3.795023528938068047e+00,5.487711049701836652e-01,3.482880697411079585e-02,1.929171268889458668e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991954768815101973e-02,2.065581431566539283e+00,0.000000000000000000e+00,2.063919623551720761e+00,2.022293620431015349e+00
1.309000000000000000e+04,4.955535546019915749e-01,2.992734924887283796e+02,9.998640735785412348e-01,3.760741462860683448e+00,3.794788953583419833e+00,5.488032377757577907e-01,3.482859553947739717e-02,1.929159554607709159e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991894110828880571e-02,2.065581428668946895e+00,0.000000000000000000e+00,2.063907091255475557e+00,2.022299358955656601e+00
1.310000000000000000e+04,4.951769527153511152e-01,2.992734956710802976e+02,9.998639810726913657e-01,3.760498501968585927e+00,3.794554477391481218e+00,5.488353373764532916e-01,3.482838250300225591e-02,1.929147751595637228e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991832993294041954e-02,2.065581425767174295e+00,0.000000000000000000e+00,2.063894464031579723e+00,2.022305105755068055e+00
1.311000000000000000e+04,4.948003296231327508e-01,2.992734988580200479e+02,9.998638885865306358e-01,3.760255624193074464e+00,3.794320100505306659e+00,5.488674035567179255e-01,3.482816785254155834e-02,1.929135859180587831e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991771412726667412e-02,2.065581422861215266e+00,0.000000000000000000e+00,2.063881741160396466e+00,2.022310860842392977e+00
1.312000000000000000e+04,4.944236853533546805e-01,2.992735020495549634e+02,9.998637961200685931e-01,3.760012829641542265e+00,3.794085823068352958e+00,5.488994360994321475e-01,3.482795157586007079e-02,1.929123876684845973e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991709365616624483e-02,2.065581419951063147e+00,0.000000000000000000e+00,2.063868921916871990e+00,2.022316624230727111e+00
1.313000000000000000e+04,4.940470199342195112e-01,2.992735052456923768e+02,9.998637036733148964e-01,3.759770118421756901e+00,3.793851645224475710e+00,5.489314347859237664e-01,3.482773366063050824e-02,1.929111803425594518e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991646848427365724e-02,2.065581417036711276e+00,0.000000000000000000e+00,2.063856005570498642e+00,2.022322395933121353e+00
1.314000000000000000e+04,4.936703333941167560e-01,2.992735084464396778e+02,9.998636112462794268e-01,3.759527490641861203e+00,3.793617567117929301e+00,5.489633993959474045e-01,3.482751409443283347e-02,1.929099638714880660e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991583857595738583e-02,2.065581414118152548e+00,0.000000000000000000e+00,2.063842991385270942e+00,2.022328175962578189e+00
1.315000000000000000e+04,4.932936257616251097e-01,2.992735116518040286e+02,9.998635188389716211e-01,3.759284946410380357e+00,3.793383588893373570e+00,5.489953297076720640e-01,3.482729286475360481e-02,1.929087381859576622e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991520389531788338e-02,2.065581411195379857e+00,0.000000000000000000e+00,2.063829878619647840e+00,2.022333964332053036e+00
1.316000000000000000e+04,4.929168970655120607e-01,2.992735148617925915e+02,9.998634264514013603e-01,3.759042485836221026e+00,3.793149710695870702e+00,5.490272254976658051e-01,3.482706995898526142e-02,1.929075032161343684e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991456440618561030e-02,2.065581408268388319e+00,0.000000000000000000e+00,2.063816666526514521e+00,2.022339761054455121e+00
1.317000000000000000e+04,4.925401473347355563e-01,2.992735180764126426e+02,9.998633340835786365e-01,3.758800109028668679e+00,3.792915932670886114e+00,5.490590865409042953e-01,3.482684536442544332e-02,1.929062588916589105e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991392007211906401e-02,2.065581405337169940e+00,0.000000000000000000e+00,2.063803354353133557e+00,2.022345566142641271e+00
1.318000000000000000e+04,4.921633765984461673e-01,2.992735212956713440e+02,9.998632417355129975e-01,3.758557816097395143e+00,3.792682254964290678e+00,5.490909126107303972e-01,3.482661906827629744e-02,1.929050051416433265e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991327085640280825e-02,2.065581402401718503e+00,0.000000000000000000e+00,2.063789941341112488e+00,2.022351379609419908e+00
1.319000000000000000e+04,4.917865848859865330e-01,2.992735245195760285e+02,9.998631494072144354e-01,3.758315607152458604e+00,3.792448677722362049e+00,5.491227034788607186e-01,3.482639105764378379e-02,1.929037418946667692e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991261672204541922e-02,2.065581399462027345e+00,0.000000000000000000e+00,2.063776426726357194e+00,2.022357201467546606e+00
1.320000000000000000e+04,4.914097722268973012e-01,2.992735277481335174e+02,9.998630570986927202e-01,3.758073482304304935e+00,3.792215201091786003e+00,5.491544589153730671e-01,3.482616131953696764e-02,1.929024690787717544e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991195763177748712e-02,2.065581396518090251e+00,0.000000000000000000e+00,2.063762809739031923e+00,2.022363031729727201e+00
1.321000000000000000e+04,4.910329386509136307e-01,2.992735309813510298e+02,9.998629648099576217e-01,3.757831441663769034e+00,3.791981825219657321e+00,5.491861786886859109e-01,3.482592984086728405e-02,1.929011866214599857e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991129354804957619e-02,2.065581393569901003e+00,0.000000000000000000e+00,2.063749089603517106e+00,2.022368870408614683e+00
1.322000000000000000e+04,4.906560841879682999e-01,2.992735342192355574e+02,9.998628725410193541e-01,3.757589485342077040e+00,3.791748550253478456e+00,5.492178625655493862e-01,3.482569660844787168e-02,1.928998944496886914e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.991062443303018459e-02,2.065581390617452495e+00,0.000000000000000000e+00,2.063735265538364949e+00,2.022374717516806530e+00
1.323000000000000000e+04,4.902792088681927618e-01,2.992735374617942625e+02,9.998627802918877983e-01,3.757347613450845891e+00,3.791515376341163979e+00,5.492495103110477395e-01,3.482546160899282345e-02,1.928985924898664717e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990995024860369056e-02,2.065581387660738510e+00,0.000000000000000000e+00,2.063721336756261682e+00,2.022380573066847376e+00
1.324000000000000000e+04,4.899023127219209739e-01,2.992735407090340800e+02,9.998626880625728353e-01,3.757105826102090873e+00,3.791282303631040129e+00,5.492811216885578052e-01,3.482522482911645095e-02,1.928972806678493246e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990927095636820132e-02,2.065581384699752832e+00,0.000000000000000000e+00,2.063707302463978266e+00,2.022386437071225451e+00
1.325000000000000000e+04,4.895253957796876776e-01,2.992735439609620016e+02,9.998625958530847901e-01,3.756864123408219847e+00,3.791049332271846151e+00,5.493126964597692119e-01,3.482498625533259062e-02,1.928959589089366267e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990858651763358245e-02,2.065581381734488353e+00,0.000000000000000000e+00,2.063693161862332648e+00,2.022392309542373035e+00
1.326000000000000000e+04,4.891484580722307296e-01,2.992735472175849623e+02,9.998625036634333219e-01,3.756622505482041685e+00,3.790816462412736065e+00,5.493442343846431930e-01,3.482474587405383348e-02,1.928946271378670918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990789689341923741e-02,2.065581378764940190e+00,0.000000000000000000e+00,2.063678914146144017e+00,2.022398190492666004e+00
1.327000000000000000e+04,4.887714996304945991e-01,2.992735504789098968e+02,9.998624114936287555e-01,3.756380972436763166e+00,3.790583694203277343e+00,5.493757352214151402e-01,3.482450367159081739e-02,1.928932852788144858e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.990720204445208141e-02,2.065581375791100793e+00,0.000000000000000000e+00,2.063664558504187951e+00,2.022404079934419840e+00
