t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
4.095000000000000000e+03,5.835601684348479257e-01,2.771490671219692672e+02,9.998491897794938854e-01,3.573542542177377435e+00,3.852470886586193188e+00,1.922163818932574264e+00,8.364474913476989126e-01,5.932500663828208509e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998602481378426887e-02,6.869894260505420291e+00,0.000000000000000000e+00,6.868934179989691025e+00,7.199943404387647128e+00
4.100000000000000000e+03,5.826261353035441237e-01,2.771492677572628054e+02,9.998490239058436257e-01,3.572770843015561582e+00,3.851830199051867076e+00,1.922573931171522865e+00,8.364452878842193462e-01,5.932485035527786721e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998576141942130957e-02,6.869894260261345309e+00,0.000000000000000000e+00,6.868916084831426794e+00,7.200309675618418837e+00
4.105000000000000000e+03,5.816919236547075656e-01,2.771494690276962842e+02,9.998488581051011570e-01,3.571999065162308362e+00,3.851189971212004348e+00,1.922984166550627982e+00,8.364430424784313756e-01,5.932469109750914349e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998549301142062307e-02,6.869894260016482512e+00,0.000000000000000000e+00,6.868897645240766181e+00,7.200677123994477569e+00
4.110000000000000000e+03,5.807575332849573835e-01,2.771496709374659986e+02,9.998486923773225454e-01,3.571227205867312016e+00,3.850550204012794353e+00,1.923394524804304062e+00,8.364407543241590970e-01,5.932452880779785609e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998521949341475368e-02,6.869894259770823908e+00,0.000000000000000000e+00,6.868878854597358696e+00,7.201045757262642510e+00
4.115000000000000000e+03,5.798229639920272627e-01,2.771498734907920038e+02,9.998485267225641904e-01,3.570455262368064098e+00,3.849910898411568638e+00,1.923805005638629995e+00,8.364384225995925570e-01,5.932436342785709193e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998494076716740731e-02,6.869894259524364166e+00,0.000000000000000000e+00,6.868859706152468547e+00,7.201415583213053750e+00
4.120000000000000000e+03,5.788882155747795411e-01,2.771500766919186844e+02,9.998483611408822691e-01,3.569683231889785091e+00,3.849272055376821822e+00,1.924215608730669214e+00,8.364360464669819972e-01,5.932419489826945558e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998465673253686958e-02,6.869894259277098847e+00,0.000000000000000000e+00,6.868840193026463758e+00,7.201786609679186490e+00
4.125000000000000000e+03,5.779532878332305224e-01,2.771502805451139011e+02,9.998481956323332920e-01,3.568911111645340029e+00,3.848633675888241790e+00,1.924626333727767813e+00,8.364336250723273247e-01,5.932402315846494467e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998436728743896607e-02,6.869894259029021732e+00,0.000000000000000000e+00,6.868820308206259995e+00,7.202158844537896343e+00
4.130000000000000000e+03,5.770181805685618004e-01,2.771504850546701277e+02,9.998480301969736583e-01,3.568138898835177208e+00,3.847995760936731013e+00,1.925037180246836011e+00,8.364311575450600333e-01,5.932384814669851458e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998407232780895382e-02,6.869894258780130158e+00,0.000000000000000000e+00,6.868800044542719974e+00,7.202532295709428212e+00
4.135000000000000000e+03,5.760828935831513453e-01,2.771506902249031441e+02,9.998478648348599895e-01,3.567366590647250035e+00,3.847358311524442076e+00,1.925448147873622284e+00,8.364286429977202397e-01,5.932366980002699464e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998377174756295505e-02,6.869894258530415243e+00,0.000000000000000000e+00,6.868779394747981826e+00,7.202906971157441163e+00
4.140000000000000000e+03,5.751474266805806090e-01,2.771508960601534568e+02,9.998476995460487959e-01,3.566594184256952182e+00,3.846721328664794104e+00,1.925859236161956201e+00,8.364260805256259479e-01,5.932348805428583560e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998346543855843316e-02,6.869894258279873434e+00,0.000000000000000000e+00,6.868758351392767025e+00,7.203282878888993324e+00
4.145000000000000000e+03,5.742117796656713846e-01,2.771511025647848783e+02,9.998475343305971430e-01,3.565821676827049647e+00,3.846084813382516288e+00,1.926270444632993684e+00,8.364234692065378729e-01,5.932330284406517329e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998315329055412759e-02,6.869894258028498513e+00,0.000000000000000000e+00,6.868736906903609274e+00,7.203660026954580076e+00
4.150000000000000000e+03,5.732759523444910243e-01,2.771513097431860615e+02,9.998473691885616521e-01,3.565049065507622572e+00,3.845448766713663868e+00,1.926681772774427204e+00,8.364208081003156048e-01,5.932311410268554575e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998283519116890616e-02,6.869894257776285151e+00,0.000000000000000000e+00,6.868715053560038974e+00,7.204038423448071882e+00
4.155000000000000000e+03,5.723399445243877448e-01,2.771515175997691358e+02,9.998472041199993887e-01,3.564276347435997305e+00,3.844813189705660328e+00,1.927093220039681976e+00,8.364180962485686655e-01,5.932292176217307755e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998251102584009009e-02,6.869894257523228021e+00,0.000000000000000000e+00,6.868692783491716192e+00,7.204418076506740043e+00
4.160000000000000000e+03,5.714037560140082794e-01,2.771517261389706164e+02,9.998470391249675293e-01,3.563503519736689107e+00,3.844178083417322700e+00,1.927504785847112823e+00,8.364153326742993499e-01,5.932272575323418451e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998218067778080753e-02,6.869894257269319127e+00,0.000000000000000000e+00,6.868670088675497887e+00,7.204798994311210514e+00
4.165000000000000000e+03,5.704673866233210822e-01,2.771519353652510063e+02,9.998468742035230283e-01,3.562730579521347973e+00,3.843543448918895766e+00,1.927916469579145087e+00,8.364125163815396835e-01,5.932252600522984309e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998184402793647285e-02,6.869894257014557581e+00,0.000000000000000000e+00,6.868646960932459855e+00,7.205181185085431039e+00
4.170000000000000000e+03,5.695308361636423067e-01,2.771521452830950238e+02,9.998467093557232843e-01,3.561957523888701793e+00,3.842909287292087583e+00,1.928328270581439075e+00,8.364096463549811622e-01,5.932232244614925598e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998150095494065526e-02,6.869894256758934503e+00,0.000000000000000000e+00,6.868623391924846722e+00,7.205564657096622305e+00
4.175000000000000000e+03,5.685941044476630069e-01,2.771523558970111480e+02,9.998465445816256958e-01,3.561184349924503501e+00,3.842275599630103677e+00,1.928740188162004543e+00,8.364067215595961668e-01,5.932211500258310011e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998115133506976782e-02,6.869894256502445451e+00,0.000000000000000000e+00,6.868599373152975751e+00,7.205949418655244187e+00
4.180000000000000000e+03,5.676571912894697869e-01,2.771525672115321868e+02,9.998463798812876613e-01,3.560411054701486222e+00,3.841642387037681683e+00,1.929152221590309635e+00,8.364037409402539369e-01,5.932190359969617965e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998079504219710423e-02,6.869894256245084208e+00,0.000000000000000000e+00,6.868574895952068715e+00,7.206335478114906046e+00
4.185000000000000000e+03,5.667200965045769978e-01,2.771527792312148222e+02,9.998462152547669124e-01,3.559637635279310430e+00,3.841009650631127759e+00,1.929564370096364501e+00,8.364007034213268854e-01,5.932168816119961718e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998043194774593190e-02,6.869894255986844556e+00,0.000000000000000000e+00,6.868549951489034022e+00,7.206722843872313433e+00
4.190000000000000000e+03,5.657828199099482758e-01,2.771529919606398380e+02,9.998460507021212917e-01,3.558864088704525308e+00,3.840377391538354335e+00,1.929976632869790043e+00,8.363976079062910296e-01,5.932146860932239640e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998006192064155806e-02,6.869894255727720278e+00,0.000000000000000000e+00,6.868524530759171576e+00,7.207111524367175726e+00
4.195000000000000000e+03,5.648453613240312920e-01,2.771532054044118922e+02,9.998458862234084199e-01,3.558090412010524339e+00,3.839745610898920969e+00,1.930389009058861349e+00,8.363944532773172069e-01,5.932124486478251413e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997968482726256323e-02,6.869894255467707822e+00,0.000000000000000000e+00,6.868498624582830558e+00,7.207501528082124409e+00
4.200000000000000000e+03,5.639077205667791803e-01,2.771534195671597445e+02,9.998457218186864726e-01,3.557316602217509782e+00,3.839114309864068542e+00,1.930801497769528918e+00,8.363912383948550744e-01,5.932101684675731512e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997930053139109097e-02,6.869894255206799194e+00,0.000000000000000000e+00,6.868472223601977511e+00,7.207892863542590511e+00
4.205000000000000000e+03,5.629698974596871741e-01,2.771536344535358580e+02,9.998455574880135144e-01,3.556542656332451813e+00,3.838483489596764553e+00,1.931214098064425899e+00,8.363879620972097806e-01,5.932078447285360490e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997890889416216620e-02,6.869894254944989953e+00,0.000000000000000000e+00,6.868445318276731548e+00,7.208285539316712232e+00
4.210000000000000000e+03,5.620318918258162544e-01,2.771538500682168547e+02,9.998453932314478321e-01,3.555768571349066320e+00,3.837853151271743091e+00,1.931626808961839137e+00,8.363846232001080905e-01,5.932054765907675886e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997850977401186168e-02,6.869894254682272994e+00,0.000000000000000000e+00,6.868417898881795658e+00,7.208679564015184837e+00
4.215000000000000000e+03,5.610937034898300091e-01,2.771540664159029461e+02,9.998452290490477123e-01,3.554994344247771387e+00,3.837223296075543466e+00,1.932039629434679995e+00,8.363812204962581820e-01,5.932030631979961832e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997810302662474280e-02,6.869894254418642987e+00,0.000000000000000000e+00,6.868389955502843591e+00,7.209074946291150532e+00
4.220000000000000000e+03,5.601553322780258304e-01,2.771542835013179342e+02,9.998450649408718860e-01,3.554219971995672633e+00,3.836593925206560840e+00,1.932452558409402110e+00,8.363777527549002277e-01,5.932006036773053381e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997768850488003567e-02,6.869894254154095492e+00,0.000000000000000000e+00,6.868361478032833034e+00,7.209471694840030587e+00
4.225000000000000000e+03,5.592167780183622261e-01,2.771545013292097792e+02,9.998449009069789728e-01,3.553445451546537015e+00,3.835965039875082194e+00,1.932865594764928474e+00,8.363742187213478729e-01,5.931980971388083113e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997726605879692086e-02,6.869894253888620739e+00,0.000000000000000000e+00,6.868332456168227296e+00,7.209869818399358365e+00
4.230000000000000000e+03,5.582780405405000090e-01,2.771547199043497471e+02,9.998447369474277036e-01,3.552670779840771509e+00,3.835336641303337846e+00,1.933278737331526775e+00,8.363706171165208314e-01,5.931955426753175331e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997683553547856428e-02,6.869894253622215174e+00,0.000000000000000000e+00,6.868302879405174366e+00,7.210269325748627445e+00
4.235000000000000000e+03,5.573391196758310517e-01,2.771549392315328078e+02,9.998445730622770311e-01,3.551895953805409345e+00,3.834708730725544523e+00,1.933691984889676085e+00,8.363669466364688221e-01,5.931929393620063884e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997639677905528766e-02,6.869894253354874358e+00,0.000000000000000000e+00,6.868272737035586495e+00,7.210670225709085557e+00
