t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.750000000000000000e+03,8.501382918609341477e-01,2.981499999999999773e+02,9.999576537433878531e-01,4.020837405066547632e+00,4.059509024116805698e+00,5.129481860008665572e-01,3.485682654481495751e-02,1.931570661514773413e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993237756220343e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427420437150442e+00,2.020326322810212183e+00
3.760000000000000000e+03,8.497784327303457008e-01,2.981499999999999773e+02,9.999575451262617820e-01,4.020513664596069958e+00,4.059188894647324908e+00,5.129893296644247869e-01,3.485682637455822519e-02,1.931570652080095929e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993188911665554e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427410343770976e+00,2.020329132975131614e+00
3.770000000000000000e+03,8.494185720773014259e-01,2.981499999999999773e+02,9.999574365229797479e-01,4.020190096163950066e+00,4.058868937417566158e+00,5.130304580282255555e-01,3.485682620307098412e-02,1.931570642577230768e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993139714091761e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427400177442752e+00,2.020331943134907604e+00
3.780000000000000000e+03,8.490587095823302066e-01,2.981499999999999773e+02,9.999573279335485232e-01,4.019866698840505848e+00,4.058549151510046471e+00,5.130715712014044527e-01,3.485682603034418597e-02,1.931570633005676330e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993090160906595e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427389937629755e+00,2.020334753298242969e+00
3.790000000000000000e+03,8.486988449299366355e-01,2.981499999999999773e+02,9.999572193579749912e-01,4.019543471705014248e+00,4.058229536016175309e+00,5.131126692920486843e-01,3.485682585636869224e-02,1.931570623364926131e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993040249485765e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427379623789751e+00,2.020337563473783682e+00
3.800000000000000000e+03,8.483389778085498323e-01,2.981499999999999773e+02,9.999571107962658134e-01,4.019220413845613571e+00,4.057910090036149775e+00,5.131537524071803080e-01,3.485682568113533664e-02,1.931570613654472135e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992989977198043e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427369235379619e+00,2.020340373670116652e+00
3.810000000000000000e+03,8.479791079104762597e-01,2.981499999999999773e+02,9.999570022484275400e-01,4.018897524359192452e+00,4.057590812678848025e+00,5.131948206527902068e-01,3.485682550463485574e-02,1.931570603873801195e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992939341389997e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427358771850020e+00,2.020343183895772832e+00
3.820000000000000000e+03,8.476192349318517616e-01,2.981499999999999773e+02,9.999568937144670544e-01,4.018574802351301933e+00,4.057271703061740453e+00,5.132358741338394204e-01,3.485682532685792367e-02,1.931570594022396392e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992888339381825e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427348232648509e+00,2.020345994159225889e+00
3.830000000000000000e+03,8.472593585725939347e-01,2.981499999999999773e+02,9.999567851943912400e-01,4.018252246936044436e+00,4.056952760310781336e+00,5.132769129542708031e-01,3.485682514779515212e-02,1.931570584099737697e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992836968484011e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427337617217752e+00,2.020348804468893533e+00
3.840000000000000000e+03,8.468994785363558320e-01,2.981499999999999773e+02,9.999566766882064250e-01,4.017929857235973401e+00,4.056633983560309353e+00,5.133179372170210142e-01,3.485682496743708336e-02,1.931570574105300642e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992785225980674e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427326924997754e+00,2.020351614833140186e+00
3.850000000000000000e+03,8.465395945304786673e-01,2.981499999999999773e+02,9.999565681959196040e-01,4.017607632382006244e+00,4.056315371952959659e+00,5.133589470240405017e-01,3.485682478577417642e-02,1.931570564038556981e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992733109135112e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427316155422744e+00,2.020354425260274756e+00
3.860000000000000000e+03,8.461797062659478508e-01,2.981499999999999773e+02,9.999564597175373271e-01,4.017285571513318665e+00,4.055996924639560852e+00,5.133999424762946129e-01,3.485682460279684175e-02,1.931570553898974918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992680615195362e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427305307923845e+00,2.020357235758552861e+00
3.870000000000000000e+03,8.458198134573474691e-01,2.981499999999999773e+02,9.999563512530662557e-01,4.016963673777256716e+00,4.055678640779045274e+00,5.134409236737781379e-01,3.485682441849538571e-02,1.931570543686017549e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992627741383089e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427294381926849e+00,2.020360046336177273e+00
3.880000000000000000e+03,8.454599158228146560e-01,2.981499999999999773e+02,9.999562428025132732e-01,4.016641938329237327e+00,4.055360519538356634e+00,5.134818907155296319e-01,3.485682423286008691e-02,1.931570533399146194e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992574484908858e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427283376855328e+00,2.020362857001299250e+00
3.890000000000000000e+03,8.451000130839979585e-01,2.981499999999999773e+02,9.999561343658849299e-01,4.016320364332658599e+00,4.055042560092352311e+00,5.135228436996295276e-01,3.485682404588111294e-02,1.931570523037815512e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992520842948540e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427272292126194e+00,2.020365667762018091e+00
3.900000000000000000e+03,8.447401049660112626e-01,2.981499999999999773e+02,9.999560259431878873e-01,4.015998950958804770e+00,4.054724761623718976e+00,5.135637827232375496e-01,3.485682385754858975e-02,1.931570512601478828e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992466812672454e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427261127154136e+00,2.020368478626382913e+00
3.910000000000000000e+03,8.443801911973929375e-01,2.981499999999999773e+02,9.999559175344289175e-01,4.015677697386769829e+00,4.054407123322886441e+00,5.136047078825649592e-01,3.485682366785253922e-02,1.931570502089583030e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992412391217611e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427249881348072e+00,2.020371289602390874e+00
3.920000000000000000e+03,8.440202715100634245e-01,2.981499999999999773e+02,9.999558091396146819e-01,4.015356602803350050e+00,4.054089644387930846e+00,5.136456192729298431e-01,3.485682347678293463e-02,1.931570491501572562e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992357575705759e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427238554112922e+00,2.020374100697992503e+00
3.930000000000000000e+03,8.436603456392822720e-01,2.981499999999999773e+02,9.999557007587517310e-01,4.015035666402969383e+00,4.053772324024492946e+00,5.136865169887296911e-01,3.485682328432965910e-02,1.931570480836886761e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992302363236440e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427227144849166e+00,2.020376911921087260e+00
3.940000000000000000e+03,8.433004133236076116e-01,2.981499999999999773e+02,9.999555923918468370e-01,4.014714887387586195e+00,4.053455161445693733e+00,5.137274011234671534e-01,3.485682309048252631e-02,1.931570470094961633e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992246750888381e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427215652953286e+00,2.020379723279527528e+00
3.950000000000000000e+03,8.429404743048560800e-01,2.981499999999999773e+02,9.999554840389066612e-01,4.014394264966613335e+00,4.053138155872046511e+00,5.137682717697567014e-01,3.485682289523128752e-02,1.931570459275228302e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992190735718101e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427204077816882e+00,2.020382534781117290e+00
3.960000000000000000e+03,8.425805283280611846e-01,2.981499999999999773e+02,9.999553756999377541e-01,4.014073798356829315e+00,4.052821306531376067e+00,5.138091290193524951e-01,3.485682269856559684e-02,1.931570448377114113e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992134314759917e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427192418827552e+00,2.020385346433614782e+00
3.970000000000000000e+03,8.422205751414344466e-01,2.981499999999999773e+02,9.999552673749468878e-01,4.013753486782300151e+00,4.052504612658736072e+00,5.138499729631184065e-01,3.485682250047503900e-02,1.931570437400041751e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992077485024555e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427180675367126e+00,2.020388158244730725e+00
3.980000000000000000e+03,8.418606144963257654e-01,2.981499999999999773e+02,9.999551590639405019e-01,4.013433329474290545e+00,4.052188073496327370e+00,5.138908036910829757e-01,3.485682230094913625e-02,1.931570426343430347e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992020243504698e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427168846814766e+00,2.020390970222130544e+00
3.990000000000000000e+03,8.415006461471847832e-01,2.981499999999999773e+02,9.999550507669255905e-01,4.013113325671189280e+00,4.051871688293415374e+00,5.139316212924200933e-01,3.485682209997730679e-02,1.931570415206693703e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991962587168048e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427156932542974e+00,2.020393782373435254e+00
4.000000000000000000e+03,8.411406698515229152e-01,2.981499999999999773e+02,9.999549424839085932e-01,4.012793474618426615e+00,4.051555456306256353e+00,5.139724258554584368e-01,3.485682189754890636e-02,1.931570403989242291e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991904512958718e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427144931921145e+00,2.020396594706219684e+00
4.010000000000000000e+03,8.407806853698748251e-01,2.981499999999999773e+02,9.999548342148960600e-01,4.012473775568394352e+00,4.051239376798014824e+00,5.140132174677113364e-01,3.485682169365321437e-02,1.931570392690481919e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991846017802777e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427132844313341e+00,2.020399407228016475e+00
4.020000000000000000e+03,8.404206924657611211e-01,2.981499999999999773e+02,9.999547259598948745e-01,4.012154227780374782e+00,4.050923449038689839e+00,5.140539962158676701e-01,3.485682148827942695e-02,1.931570381309813511e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991787098597151e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427120669078743e+00,2.020402219946313416e+00
4.030000000000000000e+03,8.400606909056522742e-01,2.981499999999999773e+02,9.999546177189114760e-01,4.011834830520455419e+00,4.050607672305038598e+00,5.140947621858026340e-01,3.485682128141665698e-02,1.931570369846633994e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991727752222115e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427108405572977e+00,2.020405032868556550e+00
4.040000000000000000e+03,8.397006804589317586e-01,2.981499999999999773e+02,9.999545094919524146e-01,4.011515583061451728e+00,4.050292045880493852e+00,5.141355154625879553e-01,3.485682107305394101e-02,1.931570358300335855e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991667975531573e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427096053145451e+00,2.020407846002147956e+00
4.050000000000000000e+03,8.393406608978594141e-01,2.981499999999999773e+02,9.999544012790244629e-01,4.011196484682844954e+00,4.049976569055101727e+00,5.141762561305240897e-01,3.485682086318023232e-02,1.931570346670307137e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991607765355839e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427083611141136e+00,2.020410659354451077e+00
4.060000000000000000e+03,8.389806319975362525e-01,2.981499999999999773e+02,9.999542930801341711e-01,4.010877534670695965e+00,4.049661241125442679e+00,5.142169842731024731e-01,3.485682065178440092e-02,1.931570334955930779e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991547118501634e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427071078900557e+00,2.020413472932784948e+00
4.070000000000000000e+03,8.386205935358700403e-01,2.981499999999999773e+02,9.999541848952882006e-01,4.010558732317580422e+00,4.049346061394557772e+00,5.142576999730498200e-01,3.485682043885524051e-02,1.931570323156585944e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991486031753474e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427058455758914e+00,2.020416286744429968e+00
4.080000000000000000e+03,8.382605452935396606e-01,2.981499999999999773e+02,9.999540767244929906e-01,4.010240076922510610e+00,4.049031029171880292e+00,5.142984033123333409e-01,3.485682022438145455e-02,1.931570311271646245e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991424501870896e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427045741046520e+00,2.020419100796625234e+00
4.090000000000000000e+03,8.379004870539618066e-01,2.981499999999999773e+02,9.999539685677552026e-01,4.009921567790869723e+00,4.048716143773164688e+00,5.143390943721426467e-01,3.485682000835166328e-02,1.931570299300481741e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991362525591232e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427032934089691e+00,2.020421915096570764e+00
4.100000000000000000e+03,8.375404186032555653e-01,2.981499999999999773e+02,9.999538604250814977e-01,4.009603204234332807e+00,4.048401404520414637e+00,5.143797732329438155e-01,3.485681979075440362e-02,1.931570287242457162e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991300099625446e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427020034208084e+00,2.020424729651427942e+00
4.110000000000000000e+03,8.371803397302107763e-01,2.981499999999999773e+02,9.999537522964785374e-01,4.009284985570811699e+00,4.048086810741819974e+00,5.144204399744456424e-01,3.485681957157813621e-02,1.931570275096932132e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991237220658136e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066427007040716912e+00,2.020427544468319514e+00
4.120000000000000000e+03,8.368202502262541698e-01,2.981499999999999773e+02,9.999536441819528720e-01,4.008966911124376864e+00,4.047772361771683869e+00,5.144610946756165148e-01,3.485681935081122451e-02,1.931570262863262943e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991173885357243e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066426993952927837e+00,2.020430359554328703e+00
4.130000000000000000e+03,8.364601498854169481e-01,2.981499999999999773e+02,9.999535360815109408e-01,4.008648980225191671e+00,4.047458056950360650e+00,5.145017374147180522e-01,3.485681912844194874e-02,1.931570250540799671e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991110090357405e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066426980770145416e+00,2.020433174916502761e+00
4.140000000000000000e+03,8.361000385043022565e-01,2.981499999999999773e+02,9.999534279951594051e-01,4.008331192209445781e+00,4.047143895624183862e+00,5.145423682692814582e-01,3.485681890445850584e-02,1.931570238128887951e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991045832272440e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066426967491669320e+00,2.020435990561852080e+00
4.150000000000000000e+03,8.357399158820535412e-01,2.981499999999999773e+02,9.999533199229048153e-01,4.008013546419291195e+00,4.046829877145408538e+00,5.145829873161321677e-01,3.485681867884900947e-02,1.931570225626869641e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999990981107692578e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066426954116795667e+00,2.020438806497349304e+00
