t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.020000000000000000e+03,5.308773461599167742e-01,2.981499999999999773e+02,9.998961840410270918e-01,3.596011336798491609e+00,3.817267800384692933e+00,2.813377756239387129e+00,1.645029626028707392e+00,6.591346325444940035e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499399285292690287e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023557499853056818e+01,1.043632679599199875e+01
2.025000000000000000e+03,5.298315349320348311e-01,2.981499999999999773e+02,9.998959513228115048e-01,3.595210540802945332e+00,3.816588834784752748e+00,2.813966494771262816e+00,1.645015714802522622e+00,6.591290585591903728e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499386605592416988e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023548844118431589e+01,1.043675013952950259e+01
2.030000000000000000e+03,5.287858120283138730e-01,2.981499999999999773e+02,9.998957187330279606e-01,3.594410060398499862e+00,3.815910726926959207e+00,2.814554751126577159e+00,1.645001511563917163e+00,6.591233675696112293e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499373659730848907e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023540006690116044e+01,1.043717507475741435e+01
2.035000000000000000e+03,5.277401759032701589e-01,2.981499999999999773e+02,9.998954862717751579e-01,3.593609892455227772e+00,3.815233477382843574e+00,2.815142516899365788e+00,1.644987010204661759e+00,6.591175571282957613e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499360442140503347e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023530983767495783e+01,1.043760161171472411e+01
2.040000000000000000e+03,5.266946250270285734e-01,2.981499999999999773e+02,9.998952539391527949e-01,3.592810033858138574e+00,3.814557086752816240e+00,2.815729783451907497e+00,1.644972204489341561e+00,6.591116247368222325e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499346947137970787e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023521771470819175e+01,1.043802976045068576e+01
2.045000000000000000e+03,5.256491578853782487e-01,2.981499999999999773e+02,9.998950217352612357e-01,3.592010481507409647e+00,3.813881555666200018e+00,2.816316541909885895e+00,1.644957088052736216e+00,6.591055678447580668e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499333168921527903e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023512365839568794e+01,1.043845953102346158e+01
2.050000000000000000e+03,5.246037729798332938e-01,2.981499999999999773e+02,9.998947896602021768e-01,3.591211232318615387e+00,3.813206884781261685e+00,2.816902783157383183e+00,1.644941654397147568e+00,6.590993838485890599e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499319101568701740e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023502762830797330e+01,1.043889093349867814e+01
2.055000000000000000e+03,5.235584688276941900e-01,2.981499999999999773e+02,9.998945577140777585e-01,3.590412283222983003e+00,3.812533074785251053e+00,2.817488497831833083e+00,1.644925896889674943e+00,6.590930700906278084e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499304739033785250e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023492958317433299e+01,1.043932397794796785e+01
2.060000000000000000e+03,5.225132439621147373e-01,2.981499999999999773e+02,9.998943258969912318e-01,3.589613631167640762e+00,3.811860126394434278e+00,2.818073676318832987e+00,1.644909808759434489e+00,6.590866238578994896e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499290075145303991e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023482948086550159e+01,1.043975867444745553e+01
2.065000000000000000e+03,5.214680969321696669e-01,2.981499999999999773e+02,9.998940942090468464e-01,3.588815273115898208e+00,3.811188040354139606e+00,2.818658308746837982e+00,1.644893383094724104e+00,6.590800423810057929e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499275103603431747e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023472727837602392e+01,1.044019503307617569e+01
2.070000000000000000e+03,5.204230263029276937e-01,2.981499999999999773e+02,9.998938626503494076e-01,3.588017206047525054e+00,3.810516817438798221e+00,2.819242384981772709e+00,1.644876612840131758e+00,6.590733228329663795e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499259817977354192e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023462293180626759e+01,1.044063306391447021e+01
2.075000000000000000e+03,5.193780306555262349e-01,2.981499999999999773e+02,9.998936312210052746e-01,3.587219426959046942e+00,3.809846458451990880e+00,2.819825894621504236e+00,1.644859490793585399e+00,6.590664623280367174e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499244211702580820e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023451639634406085e+01,1.044107277704231684e+01
2.080000000000000000e+03,5.183331085872509014e-01,2.981499999999999773e+02,9.998933999211214729e-01,3.586421932864058082e+00,3.809176964226499429e+00,2.820408826990200790e+00,1.644842009603346256e+00,6.590594579205036219e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499228278078203580e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023440762624598754e+01,1.044151418253759367e+01
2.085000000000000000e+03,5.172882587116162112e-01,2.981499999999999773e+02,9.998931687508058053e-01,3.585624720793534781e+00,3.808508335624352537e+00,2.820991171132594566e+00,1.644824161764939952e+00,6.590523066034553068e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499212010264100225e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023429657481829302e+01,1.044195729047432586e+01
2.090000000000000000e+03,5.162434796584525198e-01,2.981499999999999773e+02,9.998929377101675176e-01,3.584827787796178278e+00,3.807840573536883877e+00,2.821572915808095328e+00,1.644805939618029011e+00,6.590450053075283421e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499195401278084372e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023418319439742419e+01,1.044240211092083115e+01
2.095000000000000000e+03,5.151987700739943943e-01,2.981499999999999773e+02,9.998927067993166329e-01,3.584031130938762022e+00,3.807173678884789858e+00,2.822154049484783211e+00,1.644787335343222079e+00,6.590375508996291209e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499178443992994936e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023406743633017335e+01,1.044284865393784578e+01
2.100000000000000000e+03,5.141541286209727613e-01,2.981499999999999773e+02,9.998924760183642846e-01,3.583234747306490053e+00,3.806507652618185134e+00,2.822734560333312714e+00,1.644768340958820518e+00,6.590299401816306357e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499161131133733615e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023394925095343844e+01,1.044329692957656874e+01
2.105000000000000000e+03,5.131095539787120519e-01,2.981499999999999773e+02,9.998922453674227162e-01,3.582438634003378919e+00,3.805842495716666551e+00,2.823314436220632384e+00,1.644748948317502624e+00,6.590221698890432300e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499143455274240200e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023382858757358882e+01,1.044374694787666158e+01
2.110000000000000000e+03,5.120650448432295665e-01,2.981499999999999773e+02,9.998920148466052815e-01,3.581642788152644474e+00,3.805178209189377103e+00,2.823893664703625461e+00,1.644729149102939658e+00,6.590142366896593273e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499125408834409923e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023370539444541372e+01,1.044419871886417717e+01
2.115000000000000000e+03,5.110205999273393918e-01,2.981499999999999773e+02,9.998917844560262225e-01,3.580847206897113999e+00,3.804514794075074757e+00,2.824472233022575995e+00,1.644708934826347058e+00,6.590061371821713365e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499106984076949090e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023357961875066025e+01,1.044465225254942631e+01
2.120000000000000000e+03,5.099762179607597590e-01,2.981499999999999773e+02,9.998915541958012243e-01,3.580051887399640531e+00,3.803852251442200405e+00,2.825050128094547475e+00,1.644688296822969242e+00,6.589978678947630009e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499088173104170751e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023345120657615936e+01,1.044510755892479104e+01
2.125000000000000000e+03,5.089318976902247327e-01,2.981499999999999773e+02,9.998913240660468604e-01,3.579256826843545625e+00,3.803190582388952024e+00,2.825627336506565612e+00,1.644667226248492931e+00,6.589894252836725030e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499068967854726875e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023332010289152016e+01,1.044556464796245976e+01
2.130000000000000000e+03,5.078876378795990076e-01,2.981499999999999773e+02,9.998910940668810365e-01,3.578462022433067435e+00,3.802529788043358838e+00,2.826203844508714091e+00,1.644645714075393395e+00,6.589808057317283918e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499049360100276784e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023318625152638006e+01,1.044602352961209490e+01
2.135000000000000000e+03,5.068434373099985901e-01,2.981499999999999773e+02,9.998908641984228796e-01,3.577667471393831011e+00,3.801869869563359039e+00,2.826779638007055340e+00,1.644623751089206554e+00,6.589720055468558435e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499029341442089436e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023304959514721801e+01,1.044648421379844905e+01
2.140000000000000000e+03,5.057992947799129224e-01,2.981499999999999773e+02,9.998906344607925156e-01,3.576873170973335014e+00,3.801210828136882380e+00,2.827354702556418076e+00,1.644601327884731568e+00,6.589630209605552125e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499008903307582852e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023291007523372720e+01,1.044694671041888867e+01
2.145000000000000000e+03,5.047552091053338907e-01,2.981499999999999773e+02,9.998904048541116252e-01,3.576079118441452209e+00,3.800552664981934115e+00,2.827929023353041860e+00,1.644578434862157046e+00,6.589538481263498504e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498988036946793390e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023276763205471340e+01,1.044741102934086463e+01
2.150000000000000000e+03,5.037111791198873867e-01,2.981499999999999773e+02,9.998901753785026658e-01,3.575285311090948603e+00,3.799895381346677592e+00,2.828502585227048449e+00,1.644555062223116204e+00,6.589444831182053264e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498966733428778397e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023262220464354044e+01,1.044787718039929025e+01
2.155000000000000000e+03,5.026672036749690875e-01,2.981499999999999773e+02,9.998899460340898715e-01,3.574491746238017242e+00,3.799238978509527076e+00,2.829075372634807461e+00,1.644531199966659640e+00,6.589349219289158732e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498944983637947814e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023247373077308175e+01,1.044834517339386792e+01
2.160000000000000000e+03,5.016232816398863426e-01,2.981499999999999773e+02,9.998897168209985864e-01,3.573698421222839094e+00,3.798583457779237449e+00,2.829647369651075550e+00,1.644506837885157058e+00,6.589251604684624120e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498922778270326717e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023232214693021724e+01,1.044881501808631086e+01
2.165000000000000000e+03,5.005794119020032795e-01,2.981499999999999773e+02,9.998894877393554870e-01,3.572905333410148376e+00,3.797928820495000135e+00,2.830218559961045433e+00,1.644481965560116832e+00,6.589151945623373585e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498900107829746808e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023216738828982031e+01,1.044928672419751159e+01
2.170000000000000000e+03,4.995355933668898518e-01,2.981499999999999773e+02,9.998892587892884709e-01,3.572112480189829409e+00,3.797275068026539468e+00,2.830788926852194187e+00,1.644456572357925195e+00,6.589050199498374560e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498876962623961528e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023200938868824927e+01,1.044976030140461631e+01
2.175000000000000000e+03,4.984918249584778804e-01,2.981499999999999773e+02,9.998890299709268792e-01,3.571319858977523243e+00,3.796622201774213501e+00,2.831358453205981451e+00,1.644430647425505265e+00,6.588946322823244550e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498853332760689661e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023184808059633610e+01,1.045023575933801752e+01
2.180000000000000000e+03,4.974481056192185391e-01,2.981499999999999773e+02,9.998888012844018292e-01,3.570527467215259598e+00,3.795970223169116586e+00,2.831927121489374866e+00,1.644404179685893252e+00,6.588840271214523092e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498829208143582559e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023168339509185998e+01,1.045071310757826311e+01
2.185000000000000000e+03,4.964044343102485546e-01,2.981499999999999773e+02,9.998885727298452153e-01,3.569735302372105679e+00,3.795319133673186407e+00,2.832494913746203657e+00,1.644377157833729619e+00,6.588731999373610648e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498804578468116322e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023151526183149507e+01,1.045119235565288385e+01
2.190000000000000000e+03,4.953608100115578505e-01,2.981499999999999773e+02,9.998883443073909305e-01,3.568943361944835413e+00,3.794668934779311442e+00,2.833061811588353684e+00,1.644349570330664978e+00,6.588621461068356666e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498779433217402479e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023134360902222539e+01,1.045167351303313019e+01
2.195000000000000000e+03,4.943172317221644629e-01,2.981499999999999773e+02,9.998881160171740889e-01,3.568151643458618683e+00,3.794019628011442880e+00,2.833627796186767078e+00,1.644321405400679614e+00,6.588508609114308356e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498753761657922734e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023116836339221791e+01,1.045215658913061496e+01
2.200000000000000000e+03,4.932736984602932861e-01,2.981499999999999773e+02,9.998878878593312480e-01,3.567360144467736305e+00,3.793371214924709633e+00,2.834192848262277575e+00,1.644292651025314855e+00,6.588393395355599758e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498727552835182664e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023098945016115735e+01,1.045264159329386544e+01
2.205000000000000000e+03,4.922302092635608139e-01,2.981499999999999773e+02,9.998876598340009636e-01,3.566568862556308339e+00,3.792723697105534697e+00,2.834756948076252225e+00,1.644263294938813846e+00,6.588275770645487306e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498700795569281485e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023080679301000906e+01,1.045312853480478843e+01
2.210000000000000000e+03,4.911867631891650987e-01,2.981499999999999773e+02,9.998874319413226797e-01,3.565777795339053480e+00,3.792077076171756822e+00,2.835320075421074559e+00,1.644233324623171733e+00,6.588155684826512370e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498673478450402552e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023062031405022054e+01,1.045361742287503759e+01
2.215000000000000000e+03,4.901433593140800404e-01,2.981499999999999773e+02,9.998872041814379497e-01,3.564986940462061771e+00,3.791431353772752644e+00,2.835882209610390170e+00,1.644202727303093914e+00,6.588033086710300523e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498645589834215475e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023042993379234922e+01,1.045410826664226178e+01
2.220000000000000000e+03,4.890999967352570033e-01,2.981499999999999773e+02,9.998869765544896593e-01,3.564196295603597520e+00,3.790786531589562358e+00,2.836443329469215957e+00,1.644171489940859265e+00,6.587907924056981557e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498617117837196311e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023023557111410220e+01,1.045460107516628945e+01
2.225000000000000000e+03,4.880566745698303732e-01,2.981499999999999773e+02,9.998867490606225816e-01,3.563405858474919974e+00,3.790142611335019840e+00,2.837003413323830880e+00,1.644139599231089655e+00,6.587780143554230250e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498588050331858046e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023003714322779700e+01,1.045509585742517977e+01
2.230000000000000000e+03,4.870133919553296664e-01,2.981499999999999773e+02,9.998865216999831551e-01,3.562615626821135528e+00,3.789499594753884537e+00,2.837562438991450886e+00,1.644107041595420871e+00,6.587649690795911006e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498558374941895366e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022983456564719340e+01,1.045559262231118325e+01
2.235000000000000000e+03,4.859701480498970771e-01,2.981499999999999773e+02,9.998862944727193725e-01,3.561825598422061923e+00,3.788857483622976030e+00,2.838120383769743516e+00,1.644073803177075632e+00,6.587516510260342351e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498528079037236616e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022962775215373377e+01,1.045609137862659033e+01
2.240000000000000000e+03,4.849269420325111879e-01,2.981499999999999773e+02,9.998860673789810027e-01,3.561035771093129743e+00,3.788216279751310367e+00,2.838677224426100931e+00,1.644039869835339562e+00,6.587380545288147538e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498497149729009159e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022941661476216701e+01,1.045659213507947172e+01
2.245000000000000000e+03,4.838837731032163969e-01,2.981499999999999773e+02,9.998858404189198135e-01,3.560246142686300796e+00,3.787575984980243948e+00,2.839232937186737527e+00,1.644005227139931691e+00,6.587241738059713470e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498465573864408817e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022920106368552418e+01,1.045709490027931388e+01
2.250000000000000000e+03,4.828406404833587851e-01,2.981499999999999773e+02,9.998856135926891264e-01,3.559456711091016246e+00,3.786936601183616524e+00,2.839787497725568155e+00,1.643969860365276370e+00,6.587100029572232174e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498433338021477823e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022898100729947934e+01,1.045759968273253016e+01
2.255000000000000000e+03,4.817975434158274783e-01,2.981499999999999773e+02,9.998853869004442618e-01,3.558667474235170491e+00,3.786298130267895967e+00,2.840340881152837227e+00,1.643933754484668608e+00,6.586955359616319505e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498400428503787962e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022875635210603917e+01,1.045810649083784938e+01
2.260000000000000000e+03,4.807544811653031158e-01,2.981499999999999773e+02,9.998851603423426493e-01,3.557878430086105492e+00,3.785660574172329262e+00,2.840893062003616798e+00,1.643896894164335043e+00,6.586807666752227952e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498366831335026239e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022852700269659820e+01,1.045861533288161738e+01
2.265000000000000000e+03,4.797114530185128678e-01,2.981499999999999773e+02,9.998849339185430507e-01,3.557089576651647711e+00,3.785023934869096607e+00,2.841444014225969816e+00,1.643859263757388556e+00,6.586656888285610023e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498332532253484839e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022829286171431207e+01,1.045912621703293510e+01
2.270000000000000000e+03,4.786684582844908387e-01,2.981499999999999773e+02,9.998847076292067815e-01,3.556300911981154833e+00,3.784388214363465952e+00,2.841993711169009451e+00,1.643820847297672305e+00,6.586502960242868632e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498297516706451393e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022805382981580991e+01,1.045963915133870259e+01
2.275000000000000000e+03,4.776254962948462413e-01,2.981499999999999773e+02,9.998844814744968224e-01,3.555512434166602009e+00,3.783753414693952433e+00,2.842542125570642231e+00,1.643781628493497848e+00,6.586345817346051845e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498261769844498881e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022780980563221398e+01,1.046015414371852792e+01
2.280000000000000000e+03,4.765825664040378995e-01,2.981499999999999773e+02,9.998842554545783745e-01,3.554724141343693855e+00,3.783119537932480014e+00,2.843089229545120666e+00,1.643741590721266466e+00,6.586185392987304432e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498225276515674720e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022756068572947008e+01,1.046067120195949585e+01
2.285000000000000000e+03,4.755396679896559675e-01,2.981499999999999773e+02,9.998840295696186375e-01,3.553936031693006203e+00,3.782486586184546695e+00,2.843634994570368058e+00,1.643700717018984125e+00,6.586021619202878874e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498188021259586833e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022730636456797804e+01,1.046119033371083340e+01
2.290000000000000000e+03,4.744968004527100325e-01,2.981499999999999773e+02,9.998838038197868094e-01,3.553148103441158057e+00,3.781854561589392816e+00,2.844179391475059493e+00,1.643658990079656768e+00,6.585854426646674753e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498149988301386681e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022704673446151347e+01,1.046171154647840495e+01
2.295000000000000000e+03,4.734539632179247115e-01,2.981499999999999773e+02,9.998835782052545307e-01,3.552360354862013292e+00,3.781223466320172033e+00,2.844722390425443059e+00,1.643616392244574564e+00,6.585683744563326059e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498111161545645276e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022678168553542832e+01,1.046223484761909894e+01
2.300000000000000000e+03,4.724111557340428535e-01,2.981499999999999773e+02,9.998833527261952181e-01,3.551572784277912120e+00,3.780593302584124515e+00,2.845263960911966983e+00,1.643572905496474945e+00,6.585509500760809765e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498071524570123270e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022651110568411603e+01,1.046276024433506180e+01
2.305000000000000000e+03,4.713683774741355137e-01,2.981499999999999773e+02,9.998831273827850641e-01,3.550785390060939406e+00,3.779964072622755467e+00,2.845804071735605678e+00,1.643528511452592156e+00,6.585331621582593442e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.498031060619434474e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022623488052776430e+01,1.046328774366778980e+01
2.310000000000000000e+03,4.703256279359197545e-01,2.981499999999999773e+02,9.998829021752020374e-01,3.549998170634219186e+00,3.779335778712015426e+00,2.846342690993982405e+00,1.643483191357581807e+00,6.585150031879290822e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497989752598598345e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022595289336833702e+01,1.046381735249208411e+01
2.315000000000000000e+03,4.692829066420838857e-01,2.981499999999999773e+02,9.998826771036268823e-01,3.549211124473246937e+00,3.778708423162481900e+00,2.846879786067226803e+00,1.643436926076328852e+00,6.584964654979837739e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497947583066483457e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022566502514481179e+01,1.046434907750984600e+01
2.320000000000000000e+03,4.682402131406210311e-01,2.981499999999999773e+02,9.998824521682423416e-01,3.548424250107251599e+00,3.778082008319548102e+00,2.847415323603554871e+00,1.643389696086631879e+00,6.584775412662182248e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497904534229140161e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022537115438766797e+01,1.046488292524372987e+01
2.325000000000000000e+03,4.671975470051695223e-01,2.981499999999999773e+02,9.998822273692337115e-01,3.547637546120598007e+00,3.777456536563613465e+00,2.847949269504621128e+00,1.643341481471760179e+00,6.584582225123467580e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497860587933015575e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022507115717258230e+01,1.046541890203063829e+01
2.330000000000000000e+03,4.661549078353626197e-01,2.981499999999999773e+02,9.998820027067887306e-01,3.546851011154209754e+00,3.776832010310270604e+00,2.848481588910598994e+00,1.643292261912893570e+00,6.584385010949726613e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497815725658063535e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022476490707337149e+01,1.046595701401506773e+01
2.335000000000000000e+03,4.651122952571849489e-01,2.981499999999999773e+02,9.998817781810979133e-01,3.546064643907047120e+00,3.776208432010507821e+00,2.849012246185000929e+00,1.643242016681426554e+00,6.584183687085061187e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497769928510730209e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022445227511412824e+01,1.046649726714228557e+01
2.340000000000000000e+03,4.640697089233388750e-01,2.981499999999999773e+02,9.998815537923537722e-01,3.545278443137606317e+00,3.775585804150902725e+00,2.849541204899205926e+00,1.643190724631153232e+00,6.583978168800317832e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497723177216830015e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022413312972057753e+01,1.046703966715134371e+01
2.345000000000000000e+03,4.630271485136175369e-01,2.981499999999999773e+02,9.998813295407520396e-01,3.544492407665460920e+00,3.774964129253827849e+00,2.850068427816764505e+00,1.643138364190317668e+00,6.583768369661239461e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497675452114300310e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022380733667062458e+01,1.046758421956794294e+01
2.350000000000000000e+03,4.619846137352882076e-01,2.981499999999999773e+02,9.998811054264906684e-01,3.543706536372838833e+00,3.774343409877653155e+00,2.850593876877393296e+00,1.643084913353538346e+00,6.583554201496104596e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497626733145840827e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022347475904409819e+01,1.046813092969711079e+01
2.355000000000000000e+03,4.609421043234828153e-01,2.981499999999999773e+02,9.998808814497703867e-01,3.542920828206237882e+00,3.773723648616954307e+00,2.851117513180700502e+00,1.643030349673598511e+00,6.583335574362840781e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497576999851431001e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022313525717168048e+01,1.046867980261571773e+01
2.360000000000000000e+03,4.598996200415983449e-01,2.981499999999999773e+02,9.998806576107948096e-01,3.542135282178082267e+00,3.773104848102724951e+00,2.851639296969643134e+00,1.642974650253107294e+00,6.583112396515599762e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497526231360727600e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022278868858301060e+01,1.046923084316481578e+01
2.365000000000000000e+03,4.588571606817056781e-01,2.981499999999999773e+02,9.998804339097704386e-01,3.541349897368413657e+00,3.772487011002590318e+00,2.852159187613690250e+00,1.642917791736026034e+00,6.582884574370815756e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497474406385343570e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022243490795396781e+01,1.046978405594179762e+01
2.370000000000000000e+03,4.578147260649682582e-01,2.981499999999999773e+02,9.998802103469063285e-01,3.540564672926625356e+00,3.771870140021022166e+00,2.852677143591720199e+00,1.642859750299059618e+00,6.582652012472708591e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497421503211000982e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022207376705310367e+01,1.047033944529239236e+01
2.375000000000000000e+03,4.567723160420689155e-01,2.981499999999999773e+02,9.998799869224146430e-01,3.539779608073235551e+00,3.771254237899563044e+00,2.853193122474614984e+00,1.642800501642915911e+00,6.582414613458259289e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.497367499689562287e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.022170511468725884e+01,1.047089701530244454e+01
