t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.116000000000000000e+04,5.678151175845537191e-01,2.992729545736614796e+02,9.998823747195674239e-01,3.800945924881859117e+00,3.841749079563106850e+00,5.421749574818190975e-01,3.485017696962322553e-02,1.930355442632058605e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998085556720891220e-02,2.065581919111139975e+00,0.000000000000000000e+00,2.065186475168890645e+00,2.021328130236854204e+00
1.117000000000000000e+04,5.674429685909679888e-01,2.992729570190541040e+02,9.998822785685469450e-01,3.800688011776531816e+00,3.841497688736787541e+00,5.422108183601508369e-01,3.485012714828265856e-02,1.930352680793146147e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998071263593312497e-02,2.065581916881770397e+00,0.000000000000000000e+00,2.065183520577361875e+00,2.021332544336563064e+00
1.118000000000000000e+04,5.670707952783170525e-01,2.992729594675104750e+02,9.998821824357140287e-01,3.800430166831267442e+00,3.841246375993563777e+00,5.422466685678014597e-01,3.485007695192758603e-02,1.930349898179347212e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998056862878704210e-02,2.065581914649605277e+00,0.000000000000000000e+00,2.065180543760061660e+00,2.021336963980708834e+00
1.119000000000000000e+04,5.666985976552106896e-01,2.992729619190378116e+02,9.998820863210754473e-01,3.800172390101456354e+00,3.840995141414291325e+00,5.422825080486852745e-01,3.485002637771565659e-02,1.930347094633217742e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998042353761625589e-02,2.065581912414639287e+00,0.000000000000000000e+00,2.065177544548549626e+00,2.021341389182606640e+00
1.120000000000000000e+04,5.663263757303055312e-01,2.992729643736435605e+02,9.998819902246377511e-01,3.799914681642707404e+00,3.840743985080099065e+00,5.423183367463357829e-01,3.484997542278284871e-02,1.930344269996112416e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998027735420428330e-02,2.065581910176864433e+00,0.000000000000000000e+00,2.065174522773099763e+00,2.021345819955588485e+00
1.121000000000000000e+04,5.659541295123065030e-01,2.992729668313351681e+02,9.998818941464074905e-01,3.799657041510848821e+00,3.840492907072386330e+00,5.423541546038995742e-01,3.484992408424333193e-02,1.930341424108177550e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998013007027201082e-02,2.065581907936274053e+00,0.000000000000000000e+00,2.065171478262692872e+00,2.021350256313009908e+00
1.122000000000000000e+04,5.655818590099671583e-01,2.992729692921200240e+02,9.998817980863913268e-01,3.799399469761929105e+00,3.840241907472826011e+00,5.423899615641376570e-01,3.484987235918931420e-02,1.930338556808344208e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997998167747734755e-02,2.065581905692861930e+00,0.000000000000000000e+00,2.065168410845010794e+00,2.021354698268247319e+00
1.123000000000000000e+04,5.652095642320927871e-01,2.992729717560054041e+02,9.998817020445960324e-01,3.799141966452219688e+00,3.839990986363367220e+00,5.424257575694196865e-01,3.484982024469084755e-02,1.930335667934315325e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997983216741464230e-02,2.065581903446621403e+00,0.000000000000000000e+00,2.065165320346420863e+00,2.021359145834696225e+00
1.124000000000000000e+04,5.648372451875339761e-01,2.992729742229988688e+02,9.998816060210278245e-01,3.798884531638210937e+00,3.839740143826228636e+00,5.424615425617180797e-01,3.484976773779567549e-02,1.930332757322557935e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997968153161421179e-02,2.065581901197545367e+00,0.000000000000000000e+00,2.065162206591967919e+00,2.021363599025773006e+00
1.125000000000000000e+04,5.644649018851923827e-01,2.992729766931079780e+02,9.998815100156936975e-01,3.798627165376614379e+00,3.839489379943904268e+00,5.424973164826033534e-01,3.484971483552903176e-02,1.930329824808293848e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997952976154185489e-02,2.065581898945627159e+00,0.000000000000000000e+00,2.065159069405364534e+00,2.021368057854914912e+00
1.126000000000000000e+04,5.640925343340214004e-01,2.992729791663400079e+02,9.998814140285999796e-01,3.798369867724365356e+00,3.839238694799163465e+00,5.425330792732571128e-01,3.484966153489352930e-02,1.930326870225489211e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997937684859842244e-02,2.065581896690859676e+00,0.000000000000000000e+00,2.065155908608981239e+00,2.021372522335579625e+00
1.127000000000000000e+04,5.637201425430229396e-01,2.992729816427024616e+02,9.998813180597535544e-01,3.798112638738619484e+00,3.838988088475048244e+00,5.425688308744462951e-01,3.484960783286893821e-02,1.930323893406847624e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997922278411924824e-02,2.065581894433236254e+00,0.000000000000000000e+00,2.065152724023835873e+00,2.021376992481243029e+00
1.128000000000000000e+04,5.633477265212505358e-01,2.992729841222027858e+02,9.998812221091610830e-01,3.797855478476756197e+00,3.838737561054879066e+00,5.426045712265471499e-01,3.484955372641202614e-02,1.930320894183797042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997906755937364942e-02,2.065581892172750678e+00,0.000000000000000000e+00,2.065149515469582919e+00,2.021381468305405438e+00
1.129000000000000000e+04,5.629752862778086842e-01,2.992729866048484269e+02,9.998811261768291159e-01,3.797598386996377418e+00,3.838487112622248620e+00,5.426403002695073807e-01,3.484949921245638488e-02,1.930317872386481559e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997891116556451019e-02,2.065581889909394953e+00,0.000000000000000000e+00,2.065146282764502406e+00,2.021385949821582262e+00
1.130000000000000000e+04,5.626028218218523946e-01,2.992729890906468881e+02,9.998810302627644253e-01,3.797341364355307558e+00,3.838236743261025374e+00,5.426760179428787856e-01,3.484944428791224291e-02,1.930314827843752301e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997875359382765725e-02,2.065581887643163306e+00,0.000000000000000000e+00,2.065143025725492354e+00,2.021390437043312449e+00
1.131000000000000000e+04,5.622303331625888578e-01,2.992729915796057867e+02,9.998809343669735616e-01,3.797084410611595295e+00,3.837986453055355351e+00,5.427117241857895014e-01,3.484938894966631978e-02,1.930311760383156550e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997859483523144353e-02,2.065581885374048188e+00,0.000000000000000000e+00,2.065139744168054126e+00,2.021394929984152711e+00
1.132000000000000000e+04,5.618578203092766676e-01,2.992729940717326826e+02,9.998808384894632972e-01,3.796827525823513572e+00,3.837736242089660799e+00,5.427474189369589919e-01,3.484933319458159012e-02,1.930308669830929080e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997843488077617913e-02,2.065581883102043381e+00,0.000000000000000000e+00,2.065136437906286648e+00,2.021399428657681074e+00
1.133000000000000000e+04,5.614852832712293740e-01,2.992729965670348520e+02,9.998807426302402934e-01,3.796570710049559594e+00,3.837486110448639742e+00,5.427831021346728457e-01,3.484927701949717960e-02,1.930305556011980173e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997827372139365953e-02,2.065581880827141781e+00,0.000000000000000000e+00,2.065133106752870873e+00,2.021403933077493775e+00
1.134000000000000000e+04,5.611127220578088215e-01,2.992729990655201959e+02,9.998806467893114336e-01,3.796313963348454390e+00,3.837236058217267320e+00,5.428187737168065352e-01,3.484922042122810121e-02,1.930302418749886506e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997811134794656884e-02,2.065581878549335837e+00,0.000000000000000000e+00,2.065129750519061336e+00,2.021408443257207921e+00
1.135000000000000000e+04,5.607401366784361407e-01,2.992730015671958199e+02,9.998805509666830460e-01,3.796057285779146362e+00,3.836986085480799780e+00,5.428544336207997700e-01,3.484916339656512346e-02,1.930299257866882501e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997794775122803568e-02,2.065581876268619332e+00,0.000000000000000000e+00,2.065126369014675944e+00,2.021412959210459270e+00
1.136000000000000000e+04,5.603675271425794246e-01,2.992730040720696252e+02,9.998804551623622361e-01,3.795800677400807732e+00,3.836736192324766481e+00,5.428900817836663784e-01,3.484910594227458303e-02,1.930296073183847883e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997778292196103644e-02,2.065581873984985606e+00,0.000000000000000000e+00,2.065122962048083544e+00,2.021417480950903567e+00
1.137000000000000000e+04,5.599948934597646089e-01,2.992730065801491151e+02,9.998803593763555542e-01,3.795544138272836321e+00,3.836486378834976563e+00,5.429257181419853140e-01,3.484904805509817655e-02,1.930292864520297469e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997761685079793736e-02,2.065581871698426664e+00,0.000000000000000000e+00,2.065119529426193701e+00,2.021422008492214761e+00
1.138000000000000000e+04,5.596222356395700315e-01,2.992730090914419065e+02,9.998802636086697726e-01,3.795287668454858210e+00,3.836236645097519826e+00,5.429613426319054303e-01,3.484898973175278719e-02,1.930289631694372954e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997744952831988385e-02,2.065581869408936733e+00,0.000000000000000000e+00,2.065116070954446048e+00,2.021426541848087233e+00
1.139000000000000000e+04,5.592495536916304300e-01,2.992730116059555030e+02,9.998801678593115527e-01,3.795031268006725078e+00,3.835986991198762741e+00,5.429969551891208335e-01,3.484893096893029729e-02,1.930286374522830473e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997728094503627316e-02,2.065581867116508263e+00,0.000000000000000000e+00,2.065112586436796960e+00,2.021431081032232679e+00
1.140000000000000000e+04,5.588768476256346096e-01,2.992730141236974646e+02,9.998800721282877779e-01,3.794774936988516423e+00,3.835737417225353774e+00,5.430325557489065202e-01,3.484887176329740099e-02,1.930283092821030166e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997711109138425478e-02,2.065581864821134150e+00,0.000000000000000000e+00,2.065109075675711559e+00,2.021435626058384560e+00
1.141000000000000000e+04,5.585041174513262208e-01,2.992730166446754652e+02,9.998799764156051095e-01,3.794518675460539114e+00,3.835487923264219834e+00,5.430681442460699726e-01,3.484881211149538222e-02,1.930279786402926856e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997693995772811981e-02,2.065581862522808620e+00,0.000000000000000000e+00,2.065105538472150393e+00,2.021440176940293654e+00
1.142000000000000000e+04,5.581313631785039808e-01,2.992730191688972354e+02,9.998798807212703199e-01,3.794262483483328730e+00,3.835238509402567164e+00,5.431037206149891272e-01,3.484875201013996893e-02,1.930276455081057607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997676753435878749e-02,2.065581860221523680e+00,0.000000000000000000e+00,2.065101974625556558e+00,2.021444733691728501e+00
1.143000000000000000e+04,5.577585848170253380e-01,2.992730216963701650e+02,9.998797850452904035e-01,3.794006361117649551e+00,3.834989175727884891e+00,5.431392847895631926e-01,3.484869145582109723e-02,1.930273098666531295e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997659381149320845e-02,2.065581857917271780e+00,0.000000000000000000e+00,2.065098383933845483e+00,2.021449296326475853e+00
1.144000000000000000e+04,5.573857823768008091e-01,2.992730242271020984e+02,9.998796893876720215e-01,3.793750308424491458e+00,3.834739922327939698e+00,5.431748367032714908e-01,3.484863044510275176e-02,1.930269716969020388e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997641877927387899e-02,2.065581855610047590e+00,0.000000000000000000e+00,2.065094766193397380e+00,2.021453864858344218e+00
1.145000000000000000e+04,5.570129558677995307e-01,2.992730267611007662e+02,9.998795937484218355e-01,3.793494325465079697e+00,3.834490749290784706e+00,5.432103762891086207e-01,3.484856897452271590e-02,1.930266309796745627e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997624242776813330e-02,2.065581853299842674e+00,0.000000000000000000e+00,2.065091121199036373e+00,2.021458439301157206e+00
1.146000000000000000e+04,5.566401053000475940e-01,2.992730292983736717e+02,9.998794981275468396e-01,3.793238412300863782e+00,3.834241656704750589e+00,5.432459034796133235e-01,3.484850704059244686e-02,1.930262876956468698e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997606474696775491e-02,2.065581850986650814e+00,0.000000000000000000e+00,2.065087448744029164e+00,2.021463019668759298e+00
1.147000000000000000e+04,5.562672306836291547e-01,2.992730318389286026e+02,9.998794025250536954e-01,3.792982568993528147e+00,3.833992644658453575e+00,5.432814182068609332e-01,3.484844463979679119e-02,1.930259418253478687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997588572678824115e-02,2.065581848670464904e+00,0.000000000000000000e+00,2.065083748620064164e+00,2.021467605975009629e+00
1.148000000000000000e+04,5.558943320286867662e-01,2.992730343827731190e+02,9.998793069409493972e-01,3.792726795604984602e+00,3.833743713240790107e+00,5.433169204024657084e-01,3.484838176859385989e-02,1.930255933491582310e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997570535706830352e-02,2.065581846351277395e+00,0.000000000000000000e+00,2.065080020617244383e+00,2.021472198233789541e+00
1.149000000000000000e+04,5.555214093454190483e-01,2.992730369299150084e+02,9.998792113752407174e-01,3.792471092197378102e+00,3.833494862540940851e+00,5.433524099975527433e-01,3.484831842341477165e-02,1.930252422473091700e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997552362756928490e-02,2.065581844029081626e+00,0.000000000000000000e+00,2.065076264524075444e+00,2.021476796458994585e+00
1.150000000000000000e+04,5.551484626440859049e-01,2.992730394803619447e+02,9.998791158279344282e-01,3.792215458833084529e+00,3.833246092648370240e+00,5.433878869227896091e-01,3.484825460066345859e-02,1.930248884998814418e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997534052797450721e-02,2.065581841703871380e+00,0.000000000000000000e+00,2.065072480127452703e+00,2.021481400664542072e+00
1.151000000000000000e+04,5.547754919350063041e-01,2.992730420341215449e+02,9.998790202990375242e-01,3.791959895574713801e+00,3.832997403652827817e+00,5.434233511083520485e-01,3.484819029671647195e-02,1.930245320868040348e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997515604788875798e-02,2.065581839375638662e+00,0.000000000000000000e+00,2.065068667212645703e+00,2.021486010864362193e+00
1.152000000000000000e+04,5.544024972285557240e-01,2.992730445912018240e+02,9.998789247885567777e-01,3.791704402485104985e+00,3.832748795644344231e+00,5.434588024839412945e-01,3.484812550792278779e-02,1.930241729878530155e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997497017683767973e-02,2.065581837044375924e+00,0.000000000000000000e+00,2.065064825563290629e+00,2.021490627072405566e+00
1.153000000000000000e+04,5.540294785351748130e-01,2.992730471516101147e+02,9.998788292964989610e-01,3.791448979627334293e+00,3.832500268713238789e+00,5.434942409787703044e-01,3.484806023060355029e-02,1.930238111826506398e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997478290426708991e-02,2.065581834710077391e+00,0.000000000000000000e+00,2.065060954961376982e+00,2.021495249302640573e+00
1.154000000000000000e+04,5.536564358653578433e-01,2.992730497153546594e+02,9.998787338228712906e-01,3.791193627064707083e+00,3.832251822950111908e+00,5.435296665215650913e-01,3.484799446105190518e-02,1.930234466506637769e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997459421954248138e-02,2.065581832372735072e+00,0.000000000000000000e+00,2.065057055187232038e+00,2.021499877569051140e+00
1.155000000000000000e+04,5.532833692296680317e-01,2.992730522824427339e+02,9.998786383676804279e-01,3.790938344860767639e+00,3.832003458445853994e+00,5.435650790405486266e-01,3.484792819553274301e-02,1.930230793712030213e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997440411194831456e-02,2.065581830032342303e+00,0.000000000000000000e+00,2.065053126019511076e+00,2.021504511885639399e+00
1.156000000000000000e+04,5.529102786387222190e-01,2.992730548528824670e+02,9.998785429309332562e-01,3.790683133079291611e+00,3.831755175291638782e+00,5.436004784634625997e-01,3.484786143028254651e-02,1.930227093234214042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.997421257068747624e-02,2.065581827688891980e+00,0.000000000000000000e+00,2.065049167235184058e+00,2.021509152266424358e+00
