t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.965000000000000000e+03,3.122730386015968862e-01,3.039197869429733601e+02,9.998596533546345588e-01,3.479415640193684212e+00,3.696795184466099116e+00,2.813349877597376203e+00,1.598420361475341833e+00,6.366691479499936079e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456916221855074856e+00,1.020065531719462015e+01,0.000000000000000000e+00,9.907666803448710979e+00,1.038734713395034248e+01
2.970000000000000000e+03,3.113502844159989902e-01,3.039199995388645448e+02,9.998594575850331401e-01,3.478846925882118413e+00,3.696402865898393841e+00,2.812414661308933361e+00,1.597625633412419477e+00,6.363522755621936255e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456191849071331035e+00,1.020065198906807780e+01,0.000000000000000000e+00,9.902737521129463261e+00,1.038771252242357512e+01
2.975000000000000000e+03,3.104281609487984372e-01,3.039202099770615177e+02,9.998592620360586825e-01,3.478280118390915554e+00,3.696012082290552225e+00,2.811457900280169397e+00,1.596819561592383252e+00,6.360308884061240953e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.455457136764796822e+00,1.020064869447904243e+01,0.000000000000000000e+00,9.897737961340018487e+00,1.038807364059138649e+01
2.980000000000000000e+03,3.095066779392717238e-01,3.039204182098314959e+02,9.998590667089839457e-01,3.477715241686432091e+00,3.695622840062487757e+00,2.810479400801110916e+00,1.596002050707019171e+00,6.357049485945672984e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.454711998064654788e+00,1.020064543418224190e+01,0.000000000000000000e+00,9.892667534072231206e+00,1.038843040221026293e+01
2.985000000000000000e+03,3.085858452108687366e-01,3.039206241894150367e+02,9.998588716050896830e-01,3.477152319753704202e+00,3.695235145622441486e+00,2.809478971523866608e+00,1.595173006835807872e+00,6.353744187928758613e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453956347364933732e+00,1.020064220893294760e+01,0.000000000000000000e+00,9.887525657917811017e+00,1.038878272120932778e+01
2.990000000000000000e+03,3.076656726696473942e-01,3.039208278680538911e+02,9.998586767256645302e-01,3.476591376584265536e+00,3.694849005365229644e+00,2.808456423619352549e+00,1.594332337528078236e+00,6.350392622516460861e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453190100399387896e+00,1.020063901948655882e+01,0.000000000000000000e+00,9.882311760577056958e+00,1.038913051174646363e+01
2.995000000000000000e+03,3.067461703026263531e-01,3.039210291980193119e+02,9.998584820720044508e-01,3.476032436163614125e+00,3.694464425670456187e+00,2.807411570936455103e+00,1.593479951886314749e+00,6.346994428398462951e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.452413174317430888e+00,1.020063586659813026e+01,0.000000000000000000e+00,9.877025279374684885e+00,1.038947368826584139e+01
3.000000000000000000e+03,3.058273481760557799e-01,3.039212281316411577e+02,9.998582876454132906e-01,3.475475522458345790e+00,3.694081412900696026e+00,2.806344230163464903e+00,1.592615760650559764e+00,6.343549250783812710e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.451625487761064592e+00,1.020063275102192257e+01,0.000000000000000000e+00,9.871665661782458301e+00,1.038981216555677634e+01
3.005000000000000000e+03,3.049092164336061339e-01,3.039214246213378487e+02,9.998580934472018900e-01,3.474920659402950029e+00,3.693699973399653391e+00,2.805254220991757919e+00,1.591739676283849603e+00,6.340056741740693447e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.450826960942752653e+00,1.020062967351092453e+01,0.000000000000000000e+00,9.866232365948212291e+00,1.039014585881390751e+01
3.010000000000000000e+03,3.039917852944695187e-01,3.039216186196472904e+02,9.998578994786876395e-01,3.474367870886268861e+00,3.693320113490278445e+00,2.804141366281507342e+00,1.590851613058612113e+00,6.336516560539973142e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.450017515724169925e+00,1.020062663481635923e+01,0.000000000000000000e+00,9.860724861230810490e+00,1.039047468369865790e+01
3.015000000000000000e+03,3.030750650513804878e-01,3.039218100792582504e+02,9.998577057411949243e-01,3.473817180737639898e+00,3.692941839472870580e+00,2.803005492229369899e+00,1.589951487143966391e+00,6.332928374002372074e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.449197075695772829e+00,1.020062363568718666e+01,0.000000000000000000e+00,9.855142628740702904e+00,1.039079855640195582e+01
3.020000000000000000e+03,3.021590660685475882e-01,3.039219989530424755e+02,9.998575122360543466e-01,3.473268612712707704e+00,3.692565157623143079e+00,2.801846428537971168e+00,1.589039216693839407e+00,6.329291856848851872e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.448365566257115322e+00,1.020062067686959395e+01,0.000000000000000000e+00,9.849485161885512596e+00,1.039111739370814469e+01
3.025000000000000000e+03,3.012437987795015815e-01,3.039221851940877173e+02,9.998573189646026149e-01,3.472722190478922943e+00,3.692190074190263793e+00,2.800664008587070875e+00,1.588114721935831142e+00,6.325606692053990621e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.447522914697847662e+00,1.020061775910647128e+01,0.000000000000000000e+00,9.843751966920283536e+00,1.039143111306008826e+01
3.030000000000000000e+03,3.003292736848549582e-01,3.039223687557313838e+02,9.998571259281819890e-01,3.472177937600740893e+00,3.691816595394872724e+00,2.799458069606232336e+00,1.587177925260737643e+00,6.321872571201955004e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.446669050279314028e+00,1.020061488313688081e+01,0.000000000000000000e+00,9.837942563501778537e+00,1.039173963262537193e+01
3.035000000000000000e+03,2.994155013499756324e-01,3.039225495915947590e+02,9.998569331281407235e-01,3.471635877524512637e+00,3.691444727427071193e+00,2.798228452848847692e+00,1.586228751312654506e+00,6.318089194844779044e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.445803904316678601e+00,1.020061204969549706e+01,0.000000000000000000e+00,9.832056485246338795e+00,1.039204287136357685e+01
3.040000000000000000e+03,2.985024924025714288e-01,3.039227276556183028e+02,9.998567405658315144e-01,3.471096033563088046e+00,3.691074476444383023e+00,2.796975003767359969e+00,1.585267127079559746e+00,6.314256272862554198e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.444927410261490630e+00,1.020060925951206698e+01,0.000000000000000000e+00,9.826093280290768561e+00,1.039234074909457739e+01
3.045000000000000000e+03,2.975902575301894171e-01,3.039229029020968937e+02,9.998565482426124973e-01,3.470558428880139878e+00,3.690705848569703740e+00,2.795697572189508318e+00,1.584292981984297910e+00,6.310373524825190650e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.444039503784612766e+00,1.020060651331083079e+01,0.000000000000000000e+00,9.820052511855639210e+00,1.039263318656780655e+01
3.050000000000000000e+03,2.966788074776244843e-01,3.039230752857164930e+02,9.998563561598459160e-01,3.470023086474207652e+00,3.690338849889214234e+00,2.794396012495362847e+00,1.583306247975851067e+00,6.306440680355335893e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.443140122859412511e+00,1.020060381180995179e+01,0.000000000000000000e+00,9.813933758810403418e+00,1.039292010553239187e+01
3.055000000000000000e+03,2.957681530442423656e-01,3.039232447615906381e+02,9.998561643188982329e-01,3.469490029162494604e+00,3.689973486450281115e+00,2.793070183795054895e+00,1.582306859620808082e+00,6.302457479492052705e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.442229207845134864e+00,1.020060115572092840e+01,0.000000000000000000e+00,9.807736616239708383e+00,1.039320142880816356e+01
3.060000000000000000e+03,2.948583050812129125e-01,3.039234112852980729e+02,9.998559727211396853e-01,3.468959279564399534e+00,3.689609764259335289e+00,2.791719950106918535e+00,1.581294754194919161e+00,6.298423673054846184e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.441306701570349791e+00,1.020059854574799374e+01,0.000000000000000000e+00,9.801460696010231288e+00,1.039347708035739792e+01
3.065000000000000000e+03,2.939492744886568198e-01,3.039235748129206627e+02,9.998557813679440631e-01,3.468430860084828371e+00,3.689247689279733677e+00,2.790345180535872771e+00,1.580269871774631518e+00,6.294339023007613498e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.440372549416386372e+00,1.020059598258752409e+01,0.000000000000000000e+00,9.795105627337427734e+00,1.039374698535728037e+01
3.070000000000000000e+03,2.930410722127049783e-01,3.039237353010815923e+02,9.998555902606880430e-01,3.467904792897268607e+00,3.688887267429597827e+00,2.788945749451837042e+00,1.579232155328493148e+00,6.290203302822046538e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.439426699400643717e+00,1.020059346692741364e+01,0.000000000000000000e+00,9.788671057351397309e+00,1.039401107027297577e+01
3.075000000000000000e+03,2.921337092424697857e-01,3.039238927069845886e+02,9.998553994007509660e-01,3.467381099926662102e+00,3.688528504579642764e+00,2.787521536667958433e+00,1.578181550808304356e+00,6.286016297840038014e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.438469102259673615e+00,1.020059099944646164e+01,0.000000000000000000e+00,9.782156651661239266e+00,1.039426926293124787e+01
3.080000000000000000e+03,2.912271966069293061e-01,3.039240469884532558e+02,9.998552087895143936e-01,3.466859802832081172e+00,3.688171406550985854e+00,2.786072427618409897e+00,1.577118007239905806e+00,6.281777805634634504e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.437499711531930791e+00,1.020058858081375064e+01,0.000000000000000000e+00,9.775562094917116696e+00,1.039452149259453151e+01
3.085000000000000000e+03,2.903215453717297168e-01,3.039241981039702978e+02,9.998550184283619968e-01,3.466340922989224804e+00,3.687815979112946785e+00,2.784598313535541880e+00,1.576041476813476727e+00,6.277487636369040835e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.436518483640077948e+00,1.020058621168799817e+01,0.000000000000000000e+00,9.768887091369286679e+00,1.039476769003539935e+01
3.090000000000000000e+03,2.894167666358962721e-01,3.039243460127182743e+02,9.998548283186785568e-01,3.465824481472751906e+00,3.687462227980831564e+00,2.783099091626154209e+00,1.574951914973215628e+00,6.273145613153147337e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.435525377972726835e+00,1.020058389271694210e+01,0.000000000000000000e+00,9.762131365423332596e+00,1.039500778761130384e+01
3.095000000000000000e+03,2.885128715284651646e-01,3.039244906746195056e+02,9.998546384618500760e-01,3.465310499038473768e+00,3.687110158813712069e+00,2.781574665246629774e+00,1.573849280506282478e+00,6.268751572397133209e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.434520356965506505e+00,1.020058162453667450e+01,0.000000000000000000e+00,9.755294662190758359e+00,1.039524171933950925e+01
3.100000000000000000e+03,2.876098712050312867e-01,3.039246320503766583e+02,9.998544488592630008e-01,3.464798996105407980e+00,3.686759777212190059e+00,2.780024944076693760e+00,1.572733535630867818e+00,6.264305364161588230e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.433503386181336214e+00,1.020057940777101280e+01,0.000000000000000000e+00,9.748376748034237593e+00,1.039546942097216586e+01
3.105000000000000000e+03,2.867077768442106711e-01,3.039247701015139000e+02,9.998542595123040000e-01,3.464289992737732415e+00,3.686411088716156748e+00,2.778449844291528859e+00,1.571604646083253343e+00,6.259806852503609242e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.432474434389778617e+00,1.020057724303084079e+01,0.000000000000000000e+00,9.741377411106567408e+00,1.039569083007133088e+01
3.110000000000000000e+03,2.858065996440266043e-01,3.039249047904177132e+02,9.998540704223591868e-01,3.463783508626644636e+00,3.686064098802550593e+00,2.776849288732014198e+00,1.570462581203734720e+00,6.255255915818374923e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.431433473645356003e+00,1.020057513091345314e+01,0.000000000000000000e+00,9.734296461882584239e+00,1.039590588608393595e+01
3.115000000000000000e+03,2.849063508182140270e-01,3.039250360803779927e+02,9.998538815908144528e-01,3.463279563072154676e+00,3.685718812883108431e+00,2.775223207072766929e+00,1.569307314021267663e+00,6.250652447175641946e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.430380479364702806e+00,1.020057307200190877e+01,0.000000000000000000e+00,9.727133733683180239e+00,1.039611453041656119e+01
3.120000000000000000e+03,2.840070415924468294e-01,3.039251639356293708e+02,9.998536930190538019e-01,3.462778174964818323e+00,3.685375236302113500e+00,2.773571535987829240e+00,1.568138821336695354e+00,6.245996354650586113e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.429315430402425591e+00,1.020057106686436654e+01,0.000000000000000000e+00,9.719889083190514256e+00,1.039631670650987694e+01
3.125000000000000000e+03,2.831086832004897635e-01,3.039252883213920313e+02,9.998535047084597949e-01,3.462279362767453961e+00,3.685033374334147460e+00,2.771894219313599361e+00,1.566957083804423556e+00,6.241287561648470650e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.428238309125546390e+00,1.020056911605344041e+01,0.000000000000000000e+00,9.712562390953623392e+00,1.039651235991271250e+01
3.130000000000000000e+03,2.822112868802736374e-01,3.039254092039134889e+02,9.998533166604127720e-01,3.461783144496846543e+00,3.684693232181840639e+00,2.770191208208812039e+00,1.565762086012390863e+00,6.236526007222532364e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.427149101486395510e+00,1.020056722010552264e+01,0.000000000000000000e+00,9.705153561883451019e+00,1.039670143835555827e+01
3.135000000000000000e+03,2.813148638699028425e-01,3.039255265505092325e+02,9.998531288762905200e-01,3.461289537705460884e+00,3.684354814973627157e+00,2.768462461311319789e+00,1.564553816560208643e+00,6.231711646384577641e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.426047797093831671e+00,1.020056537954015496e+01,0.000000000000000000e+00,9.697662525736561179e+00,1.039688389182350114e+01
3.140000000000000000e+03,2.804194254035886069e-01,3.039256403296036524e+02,9.998529413574673841e-01,3.460798559463210911e+00,3.684018127761512051e+00,2.766707944891285464e+00,1.563332268135309899e+00,6.226844450407670983e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.424934389282651370e+00,1.020056359485936426e+01,0.000000000000000000e+00,9.690089237586516191e+00,1.039705967262836062e+01
3.145000000000000000e+03,2.795249827075182436e-01,3.039257505107707971e+02,9.998527541053139345e-01,3.460310226339271544e+00,3.683683175518836173e+00,2.764927633000618279e+00,1.562097437586979609e+00,6.221924407120374312e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.423808875181064026e+00,1.020056186654701413e+01,0.000000000000000000e+00,9.682433678282105660e+00,1.039722873547998994e+01
3.150000000000000000e+03,2.786315469956545665e-01,3.039258570647749593e+02,9.998525671211968557e-01,3.459824554383986506e+00,3.683349963138055738e+00,2.763121507618341521e+00,1.560849325998107329e+00,6.216951521191940166e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.422671255776094101e+00,1.020056019506816014e+01,0.000000000000000000e+00,9.674695854891506741e+00,1.039739103755660032e+01
3.155000000000000000e+03,2.777391294654786291e-01,3.039259599636104667e+02,9.998523804064778364e-01,3.459341559110887143e+00,3.683018495428538763e+00,2.761289558791602872e+00,1.559587938754538383e+00,6.211925814407951663e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.421521535976791650e+00,1.020055858086842093e+01,0.000000000000000000e+00,9.666875801131546098e+00,1.039754653857400335e+01
3.160000000000000000e+03,2.768477412936667381e-01,3.039260591805416993e+02,9.998521939625131250e-01,3.458861255478843155e+00,3.682688777114367706e+00,2.759431784772016449e+00,1.558313285611861776e+00,6.206847325935755499e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.420359724675107405e+00,1.020055702437333522e+01,0.000000000000000000e+00,9.658973577781095443e+00,1.039769520085362053e+01
3.165000000000000000e+03,2.759573936317145648e-01,3.039261546901419138e+02,9.998520077906536407e-01,3.458383657874372297e+00,3.682360812832162100e+00,2.757548192147169175e+00,1.557025380759510025e+00,6.201716112579215512e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.419185834804319590e+00,1.020055552598774185e+01,0.000000000000000000e+00,9.650989273077819064e+00,1.039783698938919621e+01
