t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
9.100000000000000000e+02,4.336684989534859702e-01,3.116300655070610333e+02,9.999124089630354595e-01,3.438579962180412508e+00,3.757854694596388878e+00,5.645906431732073294e+00,2.216099449525021470e+00,1.707706686149341024e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.972237110879379751e-02,1.994687883621442381e+01,0.000000000000000000e+00,1.989150053767119530e+01,2.067346792319311533e+01
9.150000000000000000e+02,4.316472929975696537e-01,3.116312234825019800e+02,9.999119775386577924e-01,3.436984868531420823e+00,3.756705939361234758e+00,5.647596568057259958e+00,2.215847388405053131e+00,1.707448338130103238e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.971102859771968641e-02,1.994623585875559257e+01,0.000000000000000000e+00,1.988859694129240907e+01,2.067561141203734465e+01
9.200000000000000000e+02,4.296276041466113305e-01,3.116323887394447070e+02,9.999115466716423928e-01,3.435391019218059228e+00,3.755561928324169241e+00,5.649260134441822068e+00,2.215585334322350164e+00,1.707181880319782863e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.969923641281053239e-02,1.994558862382812592e+01,0.000000000000000000e+00,1.988559955599704665e+01,2.067776769322542307e+01
9.250000000000000000e+02,4.276094338451752463e-01,3.116335612358491858e+02,9.999111163639305966e-01,3.433798426486105004e+00,3.754422678640335409e+00,5.650896136979413953e+00,2.215312908215472554e+00,1.706907023595608663e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.968697749666144414e-02,1.994493715070998618e+01,0.000000000000000000e+00,1.988250500915152941e+01,2.067993663835373397e+01
9.300000000000000000e+02,4.255927841032725589e-01,3.116347409230154994e+02,9.999106866175290209e-01,3.432207104843467249e+00,3.753288207982105718e+00,5.652503544618662445e+00,2.215029717780130358e+00,1.706623469056225062e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.967423419595185241e-02,1.994428146238566057e+01,0.000000000000000000e+00,1.987930981351809478e+01,2.068211810459028044e+01
9.350000000000000000e+02,4.235776575138837097e-01,3.116359277452775700e+02,9.999102574345126726e-01,3.430617071151923714e+00,3.752158534544538515e+00,5.654081288048631748e+00,2.214735357091203838e+00,1.706330907750474424e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.966098824443679616e-02,1.994362158572321420e+01,0.000000000000000000e+00,1.987601036406256938e+01,2.068431193404918744e+01
9.400000000000000000e+02,4.215640572709846157e-01,3.116371216396885870e+02,9.999098288170260584e-01,3.429028344721489763e+00,3.751033677050831461e+00,5.655628258569218580e+00,2.214429406220834728e+00,1.706029020403712693e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.964722074576133626e-02,1.994295755165639861e+01,0.000000000000000000e+00,1.987260293473253014e+01,2.068651795314766773e+01
9.450000000000000000e+02,4.195519871880951102e-01,3.116383225356959770e+02,9.999094007672866269e-01,3.427440947407344840e+00,3.749913654757764281e+00,5.657143306948582584e+00,2.214111430853215268e+00,1.705717477142264826e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.963291215612651852e-02,1.994228939537311263e+01,0.000000000000000000e+00,1.986908367521262520e+01,2.068873597194727765e+01
9.500000000000000000e+02,4.175414517173382523e-01,3.116395303548080165e+02,9.999089732875859893e-01,3.425854903709357302e+00,3.748798487461113549e+00,5.658625242268730204e+00,2.213780981896744215e+00,1.705395937216405500e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.961804226683668162e-02,1.994161715650893285e+01,0.000000000000000000e+00,1.986544860766182197e+01,2.069096578347812354e+01
9.550000000000000000e+02,4.155324559690234953e-01,3.116407450102506687e+02,9.999085463802931395e-01,3.424270240874118798e+00,3.747688195501034158e+00,5.660072830761746054e+00,2.213437595094327914e+00,1.705064048722553238e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.960259018676337339e-02,1.994094087934668025e+01,0.000000000000000000e+00,1.986169362344044131e+01,2.069320716304775232e+01
9.600000000000000000e+02,4.135250057317457761e-01,3.116419664066158361e+02,9.999081200478567855e-01,3.422686988999467328e+00,3.746582799767375516e+00,5.661484794638528051e+00,2.213080790632652839e+00,1.704721448325238597e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.958653432476312350e-02,1.994026061302124120e+01,0.000000000000000000e+00,1.985781447983362114e+01,2.069545986753422895e+01
9.650000000000000000e+02,4.115191074930101278e-01,3.116431944395001779e+02,9.999076942928072365e-01,3.421105181141430140e+00,3.745482321704939999e+00,5.662859810912609149e+00,2.212710072751378654e+00,1.704367760979616264e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.956985237209126094e-02,1.993957641173019724e+01,0.000000000000000000e+00,1.985380679678008775e+01,2.069772363466475440e+01
9.700000000000000000e+02,4.095147684603703819e-01,3.116444289951352857e+02,9.999072691177599559e-01,3.419524853423500321e+00,3.744386783318636613e+00,5.664196510221739977e+00,2.212324929353254976e+00,1.704002599655256134e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.955252128485779506e-02,1.993888833494984070e+01,0.000000000000000000e+00,1.984966605361496761e+01,2.069999818228020416e+01
9.750000000000000000e+02,4.075119965830832913e-01,3.116456699500097898e+02,9.999068445254172266e-01,3.417946045148178680e+00,3.743296207178543167e+00,5.665493475650077215e+00,2.211924831616300935e+00,1.703625565062041858e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.953451726657563947e-02,1.993819644765624588e+01,0.000000000000000000e+00,1.984538758583617479e+01,2.070228320758609186e+01
9.800000000000000000e+02,4.055108005742727451e-01,3.116469171704827090e+02,9.999064205185714815e-01,3.416368798910653037e+00,3.742210616424828551e+00,5.666749241554399852e+00,2.211509233609253222e+00,1.703236245379140357e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.951581575085631515e-02,1.993750082055180428e+01,0.000000000000000000e+00,1.984096658190579632e+01,2.070457838639167392e+01
9.850000000000000000e+02,4.035111899335987462e-01,3.116481705123887309e+02,9.999059971001078573e-01,3.414793160714488351e+00,3.741130034772529811e+00,5.667962292397928259e+00,2.211077571911637563e+00,1.702834215988045941e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.949639138431341789e-02,1.993680153029688995e+01,0.000000000000000000e+00,1.983639808009797889e+01,2.070688337233805498e+01
9.900000000000000000e+02,4.015131749704147768e-01,3.116494298206371241e+02,9.999055742730067475e-01,3.413219180089207772e+00,3.740054486516163124e+00,5.669131061595282794e+00,2.210629265239893115e+00,1.702419039210679941e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.947621800973861783e-02,1.993609865974561401e+01,0.000000000000000000e+00,1.983167696540512637e+01,2.070919779611568856e+01
9.950000000000000000e+02,3.995167668274124950e-01,3.116506949288024657e+02,9.999051520403471338e-01,3.411646910209561678e+00,3.738983996534130494e+00,5.670253930373348794e+00,2.210163714081136543e+00,1.701990264053879898e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.945526864962139779e-02,1.993539229818685143e+01,0.000000000000000000e+00,1.982679796651766679e+01,2.071152126467428900e+01
1.000000000000000000e+03,3.975219775047365012e-01,3.116519656587092300e+02,9.999047304053086949e-01,3.410076408016318172e+00,3.737918590292908405e+00,5.671329226652359168e+00,2.209680300336259062e+00,1.701547425961436133e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.943351549008874746e-02,1.993468254158924324e+01,0.000000000000000000e+00,1.982175565289115582e+01,2.071385336042576597e+01
1.005000000000000000e+03,3.955288198845455239e-01,3.116532418200109760e+02,9.999043093711755814e-01,3.408507734338362294e+00,3.736858293850988666e+00,5.672355223952056491e+00,2.209178386974189223e+00,1.701090046575043857e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.941092986534726117e-02,1.993396949284988295e+01,0.000000000000000000e+00,1.981654443191671433e+01,2.071619364044188671e+01
1.010000000000000000e+03,3.935373077560146426e-01,3.116545232097639087e+02,9.999038889413385256e-01,3.406940954015860168e+00,3.735803133862542147e+00,5.673330140328606497e+00,2.208657317699294520e+00,1.700617633505686754e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.938748224271662379e-02,1.993325326204676884e+01,0.000000000000000000e+00,1.981115854621246442e+01,2.071854163564932705e+01
1.015000000000000000e+03,3.915474558407429639e-01,3.116558096119971992e+02,9.999034691192987268e-01,3.405376136024218958e+00,3.734753137580768545e+00,5.674252137347755465e+00,2.208116416634043677e+00,1.700129680116932462e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.936314220834963074e-02,1.993253396669371469e+01,0.000000000000000000e+00,1.980559207105346786e+01,2.072089685002334392e+01
1.020000000000000000e+03,3.895592798185575356e-01,3.116571007972779626e+02,9.999030499086700718e-01,3.403813353598545532e+00,3.733708332860914858e+00,5.675119319100895510e+00,2.207554988019193587e+00,1.699625665321985224e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.933787845374097980e-02,1.993181173199884171e+01,0.000000000000000000e+00,1.979983891196149415e+01,2.072325875978435050e+01
1.025000000000000000e+03,3.875727963536653720e-01,3.116583965222762913e+02,9.999026313131824661e-01,3.402252684358296531e+00,3.732668748162908834e+00,5.675929731270089817e+00,2.206972315933930506e+00,1.699105053396043274e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.931165876313377550e-02,1.993108669112373121e+01,0.000000000000000000e+00,1.979389280247317018e+01,2.072562681259741169e+01
1.030000000000000000e+03,3.855880231211415987e-01,3.116596965293270500e+02,9.999022133366851639e-01,3.400694210431734810e+00,3.731634412553591851e+00,5.676681360249880903e+00,2.206367664038549670e+00,1.698567293806112488e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.928445000194044412e-02,1.993035898544493278e+01,0.000000000000000000e+00,1.978774730211131683e+01,2.072800042678026244e+01
1.035000000000000000e+03,3.836049788337030919e-01,3.116610005459930335e+02,9.999017959831496549e-01,3.399138018579822340e+00,3.730605355708497051e+00,5.677372132332959787e+00,2.205740275342428891e+00,1.698011821060118010e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.925621810630172459e-02,1.992962876481540135e+01,0.000000000000000000e+00,1.978139579458142094e+01,2.073037899052103228e+01
1.040000000000000000e+03,3.816236832687374680e-01,3.116623082846284092e+02,9.999013792566726622e-01,3.397584200319094361e+00,3.729581607913142971e+00,5.677999912968230589e+00,2.205089372000214265e+00,1.697438054577591870e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.922692807391522707e-02,1.992889618782628958e+01,0.000000000000000000e+00,1.977483148621962528e+01,2.073276186111062103e+01
1.045000000000000000e+03,3.796441572955358557e-01,3.116636194419459684e+02,9.999009631614795834e-01,3.396032852043086692e+00,3.728563200063800931e+00,5.678562506099572360e+00,2.204414155139312381e+00,1.696845398584099485e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.919654395627276744e-02,1.992816142206726582e+01,0.000000000000000000e+00,1.976804740471794730e+01,2.073514836419224494e+01
