t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.335000000000000000e+03,1.000000000000000000e+00,2.770749582524438779e+02,9.999496446875116851e-01,4.033245201649426015e+00,4.295615630633577098e+00,1.692661182215768001e+00,8.365643745379288676e-01,5.933329746403669169e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496944663e+00,0.000000000000000000e+00,6.869894117565542579e+00,7.064925233139256022e+00
1.340000000000000000e+03,1.000000000000000000e+00,2.770749582992018532e+02,9.999494559947805783e-01,4.033245154368393592e+00,4.295615630626196335e+00,1.692661201811807903e+00,8.365643745379288676e-01,5.933329746403613214e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496888708e+00,0.000000000000000000e+00,6.869894117565486624e+00,7.064925317303815788e+00
1.345000000000000000e+03,1.000000000000000000e+00,2.770749583459600558e+02,9.999492673020472511e-01,4.033245107087361170e+00,4.295615630618815572e+00,1.692661221407846917e+00,8.365643745379288676e-01,5.933329746403557259e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496832753e+00,0.000000000000000000e+00,6.869894117565430669e+00,7.064925401468375554e+00
1.350000000000000000e+03,1.000000000000000000e+00,2.770749583927180311e+02,9.999490786093119254e-01,4.033245059806326971e+00,4.295615630611434810e+00,1.692661241003887262e+00,8.365643745379288676e-01,5.933329746403502192e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496777686e+00,0.000000000000000000e+00,6.869894117565375602e+00,7.064925485632945090e+00
1.355000000000000000e+03,1.000000000000000000e+00,2.770749584394762337e+02,9.999488899165742684e-01,4.033245012525291884e+00,4.295615630604054047e+00,1.692661260599927608e+00,8.365643745379288676e-01,5.933329746403447125e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496722619e+00,0.000000000000000000e+00,6.869894117565320535e+00,7.064925569797515514e+00
1.360000000000000000e+03,1.000000000000000000e+00,2.770749584862343227e+02,9.999487012238345018e-01,4.033244965244254132e+00,4.295615630596673284e+00,1.692661280195971951e+00,8.365643745379288676e-01,5.933329746403392058e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496667552e+00,0.000000000000000000e+00,6.869894117565265468e+00,7.064925653962092156e+00
1.365000000000000000e+03,1.000000000000000000e+00,2.770749585329924116e+02,9.999485125310926259e-01,4.033244917963215492e+00,4.295615630589292522e+00,1.692661299792015628e+00,8.365643745379288676e-01,5.933329746403336102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496611596e+00,0.000000000000000000e+00,6.869894117565209513e+00,7.064925738126673238e+00
1.370000000000000000e+03,1.000000000000000000e+00,2.770749585797505574e+02,9.999483238383485295e-01,4.033244870682175964e+00,4.295615630581911759e+00,1.692661319388059304e+00,8.365643745379288676e-01,5.933329746403281035e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496556529e+00,0.000000000000000000e+00,6.869894117565154446e+00,7.064925822291257873e+00
1.375000000000000000e+03,1.000000000000000000e+00,2.770749586265085327e+02,9.999481351456024347e-01,4.033244823401131995e+00,4.295615630574530996e+00,1.692661338984108754e+00,8.365643745379288676e-01,5.933329746403225968e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496501462e+00,0.000000000000000000e+00,6.869894117565099378e+00,7.064925906455851390e+00
1.380000000000000000e+03,1.000000000000000000e+00,2.770749586732667353e+02,9.999479464528540085e-01,4.033244776120089803e+00,4.295615630567150234e+00,1.692661358580154429e+00,8.365643745379288676e-01,5.933329746403170013e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496445507e+00,0.000000000000000000e+00,6.869894117565043423e+00,7.064925990620443130e+00
1.385000000000000000e+03,1.000000000000000000e+00,2.770749587200248811e+02,9.999477577601034728e-01,4.033244728839045834e+00,4.295615630559769471e+00,1.692661378176201881e+00,8.365643745379288676e-01,5.933329746403114946e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496390440e+00,0.000000000000000000e+00,6.869894117564988356e+00,7.064926074785041976e+00
1.390000000000000000e+03,1.000000000000000000e+00,2.770749587667828564e+02,9.999475690673508277e-01,4.033244681557998312e+00,4.295615630552388708e+00,1.692661397772251775e+00,8.365643745379288676e-01,5.933329746403059879e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496335373e+00,0.000000000000000000e+00,6.869894117564933289e+00,7.064926158949649704e+00
1.395000000000000000e+03,1.000000000000000000e+00,2.770749588135410590e+02,9.999473803745959621e-01,4.033244634276950791e+00,4.295615630545007946e+00,1.692661417368301668e+00,8.365643745379288676e-01,5.933329746403003924e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496279418e+00,0.000000000000000000e+00,6.869894117564877334e+00,7.064926243114255655e+00
1.400000000000000000e+03,1.000000000000000000e+00,2.770749588602992048e+02,9.999471916818389872e-01,4.033244586995902381e+00,4.295615630537627183e+00,1.692661436964352895e+00,8.365643745379288676e-01,5.933329746402948857e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496224351e+00,0.000000000000000000e+00,6.869894117564822267e+00,7.064926327278868712e+00
1.405000000000000000e+03,1.000000000000000000e+00,2.770749589070573506e+02,9.999470029890797917e-01,4.033244539714851307e+00,4.295615630530246420e+00,1.692661456560405009e+00,8.365643745379288676e-01,5.933329746402893790e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496169283e+00,0.000000000000000000e+00,6.869894117564767200e+00,7.064926411443486209e+00
1.410000000000000000e+03,1.000000000000000000e+00,2.770749589538153259e+02,9.999468142963185979e-01,4.033244492433797568e+00,4.295615630522865658e+00,1.692661476156458233e+00,8.365643745379288676e-01,5.933329746402836946e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496112440e+00,0.000000000000000000e+00,6.869894117564710356e+00,7.064926495608109924e+00
1.415000000000000000e+03,1.000000000000000000e+00,2.770749590005735286e+02,9.999466256035550726e-01,4.033244445152745605e+00,4.295615630515484895e+00,1.692661495752514345e+00,8.365643745379288676e-01,5.933329746402781879e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496057373e+00,0.000000000000000000e+00,6.869894117564655289e+00,7.064926579772736304e+00
1.420000000000000000e+03,1.000000000000000000e+00,2.770749590473316744e+02,9.999464369107894379e-01,4.033244397871690090e+00,4.295615630508104132e+00,1.692661515348567569e+00,8.365643745379288676e-01,5.933329746402725924e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349496001418e+00,0.000000000000000000e+00,6.869894117564599334e+00,7.064926663937365348e+00
1.425000000000000000e+03,1.000000000000000000e+00,2.770749590940898202e+02,9.999462482180216938e-01,4.033244350590633687e+00,4.295615630500723370e+00,1.692661534944625457e+00,8.365643745379288676e-01,5.933329746402670857e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495946351e+00,0.000000000000000000e+00,6.869894117564544267e+00,7.064926748102002385e+00
1.430000000000000000e+03,1.000000000000000000e+00,2.770749591408479660e+02,9.999460595252517292e-01,4.033244303309575507e+00,4.295615630493342607e+00,1.692661554540683788e+00,8.365643745379288676e-01,5.933329746402615790e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495891284e+00,0.000000000000000000e+00,6.869894117564489200e+00,7.064926832266643864e+00
1.435000000000000000e+03,1.000000000000000000e+00,2.770749591876061118e+02,9.999458708324797662e-01,4.033244256028515551e+00,4.295615630485961844e+00,1.692661574136742564e+00,8.365643745379288676e-01,5.933329746402560723e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495836217e+00,0.000000000000000000e+00,6.869894117564434133e+00,7.064926916431289783e+00
1.440000000000000000e+03,1.000000000000000000e+00,2.770749592343642576e+02,9.999456821397054718e-01,4.033244208747454707e+00,4.295615630478581082e+00,1.692661593732801562e+00,8.365643745379288676e-01,5.933329746402504767e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495780261e+00,0.000000000000000000e+00,6.869894117564378178e+00,7.064927000595938367e+00
1.445000000000000000e+03,1.000000000000000000e+00,2.770749592811224034e+02,9.999454934469290679e-01,4.033244161466392086e+00,4.295615630471200319e+00,1.692661613328862780e+00,8.365643745379288676e-01,5.933329746402449700e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495725194e+00,0.000000000000000000e+00,6.869894117564323111e+00,7.064927084760593168e+00
1.450000000000000000e+03,1.000000000000000000e+00,2.770749593278805492e+02,9.999453047541505546e-01,4.033244114185327689e+00,4.295615630463819556e+00,1.692661632924924886e+00,8.365643745379288676e-01,5.933329746402394633e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495670127e+00,0.000000000000000000e+00,6.869894117564268043e+00,7.064927168925251522e+00
1.455000000000000000e+03,1.000000000000000000e+00,2.770749593746386381e+02,9.999451160613698208e-01,4.033244066904261516e+00,4.295615630456438794e+00,1.692661652520988991e+00,8.365643745379288676e-01,5.933329746402338678e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495614172e+00,0.000000000000000000e+00,6.869894117564212088e+00,7.064927253089916093e+00
1.460000000000000000e+03,1.000000000000000000e+00,2.770749594213967839e+02,9.999449273685869777e-01,4.033244019623194454e+00,4.295615630449058031e+00,1.692661672117051763e+00,8.365643745379288676e-01,5.933329746402283611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495559105e+00,0.000000000000000000e+00,6.869894117564157021e+00,7.064927337254584216e+00
1.465000000000000000e+03,1.000000000000000000e+00,2.770749594681549297e+02,9.999447386758019141e-01,4.033243972342125616e+00,4.295615630441677268e+00,1.692661691713118310e+00,8.365643745379288676e-01,5.933329746402228544e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495504038e+00,0.000000000000000000e+00,6.869894117564101954e+00,7.064927421419258557e+00
1.470000000000000000e+03,1.000000000000000000e+00,2.770749595149130755e+02,9.999445499830147410e-01,4.033243925061055002e+00,4.295615630434296506e+00,1.692661711309185080e+00,8.365643745379288676e-01,5.933329746402172589e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495448083e+00,0.000000000000000000e+00,6.869894117564045999e+00,7.064927505583935563e+00
1.475000000000000000e+03,1.000000000000000000e+00,2.770749595616712213e+02,9.999443612902254586e-01,4.033243877779983499e+00,4.295615630426915743e+00,1.692661730905252071e+00,8.365643745379288676e-01,5.933329746402117522e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495393016e+00,0.000000000000000000e+00,6.869894117563990932e+00,7.064927589748618786e+00
1.480000000000000000e+03,1.000000000000000000e+00,2.770749596084293671e+02,9.999441725974339557e-01,4.033243830498910221e+00,4.295615630419534980e+00,1.692661750501319951e+00,8.365643745379288676e-01,5.933329746402062455e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495337948e+00,0.000000000000000000e+00,6.869894117563935865e+00,7.064927673913305561e+00
1.485000000000000000e+03,1.000000000000000000e+00,2.770749596551875129e+02,9.999439839046403433e-01,4.033243783217835166e+00,4.295615630412154218e+00,1.692661770097390939e+00,8.365643745379288676e-01,5.933329746402005611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495281105e+00,0.000000000000000000e+00,6.869894117563879021e+00,7.064927758077996778e+00
1.490000000000000000e+03,1.000000000000000000e+00,2.770749597019456587e+02,9.999437952118445105e-01,4.033243735936758334e+00,4.295615630404773455e+00,1.692661789693461261e+00,8.365643745379288676e-01,5.933329746401950544e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495226038e+00,0.000000000000000000e+00,6.869894117563823954e+00,7.064927842242692435e+00
1.495000000000000000e+03,1.000000000000000000e+00,2.770749597487038045e+02,9.999436065190465683e-01,4.033243688655680614e+00,4.295615630397392692e+00,1.692661809289532027e+00,8.365643745379288676e-01,5.933329746401894589e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495170083e+00,0.000000000000000000e+00,6.869894117563767999e+00,7.064927926407392533e+00
1.500000000000000000e+03,1.000000000000000000e+00,2.770749597954619503e+02,9.999434178262465167e-01,4.033243641374601118e+00,4.295615630390011930e+00,1.692661828885607012e+00,8.365643745379288676e-01,5.933329746401839522e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495115016e+00,0.000000000000000000e+00,6.869894117563712932e+00,7.064928010572098849e+00
1.505000000000000000e+03,1.000000000000000000e+00,2.770749598422200961e+02,9.999432291334442446e-01,4.033243594093520734e+00,4.295615630382631167e+00,1.692661848481679110e+00,8.365643745379288676e-01,5.933329746401784455e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495059949e+00,0.000000000000000000e+00,6.869894117563657865e+00,7.064928094736808717e+00
1.510000000000000000e+03,1.000000000000000000e+00,2.770749598889782419e+02,9.999430404406398631e-01,4.033243546812437685e+00,4.295615630375250404e+00,1.692661868077753873e+00,8.365643745379288676e-01,5.933329746401729388e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349495004882e+00,0.000000000000000000e+00,6.869894117563602798e+00,7.064928178901524802e+00
1.515000000000000000e+03,1.000000000000000000e+00,2.770749599357363309e+02,9.999428517478332612e-01,4.033243499531352860e+00,4.295615630367869642e+00,1.692661887673830190e+00,8.365643745379288676e-01,5.933329746401673432e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349494948926e+00,0.000000000000000000e+00,6.869894117563546843e+00,7.064928263066244440e+00
1.520000000000000000e+03,1.000000000000000000e+00,2.770749599824944767e+02,9.999426630550245498e-01,4.033243452250268035e+00,4.295615630360488879e+00,1.692661907269907839e+00,8.365643745379288676e-01,5.933329746401618365e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349494893859e+00,0.000000000000000000e+00,6.869894117563491776e+00,7.064928347230969408e+00
1.525000000000000000e+03,1.000000000000000000e+00,2.770749600292526225e+02,9.999424743622136180e-01,4.033243404969180546e+00,4.295615630353108116e+00,1.692661926865987043e+00,8.365643745379288676e-01,5.933329746401563298e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349494838792e+00,0.000000000000000000e+00,6.869894117563436708e+00,7.064928431395698816e+00
1.530000000000000000e+03,1.000000000000000000e+00,2.770749600760107683e+02,9.999422856694005768e-01,4.033243357688092168e+00,4.295615630345727354e+00,1.692661946462065359e+00,8.365643745379288676e-01,5.933329746401507343e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349494782837e+00,0.000000000000000000e+00,6.869894117563380753e+00,7.064928515560430000e+00
1.535000000000000000e+03,1.000000000000000000e+00,2.770749601227689141e+02,9.999420969765854261e-01,4.033243310407002014e+00,4.295615630338346591e+00,1.692661966058147449e+00,8.365643745379288676e-01,5.933329746401452276e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894349494727770e+00,0.000000000000000000e+00,6.869894117563325686e+00,7.064928599725170066e+00
