t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.680000000000000000e+03,3.654494778800702615e-01,3.039057554343856395e+02,9.998711060216333157e-01,3.512879832965553284e+00,3.720208702187214556e+00,2.838719661569302222e+00,1.628278576956240675e+00,6.485836975362635037e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.484131164518602164e+00,1.020087443715003239e+01,0.000000000000000000e+00,1.009295710501034549e+01,1.036252068706524732e+01
2.685000000000000000e+03,3.645034552269205697e-01,3.039060222120673984e+02,9.998708994233257430e-01,3.512237245145304332e+00,3.719739223233634817e+00,2.838672760292781483e+00,1.627957976572171450e+00,6.484555833199943997e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483838946081236898e+00,1.020087028096643600e+01,0.000000000000000000e+00,1.009096573788043116e+01,1.036300084304296298e+01
2.690000000000000000e+03,3.635576675872264074e-01,3.039062889724189631e+02,9.998706929898654172e-01,3.511595470343312098e+00,3.719270937388695852e+00,2.838615546659468247e+00,1.627631778042774036e+00,6.483252393773554445e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483541625088287352e+00,1.020086612467004983e+01,0.000000000000000000e+00,1.008893967193404428e+01,1.036348077410618984e+01
2.695000000000000000e+03,3.626121193149052790e-01,3.039065556912756847e+02,9.998704867219522230e-01,3.510954521516217230e+00,3.718803849883166812e+00,2.838547855979385748e+00,1.627299894921553136e+00,6.481926313161178399e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483239122746149885e+00,1.020086196863746508e+01,0.000000000000000000e+00,1.008687837174426427e+01,1.036396043272782919e+01
2.700000000000000000e+03,3.616668148480133849e-01,3.039068223439735448e+02,9.998702806202953708e-01,3.510314411857117012e+00,3.718337965985988092e+00,2.838469521697111642e+00,1.626962239847685066e+00,6.480577243806941112e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482931359427834828e+00,1.020085781325319374e+01,0.000000000000000000e+00,1.008478129622507247e+01,1.036443977045098563e+01
2.705000000000000000e+03,3.607217587095427613e-01,3.039070889053451765e+02,9.998700746856135080e-01,3.509675154797021079e+00,3.717873291004071490e+00,2.838380375400930244e+00,1.626618724552548745e+00,6.479204834547448222e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482618254678920389e+00,1.020085365890973961e+01,0.000000000000000000e+00,1.008264789867189215e+01,1.036491873788378371e+01
2.710000000000000000e+03,3.597769555082089288e-01,3.039073553497164539e+02,9.998698689186349409e-01,3.509036764006217890e+00,3.717409830282085270e+00,2.838280246833469356e+00,1.626269259867042294e+00,6.477808730640968626e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482299727224221320e+00,1.020084950600764095e+01,0.000000000000000000e+00,1.008047762680697268e+01,1.036539728469463562e+01
2.715000000000000000e+03,3.588324099392307676e-01,3.039076216509033657e+02,9.998696633200973016e-01,3.508399253395558137e+00,3.716947589202222790e+00,2.838168963903815012e+00,1.625913755729701649e+00,6.476388573799822801e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481975694975188773e+00,1.020084535495553979e+01,0.000000000000000000e+00,1.007826992282977585e+01,1.036587535960794959e+01
2.720000000000000000e+03,3.578881267851018455e-01,3.039078877822086042e+02,9.998694578907482144e-01,3.507762637117636473e+00,3.716486573183960473e+00,2.838046352701199648e+00,1.625552121195659616e+00,6.474944002226100004e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481646075038076438e+00,1.020084120617022627e+01,0.000000000000000000e+00,1.007602422347252791e+01,1.036635291040031426e+01
2.725000000000000000e+03,3.569441109163507542e-01,3.039081537164188376e+02,9.998692526313449624e-01,3.507126929567875528e+00,3.716026787683790022e+00,2.837912237510292979e+00,1.625184264446461579e+00,6.473474650650801188e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481310783722886271e+00,1.020083706007669022e+01,0.000000000000000000e+00,1.007373996006111128e+01,1.036682988389716975e+01
2.730000000000000000e+03,3.560003672922890661e-01,3.039084194258022080e+02,9.998690475426544877e-01,3.506492145385499803e+00,3.715568238194934647e+00,2.837766440828131120e+00,1.624810092800769379e+00,6.471980150376487551e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480969736553126914e+00,1.020083291710816198e+01,0.000000000000000000e+00,1.007141655858142570e+01,1.036730622596997975e+01
2.735000000000000000e+03,3.550569009617497440e-01,3.039086848821057174e+02,9.998688426254540573e-01,3.505858299454404747e+00,3.715110930247053300e+00,2.837608783382797650e+00,1.624429512725983127e+00,6.470460129323607035e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480622848276404113e+00,1.020082877770615326e+01,0.000000000000000000e+00,1.006905343975146216e+01,1.036778188153397906e+01
2.740000000000000000e+03,3.541137170638105625e-01,3.039089500565532944e+02,9.998686378805304864e-01,3.505225406903904162e+00,3.714654869405916937e+00,2.837439084153853042e+00,1.624042429850804270e+00,6.468914212080553838e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480270032875873332e+00,1.020082464232049801e+01,0.000000000000000000e+00,1.006665001909918900e+01,1.036825679454646121e+01
2.745000000000000000e+03,3.531708208285055384e-01,3.039092149198437482e+02,9.998684333086808040e-01,3.504593483109357255e+00,3.714200061273072784e+00,2.837257160394575095e+00,1.623648748978768097e+00,6.467342019957580845e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479911203582573886e+00,1.020082051140938617e+01,0.000000000000000000e+00,1.006420570704644746e+01,1.036873090800565933e+01
2.750000000000000000e+03,3.522282175775195423e-01,3.039094794421491770e+02,9.998682289107122534e-01,3.503962543692670462e+00,3.713746511485484181e+00,2.837062827656126718e+00,1.623248374102776781e+00,6.465743171044699977e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479546272888675240e+00,1.020081638543938141e+01,0.000000000000000000e+00,1.006171990899904323e+01,1.036920416395023814e+01
2.755000000000000000e+03,3.512859127248678659e-01,3.039097435931140012e+02,9.998680246874421806e-01,3.503332604522659821e+00,3.713294225715150443e+00,2.836855899813581328e+00,1.622841208420657599e+00,6.464117280273648625e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479175152561657658e+00,1.020081226488545667e+01,0.000000000000000000e+00,1.005919202544318303e+01,1.036967650345944314e+01
2.760000000000000000e+03,3.503439117775589140e-01,3.039100073418535430e+02,9.998678206396981460e-01,3.502703681715284567e+00,3.712843209668710287e+00,2.836636189094021709e+00,1.622427154351774536e+00,6.462463959484060716e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478797753659454095e+00,1.020080815023100484e+01,0.000000000000000000e+00,1.005662145204844116e+01,1.037014786665390176e+01
2.765000000000000000e+03,3.494022203362390222e-01,3.039102706569537418e+02,9.998676167683179239e-01,3.502075791633730617e+00,3.712393469087018172e+00,2.836403506106613737e+00,1.622006113554723683e+00,6.460782817493929464e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478413986546577519e+00,1.020080404196785295e+01,0.000000000000000000e+00,1.005400757977742465e+01,1.037061819269710661e+01
2.770000000000000000e+03,3.484608440958187336e-01,3.039105335064703581e+02,9.998674130741500576e-01,3.501448950888342182e+00,3.711945009744703761e+00,2.836157659874832149e+00,1.621577986946137084e+00,6.459073460174505676e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478023760911262308e+00,1.020079994059627637e+01,0.000000000000000000e+00,1.005134979500232717e+01,1.037108741979765547e+01
2.775000000000000000e+03,3.475197888460746509e-01,3.039107958579298838e+02,9.998672095580528607e-01,3.500823176336397502e+00,3.711497837449701631e+00,2.835898457870808187e+00,1.621142674720625676e+00,6.457335490529690247e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.477626985783639491e+00,1.020079584662498995e+01,0.000000000000000000e+00,1.004864747962850124e+01,1.037155548521218584e+01
2.780000000000000000e+03,3.465790604722377433e-01,3.039110576783289162e+02,9.998670062208957487e-01,3.500198485081733146e+00,3.711051958042772547e+00,2.835625706051922101e+00,1.620700076371887288e+00,6.455568508780093140e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.477223569554977356e+00,1.020079176057115689e+01,0.000000000000000000e+00,1.004590001122528520e+01,1.037202232524914081e+01
2.785000000000000000e+03,3.456386649555524548e-01,3.039113189341354655e+02,9.998668030635581294e-01,3.499574894474176912e+00,3.710607377396979878e+00,2.835339208899640528e+00,1.620250090715009028e+00,6.453772112451829912e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.476813419998009191e+00,1.020078768296037453e+01,0.000000000000000000e+00,1.004310676316418416e+01,1.037248787527329164e+01
2.790000000000000000e+03,3.446986083738128315e-01,3.039115795912902627e+02,9.998666000869301795e-01,3.498952422108833726e+00,3.710164101417166016e+00,2.835038769460665353e+00,1.619792615909986022e+00,6.451945896470144604e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.476396444288369914e+00,1.020078361432665304e+01,0.000000000000000000e+00,1.004026710476462547e+01,1.037295206971109529e+01
2.795000000000000000e+03,3.437588969018771090e-01,3.039118396152080095e+02,9.998663972919129561e-01,3.498331085825165498e+00,3.709722136039383500e+00,2.834724189390534388e+00,1.619327549486495155e+00,6.450089453258041061e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475972549027176672e+00,1.020077955521240121e+01,0.000000000000000000e+00,1.003738040144743948e+01,1.037341484205694719e+01
2.800000000000000000e+03,3.428195368121529363e-01,3.039120989707796525e+02,9.998661946794176192e-01,3.497710903705900876e+00,3.709281487230314589e+00,2.834395268999531758e+00,1.618854788369935793e+00,6.448202372839946683e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475541640264764531e+00,1.020077550616839801e+01,0.000000000000000000e+00,1.003444601489623444e+01,1.037387612488026356e+01
2.805000000000000000e+03,3.418805344750562303e-01,3.039123576223745999e+02,9.998659922503664310e-01,3.497091894075743834e+00,3.708842160986661529e+00,2.834051807301210868e+00,1.618374228908774581e+00,6.446284242950553356e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475103623525610086e+00,1.020077146775374999e+01,0.000000000000000000e+00,1.003146330322680946e+01,1.037433584983351409e+01
2.810000000000000000e+03,3.409418963594416097e-01,3.039126155338436774e+02,9.998657900056919789e-01,3.496474075499884204e+00,3.708404163334511061e+00,2.833693602063381611e+00,1.617885766903217171e+00,6.444334649148947491e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.474658403834464782e+00,1.020076744053585216e+01,0.000000000000000000e+00,1.002843162116478481e+01,1.037479394766119789e+01
2.815000000000000000e+03,3.400036290330006872e-01,3.039128726685226525e+02,9.998655879463379526e-01,3.495857466782299916e+00,3.707967500328668731e+00,2.833320449861687074e+00,1.617389297635228429e+00,6.442353174938098448e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.474205885743718358e+00,1.020076342509033829e+01,0.000000000000000000e+00,1.002535032023161854e+01,1.037525034820975200e+01
2.820000000000000000e+03,3.390657391626316630e-01,3.039131289892358154e+02,9.998653860732585885e-01,3.495242086963848305e+00,3.707532178051975436e+00,2.832932146135886509e+00,1.616884715899932434e+00,6.440339401889830562e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.473745973362017736e+00,1.020075942200102759e+01,0.000000000000000000e+00,1.002221874893911924e+01,1.037570498043851686e+01
2.825000000000000000e+03,3.381282335147721696e-01,3.039133844583009250e+02,9.998651843874188927e-01,3.494627955320136259e+00,3.707098202614585336e+00,2.832528485248744232e+00,1.616371916038408463e+00,6.438292909775340078e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.473278570384161767e+00,1.020075543185984657e+01,0.000000000000000000e+00,1.001903625299263112e+01,1.037615777243166271e+01
2.830000000000000000e+03,3.371911189557039168e-01,3.039136390375331302e+02,9.998649828897947511e-01,3.494015091359163439e+00,3.706665580153226891e+00,2.832109260547741147e+00,1.615850791971915390e+00,6.436213276701413299e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.472803580122293399e+00,1.020075145526676152e+01,0.000000000000000000e+00,1.001580217550305463e+01,1.037660865141122457e+01
2.835000000000000000e+03,3.362544024518139829e-01,3.039138926882512237e+02,9.998647815813725970e-01,3.493403514818740785e+00,3.706234316830427478e+00,2.831674264429496102e+00,1.615321237237556051e+00,6.434100079252348614e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.472320905538408553e+00,1.020074749282970039e+01,0.000000000000000000e+00,1.001251585720778259e+01,1.037705754375118339e+01
2.840000000000000000e+03,3.353180910698259631e-01,3.039141453712831549e+02,9.998645804631499656e-01,3.492793245663653234e+00,3.705804418833714031e+00,2.831223288407088923e+00,1.614783145025412869e+00,6.431952892637736063e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.471830449278203057e+00,1.020074354516445325e+01,0.000000000000000000e+00,1.000917663670075086e+01,1.037750437499268408e+01
2.845000000000000000e+03,3.343821919769864870e-01,3.039143970469729084e+02,9.998643795361350506e-01,3.492184304082597723e+00,3.705375892374781266e+00,2.830756123180222072e+00,1.614236408217168739e+00,6.429771290846140630e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.471332113706275813e+00,1.020073961289457642e+01,0.000000000000000000e+00,1.000578385067167630e+01,1.037794906986034782e+01
2.850000000000000000e+03,3.334467124412174299e-01,3.039146476751869272e+02,9.998641788013465925e-01,3.491576710484854296e+00,3.704948743688636359e+00,2.830272558708285757e+00,1.613680919426234484e+00,6.427554846804787836e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.470825800942702211e+00,1.020073569665128410e+01,0.000000000000000000e+00,1.000233683415462593e+01,1.037839155227980470e+01
2.855000000000000000e+03,3.325116598312227167e-01,3.039148972153224690e+02,9.998639782598145453e-01,3.490970485496700526e+00,3.704522979032703223e+00,2.829772384286441511e+00,1.613116571039403313e+00,6.425303132545302276e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.470311412901002646e+00,1.020073179707332400e+01,0.000000000000000000e+00,9.998834920786041636e+00,1.037883174539637388e+01
2.860000000000000000e+03,3.315770416165505496e-01,3.039151456263156774e+02,9.998637779125792990e-01,3.490365649957573257e+00,3.704098604685909901e+00,2.829255388624632772e+00,1.612543255260041608e+00,6.423015719375558596e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.469788851327508361e+00,1.020072791480685481e+01,0.000000000000000000e+00,9.995277443072279056e+00,1.037926957159496055e+01
2.865000000000000000e+03,3.306428653676175555e-01,3.039153928666503930e+02,9.998635777606920128e-01,3.489762224915941680e+00,3.703675626947730670e+00,2.828721359929644574e+00,1.611960864152842010e+00,6.420692178057756827e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.469258017842154374e+00,1.020072405050529873e+01,0.000000000000000000e+00,9.991663732666804520e+00,1.037970495252120173e+01
2.870000000000000000e+03,3.297091387556795317e-01,3.039156388943677598e+02,9.998633778052147258e-01,3.489160231624918396e+00,3.703254052137210373e+00,2.828170085990264759e+00,1.611369289690145257e+00,6.418332078992716738e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.468718813980697924e+00,1.020072020482920294e+01,0.000000000000000000e+00,9.987993120657124635e+00,1.038013780910389627e+01
2.875000000000000000e+03,3.287758695527597252e-01,3.039158836670764572e+02,9.998631780472199138e-01,3.488559691537580942e+00,3.702833886591949231e+00,2.827601354265474765e+00,1.610768423799844085e+00,6.415934992410481819e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.468171141238383992e+00,1.020071637844607970e+01,0.000000000000000000e+00,9.984264937861505373e+00,1.038056806157868017e+01
2.880000000000000000e+03,3.278430656315242109e-01,3.039161271419636705e+02,9.998629784877908211e-01,3.487960626302006872e+00,3.702415136667058793e+00,2.827014951975787671e+00,1.610158158414881191e+00,6.413500488567237312e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.467614901115060988e+00,1.020071257203022519e+01,0.000000000000000000e+00,9.980478515135532191e+00,1.038099562951303945e+01
