t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.231000000000000000e+04,5.248332739567591609e-01,2.992732591998500880e+02,9.998714344901781237e-01,3.771501019039714020e+00,3.813129017421037048e+00,5.462475003043483213e-01,3.484109981686731722e-02,1.929852380457454775e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995481433650178771e-02,2.065581641380579203e+00,0.000000000000000000e+00,2.064648294610824220e+00,2.021878091632550944e+00
1.232000000000000000e+04,5.244583747405265894e-01,2.992732620492167257e+02,9.998713404722685549e-01,3.771251353964943487e+00,3.812887197518759486e+00,5.462816540840657042e-01,3.484098145740893021e-02,1.929845821917185456e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995447477782681833e-02,2.065581638782645335e+00,0.000000000000000000e+00,2.064641278152421044e+00,2.021883236563259079e+00
1.233000000000000000e+04,5.240834526060936804e-01,2.992732649025555247e+02,9.998712464733726657e-01,3.771001764989080129e+00,3.812645466903926472e+00,5.463157873692728872e-01,3.484086220255440403e-02,1.929839213777219786e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995413265037088324e-02,2.065581636181087255e+00,0.000000000000000000e+00,2.064634208630145018e+00,2.021888388677009818e+00
1.234000000000000000e+04,5.237085075704480674e-01,2.992732677598747273e+02,9.998711524934983386e-01,3.770752252196238441e+00,3.812403825691707215e+00,5.463499000352862733e-01,3.484074204550158260e-02,1.929832555660778715e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995378793461939804e-02,2.065581633575897413e+00,0.000000000000000000e+00,2.064627085640899473e+00,2.021893547988529605e+00
1.235000000000000000e+04,5.233335396506852977e-01,2.992732706211824620e+02,9.998710585326534561e-01,3.770502815670826902e+00,3.812162273997603990e+00,5.463839919565620651e-01,3.484062097939664288e-02,1.929825847188220589e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995344061090960519e-02,2.065581630967068705e+00,0.000000000000000000e+00,2.064619908778527080e+00,2.021898714512544437e+00
1.236000000000000000e+04,5.229585488640086099e-01,2.992732734864868576e+02,9.998709645908460120e-01,3.770253455497548423e+00,3.811920811937451248e+00,5.464180630066526323e-01,3.484049899733372008e-02,1.929819087977021841e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995309065942942217e-02,2.065581628354593580e+00,0.000000000000000000e+00,2.064612677633785420e+00,2.021903888263777205e+00
1.237000000000000000e+04,5.225835352277262702e-01,2.992732763557962130e+02,9.998708706680841107e-01,3.770004171761398570e+00,3.811679439627415622e+00,5.464521130582157271e-01,3.484037609235449834e-02,1.929812277641753449e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995273806021631735e-02,2.065581625738463600e+00,0.000000000000000000e+00,2.064605391794324341e+00,2.021909069256947244e+00
1.238000000000000000e+04,5.222084987592577887e-01,2.992732792291186001e+02,9.998707767643756350e-01,3.769754964547669118e+00,3.811438157183999031e+00,5.464861419830112643e-01,3.484025225744785681e-02,1.929805415794060730e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995238279315624141e-02,2.065581623118672105e+00,0.000000000000000000e+00,2.064598050844665078e+00,2.021914257506772117e+00
1.239000000000000000e+04,5.218334394761305894e-01,2.992732821064622613e+02,9.998706828797284674e-01,3.769505833941949824e+00,3.811196964724036462e+00,5.465201496518830027e-01,3.484012748554941863e-02,1.929798502042641140e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995202483798237836e-02,2.065581620495211990e+00,0.000000000000000000e+00,2.064590654366173172e+00,2.021919453027965830e+00
1.240000000000000000e+04,5.214583573959832297e-01,2.992732849878352681e+02,9.998705890141509345e-01,3.769256780030127985e+00,3.810955862364700408e+00,5.465541359347568795e-01,3.484000176954123174e-02,1.929791535993222062e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995166417427417405e-02,2.065581617868074815e+00,0.000000000000000000e+00,2.064583201937037149e+00,2.021924655835237949e+00
1.241000000000000000e+04,5.210832525365635126e-01,2.992732878732459767e+02,9.998704951676506969e-01,3.769007802898388437e+00,3.810714850223497319e+00,5.465881007006446746e-01,3.483987510225123457e-02,1.929784517248535725e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995130078145592067e-02,2.065581615237253921e+00,0.000000000000000000e+00,2.064575693132242762e+00,2.021929865943294491e+00
1.242000000000000000e+04,5.207081249157321512e-01,2.992732907627024588e+02,9.998704013402361923e-01,3.768758902633218000e+00,3.810473928418271150e+00,5.466220438176121466e-01,3.483974747645299935e-02,1.929777445408302095e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995093463879584084e-02,2.065581612602741313e+00,0.000000000000000000e+00,2.064568127523550789e+00,2.021935083366835251e+00
1.243000000000000000e+04,5.203329745514637672e-01,2.992732936562127861e+02,9.998703075319150813e-01,3.768510079321404138e+00,3.810233097067204699e+00,5.466559651528033470e-01,3.483961888486521857e-02,1.929770320069201794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995056572540476914e-02,2.065581609964530330e+00,0.000000000000000000e+00,2.064560504679471720e+00,2.021940308120557361e+00
1.244000000000000000e+04,5.199578014618420063e-01,2.992732965537853147e+02,9.998702137426958014e-01,3.768261333050034523e+00,3.809992356288817383e+00,5.466898645724116435e-01,3.483948932015133726e-02,1.929763140824854561e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995019402023504196e-02,2.065581607322612978e+00,0.000000000000000000e+00,2.064552824165241329e+00,2.021945540219150406e+00
1.245000000000000000e+04,5.195826056650685310e-01,2.992732994554281731e+02,9.998701199725863464e-01,3.768012663906501469e+00,3.809751706201967902e+00,5.467237419416756117e-01,3.483935877491911581e-02,1.929755907265796377e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994981950207926236e-02,2.065581604676981264e+00,0.000000000000000000e+00,2.064545085542794922e+00,2.021950779677298193e+00
1.246000000000000000e+04,5.192073871794586903e-01,2.992733023611494332e+02,9.998700262215948209e-01,3.767764071978503271e+00,3.809511146925856462e+00,5.467575971248798128e-01,3.483922724172024143e-02,1.929748618979457264e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994944214956909267e-02,2.065581602027628083e+00,0.000000000000000000e+00,2.064537288370746460e+00,2.021956026509679649e+00
1.247000000000000000e+04,5.188321460234442961e-01,2.992733052709571666e+02,9.998699324897295515e-01,3.767515557354040645e+00,3.809270678580022995e+00,5.467914299853458004e-01,3.483909471304989097e-02,1.929741275550137081e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994906194117414433e-02,2.065581599374546773e+00,0.000000000000000000e+00,2.064529432204361470e+00,2.021961280730967037e+00
1.248000000000000000e+04,5.184568822155714019e-01,2.992733081848597294e+02,9.998698387769984208e-01,3.767267120121420731e+00,3.809030301284345832e+00,5.468252403854187982e-01,3.483896118134627296e-02,1.929733876558980876e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994867885520059003e-02,2.065581596717729340e+00,0.000000000000000000e+00,2.064521516595527739e+00,2.021966542355824181e+00
1.249000000000000000e+04,5.180815957745056322e-01,2.992733111028651933e+02,9.998697450834099776e-01,3.767018760369261088e+00,3.808790015159051023e+00,5.468590281864655900e-01,3.483882663899027371e-02,1.929726421583957130e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994829286979012295e-02,2.065581594057167791e+00,0.000000000000000000e+00,2.064513541092737547e+00,2.021971811398906915e+00
1.250000000000000000e+04,5.177062867190300732e-01,2.992733140249817438e+02,9.998696514089721044e-01,3.766770478186485693e+00,3.808549820324703905e+00,5.468927932488704124e-01,3.483869107830496470e-02,1.929718910199832438e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994790396291856893e-02,2.065581591392855465e+00,0.000000000000000000e+00,2.064505505241056138e+00,2.021977087874865742e+00
1.251000000000000000e+04,5.173309550680472713e-01,2.992733169512173959e+02,9.998695577536931278e-01,3.766522273662329390e+00,3.808309716902213538e+00,5.469265354320147487e-01,3.483855449155520007e-02,1.929711341978149974e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994751211239474853e-02,2.065581588724784812e+00,0.000000000000000000e+00,2.064497408582099958e+00,2.021982371798339617e+00
1.252000000000000000e+04,5.169556008405786773e-01,2.992733198815804485e+02,9.998694641175812636e-01,3.766274146886337437e+00,3.808069705012834927e+00,5.469602545942869876e-01,3.483841687094715173e-02,1.929703716487201071e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994711729585914473e-02,2.065581586052947838e+00,0.000000000000000000e+00,2.064489250654007346e+00,2.021987663183961725e+00
1.253000000000000000e+04,5.165802240557683112e-01,2.992733228160789167e+02,9.998693705006448385e-01,3.766026097948367735e+00,3.807829784778167248e+00,5.469939505930656587e-01,3.483827820862792773e-02,1.929696033292006119e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994671949078276496e-02,2.065581583377337882e+00,0.000000000000000000e+00,2.064481030991417221e+00,2.021992962046353259e+00
1.254000000000000000e+04,5.162048247328794304e-01,2.992733257547210428e+02,9.998692769028920679e-01,3.765778126938591264e+00,3.807589956320156510e+00,5.470276232847102182e-01,3.483813849668503798e-02,1.929688291954284374e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994631867446568396e-02,2.065581580697946507e+00,0.000000000000000000e+00,2.064472749125435325e+00,2.021998268400126086e+00
1.255000000000000000e+04,5.158294028912998597e-01,2.992733286975147848e+02,9.998691833243312788e-01,3.765530233947492977e+00,3.807350219761095111e+00,5.470612725245610486e-01,3.483799772714606113e-02,1.929680492032435524e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994591482403597515e-02,2.065581578014767494e+00,0.000000000000000000e+00,2.064464404583617352e+00,2.022003582259885412e+00
1.256000000000000000e+04,5.154539585505398813e-01,2.992733316444684419e+02,9.998690897649707976e-01,3.765282419065873132e+00,3.807110575223621840e+00,5.470948981669258027e-01,3.483785589197808258e-02,1.929672633081507938e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994550791644818410e-02,2.065581575327792851e+00,0.000000000000000000e+00,2.064455996889934308e+00,2.022008903640220900e+00
1.257000000000000000e+04,5.150784917302334565e-01,2.992733345955900859e+02,9.998689962248189511e-01,3.765034682384850395e+00,3.806871022830725870e+00,5.471285000650704111e-01,3.483771298308730585e-02,1.929664714653179347e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994509792848227381e-02,2.065581572637015029e+00,0.000000000000000000e+00,2.064447525564748975e+00,2.022014232555713331e+00
1.258000000000000000e+04,5.147030024501416667e-01,2.992733375508877316e+02,9.998689027038840660e-01,3.764787023995861404e+00,3.806631562705746319e+00,5.471620780712196375e-01,3.483756899231862242e-02,1.929656736295728425e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994468483674218140e-02,2.065581569942426476e+00,0.000000000000000000e+00,2.064438990124789264e+00,2.022019569020931495e+00
1.259000000000000000e+04,5.143274907301498278e-01,2.992733405103695077e+02,9.998688092021745799e-01,3.764539443990659873e+00,3.806392194972370024e+00,5.471956320365405357e-01,3.483742391145505657e-02,1.929648697554011250e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994426861765444425e-02,2.065581567244020977e+00,0.000000000000000000e+00,2.064430390083120681e+00,2.022024913050433970e+00
1.260000000000000000e+04,5.139519565902700426e-01,2.992733434740435996e+02,9.998687157196989306e-01,3.764291942461321927e+00,3.806152919754635100e+00,5.472291618111371214e-01,3.483727773221741153e-02,1.929640597969433324e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994384924746707588e-02,2.065581564541789650e+00,0.000000000000000000e+00,2.064421724949117909e+00,2.022030264658763343e+00
1.261000000000000000e+04,5.135764000506437554e-01,2.992733464419180791e+02,9.998686222564654447e-01,3.764044519500245656e+00,3.805913737176933598e+00,5.472626672440552564e-01,3.483713044626372130e-02,1.929632437079925378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994342670224798386e-02,2.065581561835725388e+00,0.000000000000000000e+00,2.064412994228437270e+00,2.022035623860452436e+00
1.262000000000000000e+04,5.132008211315401969e-01,2.992733494140009611e+02,9.998685288124824488e-01,3.763797175200150225e+00,3.805674647364007512e+00,5.472961481832465669e-01,3.483698204518883429e-02,1.929624214419918493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994300095788383187e-02,2.065581559125821531e+00,0.000000000000000000e+00,2.064404197422991416e+00,2.022040990670018523e+00
1.263000000000000000e+04,5.128252198533594930e-01,2.992733523903001469e+02,9.998684353877586029e-01,3.763549909654079428e+00,3.805435650440953221e+00,5.473296044755958656e-01,3.483683252052389295e-02,1.929615929520315687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994257199007852699e-02,2.065581556412070530e+00,0.000000000000000000e+00,2.064395334030917795e+00,2.022046365101966003e+00
1.264000000000000000e+04,5.124495962366296675e-01,2.992733553708240493e+02,9.998683419823023444e-01,3.763302722955403468e+00,3.805196746533221042e+00,5.473630359668760770e-01,3.483668186373592435e-02,1.929607581908465486e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994213977435201235e-02,2.065581553694464390e+00,0.000000000000000000e+00,2.064386403546553339e+00,2.022051747170784175e+00
1.265000000000000000e+04,5.120739503020115269e-01,2.992733583555807400e+02,9.998682485961222222e-01,3.763055615197816284e+00,3.804957935766615229e+00,5.473964425017755486e-01,3.483653006622729198e-02,1.929599171108138389e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994170428603872669e-02,2.065581550972996450e+00,0.000000000000000000e+00,2.064377405460404269e+00,2.022057136890947682e+00
1.266000000000000000e+04,5.116982820703015467e-01,2.992733613445778929e+02,9.998681552292266739e-01,3.762808586475346218e+00,3.804719218267301084e+00,5.474298239238613029e-01,3.483637711933525172e-02,1.929590696639496006e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994126550028632761e-02,2.065581548247658716e+00,0.000000000000000000e+00,2.064368339259117668e+00,2.022062534276915180e+00
1.267000000000000000e+04,5.113225915624246554e-01,2.992733643378238639e+02,9.998680618816241372e-01,3.762561636882342686e+00,3.804480594161792517e+00,5.474631800755921374e-01,3.483622301433144525e-02,1.929582158019067961e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994082339205426213e-02,2.065581545518444972e+00,0.000000000000000000e+00,2.064359204425453953e+00,2.022067939343130227e+00
1.268000000000000000e+04,5.109468787994447814e-01,2.992733673353263839e+02,9.998679685533232719e-01,3.762314766513493058e+00,3.804242063576968480e+00,5.474965107982920909e-01,3.483606774242144211e-02,1.929573554759721254e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994037793611235121e-02,2.065581542785346336e+00,0.000000000000000000e+00,2.064350000438255339e+00,2.022073352104018618e+00
1.269000000000000000e+04,5.105711438025566373e-01,2.992733703370938088e+02,9.998678752443327378e-01,3.762067975463809333e+00,3.804003626640060531e+00,5.475298159321583258e-01,3.483591129474420539e-02,1.929564886370636279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993992910703940191e-02,2.065581540048356590e+00,0.000000000000000000e+00,2.064340726772420087e+00,2.022078772573990157e+00
1.270000000000000000e+04,5.101953865930939358e-01,2.992733733431340397e+02,9.998677819546609724e-01,3.761821263828642348e+00,3.803765283478663051e+00,5.475630953162479164e-01,3.483575366237164073e-02,1.929556152357277066e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993947687922177803e-02,2.065581537307467741e+00,0.000000000000000000e+00,2.064331382898870526e+00,2.022084200767436446e+00
1.271000000000000000e+04,5.098196071925277240e-01,2.992733763534550917e+02,9.998676886843168576e-01,3.761574631703674232e+00,3.803527034220729242e+00,5.475963487884604186e-01,3.483559483630802728e-02,1.929547352221363754e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993902122685192901e-02,2.065581534562673127e+00,0.000000000000000000e+00,2.064321968284523745e+00,2.022089636698730875e+00
