t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.525000000000000000e+03,2.051003051017013246e-01,3.117204036819144335e+02,9.998650208833278485e-01,3.281553050033329644e+00,3.658237869516729912e+00,5.080860541734465663e+00,1.905915393114119949e+00,1.464324498090746474e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.576438308074357808e-02,1.989607580624843663e+01,0.000000000000000000e+00,1.706374667250604915e+01,2.082244330306124525e+01
1.530000000000000000e+03,2.035502745339466957e-01,3.117198751679192128e+02,9.998647024379452297e-01,3.280903719603952329e+00,3.657892467951311399e+00,5.068450143989291057e+00,1.900758272431709139e+00,1.460388003216208830e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.553231754656620556e-02,1.989637682927065754e+01,0.000000000000000000e+00,1.701783220987319822e+01,2.082149892040450112e+01
1.535000000000000000e+03,2.020066898778843933e-01,3.117193483317987557e+02,9.998643852341232430e-01,3.280257278722908509e+00,3.657554015317995511e+00,5.056070585212207646e+00,1.895616953706347196e+00,1.456463424435157172e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.530096308545254136e-02,1.989667685178234180e+01,0.000000000000000000e+00,1.697205697657063794e+01,2.082057084033235128e+01
1.540000000000000000e+03,2.004695128381098479e-01,3.117188248076021182e+02,9.998640692654882089e-01,3.279613207612155357e+00,3.657222458192651793e+00,5.043728635326507614e+00,1.890493808339535509e+00,1.452552506029439883e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.507042640821858848e-02,1.989697494386603793e+01,0.000000000000000000e+00,1.692644142708324750e+01,2.081966190661227500e+01
1.545000000000000000e+03,1.989387021915004217e-01,3.117183062157759537e+02,9.998637545252884173e-01,3.278970987933411685e+00,3.656897741992943374e+00,5.031430897132216806e+00,1.885391142837084200e+00,1.448656944098185306e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.484081130543584537e-02,1.989727018389553237e+01,0.000000000000000000e+00,1.688100545165155353e+01,2.081877491344344477e+01
1.550000000000000000e+03,1.974142138822354287e-01,3.117177941601540851e+02,9.998634410064068945e-01,3.278330103606751589e+00,3.656579811024536220e+00,5.019183797097967137e+00,1.880311195661653167e+00,1.444778384258569837e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.461221850579862813e-02,1.989756166023274986e+01,0.000000000000000000e+00,1.683576834928214438e+01,2.081791260143351607e+01
1.555000000000000000e+03,1.958960011200657769e-01,3.117172902251217579e+02,9.998631287013757252e-01,3.277690041582893787e+00,3.656268608524648744e+00,5.006993577080272928e+00,1.875256134421605880e+00,1.440918419591951150e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.438474554962524521e-02,1.989784847281967117e+01,0.000000000000000000e+00,1.679074880363886990e+01,2.081707765395935894e+01
1.560000000000000000e+03,1.943840144813807347e-01,3.117167959729657696e+02,9.998628176023909297e-01,3.277050292567186496e+00,3.655964076702645560e+00,4.994866286968687064e+00,1.870228053394794365e+00,1.437078588834173942e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.415848667743056066e-02,1.989812973465932799e+01,0.000000000000000000e+00,1.674596486180112009e+01,2.081627269390907031e+01
1.565000000000000000e+03,1.928782020126403873e-01,3.117163129414125819e+02,9.998625077013271190e-01,3.276410351693567868e+00,3.655666156777396925e+00,4.982807778250244013e+00,1.865228971383811274e+00,1.433260374807716353e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.393353273341447318e-02,1.989840457318499034e+01,0.000000000000000000e+00,1.670143391586146464e+01,2.081550028080455661e+01
1.570000000000000000e+03,1.913785093357428246e-01,3.117158426413607231e+02,9.998621989897522599e-01,3.275769719147216374e+00,3.655374789011116121e+00,4.970823698480552721e+00,1.860260829897318446e+00,1.429465203091663561e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.370997108362332462e-02,1.989867213151437397e+01,0.000000000000000000e+00,1.665717268731569689e+01,2.081476290829805365e+01
1.575000000000000000e+03,1.898848797549112233e-01,3.117153865548082763e+02,9.998618914589427753e-01,3.275127900734971842e+00,3.655089912739414970e+00,4.958919486644225216e+00,1.855325491650278602e+00,1.425694440924401185e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.348788554846189869e-02,1.989893156958881804e+01,0.000000000000000000e+00,1.661319721418506390e+01,2.081406300203631332e+01
1.580000000000000000e+03,1.883972543646942333e-01,3.117149461329786959e+02,9.998615850998995302e-01,3.274484408402971169e+00,3.654811466397317243e+00,4.947100369382207319e+00,1.850424739374328276e+00,1.421949396332581372e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.326735634916114515e-02,1.989918206519599408e+01,0.000000000000000000e+00,1.656952284079510918e+01,2.081340291788149699e+01
1.585000000000000000e+03,1.869155721587009711e-01,3.117145227946418800e+02,9.998612799033619325e-01,3.273838760701206940e+00,3.654539387540982176e+00,4.935371358060520741e+00,1.845560274928127908e+00,1.418231317479139797e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.304846006774493916e-02,1.989942281487838116e+01,0.000000000000000000e+00,1.652616421012599801e+01,2.081278494047983685e+01
1.590000000000000000e+03,1.854397701386917008e-01,3.117141179246315232e+02,9.998609758598243635e-01,3.273190483195123068e+00,3.654273612864886278e+00,4.923737246650158994e+00,1.840733718696251353e+00,1.414541392221950211e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.283126961998060755e-02,1.989965303472732217e+01,0.000000000000000000e+00,1.648313525863563811e+01,2.081221128216354543e+01
1.595000000000000000e+03,1.839697834236772300e-01,3.117137328725544876e+02,9.998606729595506115e-01,3.272539108824572107e+00,3.654014078214250283e+00,4.912202610385637769e+00,1.835946609264136553e+00,1.410880747874155361e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.261585424075197637e-02,1.989987196106557121e+01,0.000000000000000000e+00,1.644044921345020427e+01,2.081168408217330779e+01
1.600000000000000000e+03,1.825055453586919008e-01,3.117133689516890058e+02,9.998603711925898585e-01,3.271884178210731964e+00,3.653760718592457213e+00,4.900771805166736605e+00,1.831200403355709216e+00,1.407250451156436100e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.240227948125262991e-02,1.990007885102053464e+01,0.000000000000000000e+00,1.639811859180758802e+01,2.081120540618599435e+01
1.605000000000000000e+03,1.810469876229275910e-01,3.117130274380666606e+02,9.998600705487907803e-01,3.271225239911837779e+00,3.653513468163261280e+00,4.889448967665895651e+00,1.826496476019587645e+00,1.403651508331017794e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.219060721736481945e-02,1.990027298299155589e+01,0.000000000000000000e+00,1.635615520263395695e+01,2.081077724613216162e+01
1.610000000000000000e+03,1.795940403369302163e-01,3.117127095697337609e+02,9.998597710178174225e-01,3.270561850628777911e+00,3.653272260247551806e+00,4.878238016101835051e+00,1.821836121049180468e+00,1.400084865506700105e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.198089566856348043e-02,1.990045365701411129e+01,0.000000000000000000e+00,1.631457015012756528e+01,2.081040152028600687e+01
1.615000000000000000e+03,1.781466321685933329e-01,3.117124165461836469e+02,9.998594725891629675e-01,3.269893575361736637e+00,3.653037027314465224e+00,4.867142651639256634e+00,1.817220551621624880e+00,1.396551409104084662e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.177319942666795571e-02,1.990062019502613921e+01,0.000000000000000000e+00,1.627337383922248293e+01,2.081008007361258905e+01
1.620000000000000000e+03,1.767046904376897709e-01,3.117121495279549777e+02,9.998591752521648335e-01,3.269219987519309534e+00,3.652807700966629323e+00,4.856166360372994539e+00,1.812650901140218096e+00,1.393051966469762348e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.156756949375046362e-02,1.990077194103969660e+01,0.000000000000000000e+00,1.623257598280034486e+01,2.080981467835372101e+01
1.625000000000000000e+03,1.752681412187098720e-01,3.117119096363880431e+02,9.998588789960184409e-01,3.268540668981559705e+00,3.652584211919315038e+00,4.845312415854786892e+00,1.808128224264869299e+00,1.389587306628237684e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.136405332850554784e-02,1.990090826122279566e+01,0.000000000000000000e+00,1.619218561051828331e+01,2.080960703483566121e+01
1.630000000000000000e+03,1.738369094417971938e-01,3.117116979535302903e+02,9.998585838097910905e-01,3.267855210118634002e+00,3.652366489973294161e+00,4.834583882121004983e+00,1.803653498115125320e+00,1.386158141160406032e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.116269490038507950e-02,1.990102854389678910e+01,0.000000000000000000e+00,1.615221107912149989e+01,2.080945877248214160e+01
1.635000000000000000e+03,1.724109189915858653e-01,3.117115155221848113e+02,9.998582896824356192e-01,3.267163209766614340e+00,3.652154463981164945e+00,4.823983617179190553e+00,1.799227623630394124e+00,1.382765125197300016e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.096353475080700357e-02,1.990113219945308387e+01,0.000000000000000000e+00,1.611266008410823858e+01,2.080937145101423269e+01
1.640000000000000000e+03,1.709900928037721146e-01,3.117113633460905362e+02,9.998579966028036115e-01,3.266464275162324071e+00,3.651948061806929324e+00,4.813514276912762568e+00,1.794851427072249761e+00,1.379408858518240599e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.076661006075763760e-02,1.990121866019595842e+01,0.000000000000000000e+00,1.607353967261920147e+01,2.080934656182241937e+01
1.645000000000000000e+03,1.695743529592603771e-01,3.117112423902287333e+02,9.998577045596582780e-01,3.265758021838893743e+00,3.651747210278591282e+00,4.803178319362827686e+00,1.790525661653963541e+00,1.376089886742410862e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.057195472411902981e-02,1.990128738011464904e+01,0.000000000000000000e+00,1.603485625742278842e+01,2.080938552949223919e+01
1.650000000000000000e+03,1.681636207757546131e-01,3.117111535812448437e+02,9.998574135416864461e-01,3.265044073483820419e+00,3.651551835133518331e+00,4.792978009348104251e+00,1.786251009282832758e+00,1.372808702603457043e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.037959942607210417e-02,1.990133783459132388e+01,0.000000000000000000e+00,1.599661563187383706e+01,2.080948971346941434e+01
1.655000000000000000e+03,1.667578168966749042e-01,3.117110978079778079e+02,9.998571235375109945e-01,3.264322061761316451e+00,3.651361860956328975e+00,4.782915423384552334e+00,1.782028082401313274e+00,1.369565747296855207e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.018957172594590177e-02,1.990136952004939275e+01,0.000000000000000000e+00,1.595882298572554170e+01,2.080966040984851517e+01
1.660000000000000000e+03,1.653568613773002127e-01,3.117110759220880709e+02,9.998568345357023990e-01,3.263591626100676990e+00,3.651177211109032150e+00,4.772992454867895695e+00,1.777857425913485612e+00,1.366361411890230038e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.000189614390666726e-02,1.990138195354746742e+01,0.000000000000000000e+00,1.592148292167922641e+01,2.080989885327083400e+01
1.665000000000000000e+03,1.639606737680494308e-01,3.117110887387772777e+02,9.998565465247898354e-01,3.262852413452395961e+00,3.650997807653131311e+00,4.763210819483473912e+00,1.773739519183937130e+00,1.363196038787118702e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.981659425090567583e-02,1.990137467232300494e+01,0.000000000000000000e+00,1.588459947256056104e+01,2.081020621891658706e+01
1.670000000000000000e+03,1.625691731948389340e-01,3.117111370375884007e+02,9.998562594932720593e-01,3.262104078013616348e+00,3.650823571263398293e+00,4.753572060810213884e+00,1.769674778096778756e+00,1.360069923235331579e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.963368476133306229e-02,1.990134723329208200e+01,0.000000000000000000e+00,1.584817611901809542e+01,2.081058362458028554e+01
1.675000000000000000e+03,1.611822784364546901e-01,3.117112215632813559e+02,9.998559734296273982e-01,3.261346280924551699e+00,3.650654421132998095e+00,4.744077556086273795e+00,1.765663557163108299e+00,1.356983314871217772e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.945318362785164235e-02,1.990129921250828460e+01,0.000000000000000000e+00,1.581221580764239754e+01,2.081103213281482311e+01
1.680000000000000000e+03,1.597999079989026738e-01,3.117113430267743297e+02,9.998556883223241876e-01,3.260578689937315477e+00,3.650490274869616414e+00,4.734728522106510518e+00,1.761706151665926035e+00,1.353936419291870763e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.927510413791602484e-02,1.990123020458623060e+01,0.000000000000000000e+00,1.577672096941213198e+01,2.081155275313412290e+01
1.685000000000000000e+03,1.584219801867051969e-01,3.117115021061446782e+02,9.998554041598297637e-01,3.259800979058586456e+00,3.650331048382219112e+00,4.725526021223337203e+00,1.757802799832149709e+00,1.350929399647620066e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.909945701151135933e-02,1.990113982209325272e+01,0.000000000000000000e+00,1.574169353837741880e+01,2.081214644426267668e+01
1.690000000000000000e+03,1.570484131711297193e-01,3.117116994476813829e+02,9.998551209306200116e-01,3.259012828167371367e+00,3.650176655758056388e+00,4.716470967424648109e+00,1.753953685022083597e+00,1.347962378247769522e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.892625049967721962e-02,1.990102769491385004e+01,0.000000000000000000e+00,1.570713497049784380e+01,2.081281411642265766e+01
1.695000000000000000e+03,1.556791250553409833e-01,3.117119356669824128e+02,9.998548386231870255e-01,3.258213922609042523e+00,3.650027009129472422e+00,4.707564132464381323e+00,1.750158937927356773e+00,1.345035438172967801e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.875549048341284886e-02,1.990089346959054950e+01,0.000000000000000000e+00,1.567304626255751465e+01,2.081355663364946196e+01
1.700000000000000000e+03,1.543140339364811597e-01,3.117122113500913656e+02,9.998545572260482128e-01,3.257403952766718458e+00,3.649882018530068439e+00,4.698806152022947380e+00,1.746418638769027476e+00,1.342148624888072383e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.858718057258969047e-02,1.990073680864452044e+01,0.000000000000000000e+00,1.563942797108529170e+01,2.081437481612691087e+01
1.705000000000000000e+03,1.529530579646883603e-01,3.117125270546670777e+02,9.998542767277533994e-01,3.256582613610885524e+00,3.649741591739705804e+00,4.690197531876913573e+00,1.742732819488216345e+00,1.339301947849880037e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.842132220452784075e-02,1.990055738987925693e+01,0.000000000000000000e+00,1.560628023121418551e+01,2.081526944253477751e+01
1.710000000000000000e+03,1.515961153990766364e-01,3.117128833111797803e+02,9.998539971168922680e-01,3.255749604228053595e+00,3.649605634117828235e+00,4.681738654059221183e+00,1.739101465922292977e+00,1.336495382104623353e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.825791474192236863e-02,1.990035490567111154e+01,0.000000000000000000e+00,1.557360277542006344e+01,2.081624125240267276e+01
1.715000000000000000e+03,1.502431246607029147e-01,3.117132806241298226e+02,9.998537183821012420e-01,3.254904627329075595e+00,3.649474048424493411e+00,4.673429782992750248e+00,1.735524519960262912e+00,1.333728869870465417e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.809695556983371756e-02,1.990012906224868416e+01,0.000000000000000000e+00,1.554139495208392141e+01,2.081729094846346584e+01
1.720000000000000000e+03,1.488940043825524862e-01,3.117137194732844705e+02,9.998534405120699242e-01,3.254047388737661084e+00,3.649346734628498901e+00,4.665271071581889473e+00,1.732001881671621168e+00,1.331002322100742497e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.793844019148403468e-02,1.989987957896368087e+01,0.000000000000000000e+00,1.550965574382795253e+01,2.081841919900097437e+01
1.725000000000000000e+03,1.475486734565874813e-01,3.117142003149266429e+02,9.998531634955470926e-01,3.253177596859370357e+00,3.649223589701904746e+00,4.657262567248888985e+00,1.728533411403539555e+00,1.328315620024209665e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.778236232262865368e-02,1.989960618755647914e+01,0.000000000000000000e+00,1.547838378558141059e+01,2.081962664018866960e+01
1.730000000000000000e+03,1.462070510778976096e-01,3.117147235831133116e+02,9.998528873213460288e-01,3.252294962131303979e+00,3.649104507400207975e+00,4.649404217902967318e+00,1.725118931841813197e+00,1.325668616658812127e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.762871398429670167e-02,1.989930863141770701e+01,0.000000000000000000e+00,1.544757738233571587e+01,2.082091387841471430e+01
1.735000000000000000e+03,1.448690567860031198e-01,3.117152896909398123e+02,9.998526119783502919e-01,3.251399196452508189e+00,3.648989378027356789e+00,4.641695877831748085e+00,1.721758230031527503e+00,1.323061138295965300e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.747748559371922528e-02,1.989898666484771539e+01,0.000000000000000000e+00,1.541723452655349647e+01,2.082228149259020356e+01
1.740000000000000000e+03,1.435346105033600550e-01,3.117158990318067140e+02,9.998523374555180476e-01,3.250490012594946077e+00,3.648878088184736690e+00,4.634137313506501599e+00,1.718451059353935495e+00,1.320492985952724219e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.732866605328675425e-02,1.989864005231586574e+01,0.000000000000000000e+00,1.538735291520089987e+01,2.082373003643864706e+01
1.745000000000000000e+03,1.422036325711244775e-01,3.117165519806860630e+02,9.998520637418870649e-01,3.249567123594689910e+00,3.648770520503162640e+00,4.626728209293930583e+00,1.715197141456504371e+00,1.317963936789559831e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.718224283739961999e-02,1.989826856772115704e+01,0.000000000000000000e+00,1.535792996637650276e+01,2.082526004076509807e+01
1.750000000000000000e+03,1.408760437822288158e-01,3.117172488953859784e+02,9.998517908265780463e-01,3.248630242122885203e+00,3.648666553356856301e+00,4.619468173068402628e+00,1.711996168133551155e+00,1.315473745491724245e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.703820207709470569e-02,1.989787199365473214e+01,0.000000000000000000e+00,1.532896283551336403e+01,2.082687201570290014e+01
1.755000000000000000e+03,1.395517654118304807e-01,3.117179901178098476e+02,9.998515186987990688e-01,3.247679079835740890e+00,3.648566060558274149e+00,4.612356741720470055e+00,1.708847803155317369e+00,1.313022145612641012e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.689652864235212160e-02,1.989745012066624241e+01,0.000000000000000000e+00,1.530044843113584285e+01,2.082856645293886189e+01
1.760000000000000000e+03,1.382307192451889821e-01,3.117187759752104057e+02,9.998512473478489149e-01,3.246713346702731151e+00,3.648468911032578088e+00,4.605393386557989466e+00,1.705751684043714356e+00,1.310608850877853548e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.675720622200205012e-02,1.989700274653367629e+01,0.000000000000000000e+00,1.527238343015426381e+01,2.083034382791527150e+01
1.765000000000000000e+03,1.369128276030333047e-01,3.117196067814361413e+02,9.998509767631195144e-01,3.245732750311913328e+00,3.648374968470430524e+00,4.598577518598087721e+00,1.702707423793361929e+00,1.308233556448514712e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.662021740116981006e-02,1.989652967553806562e+01,0.000000000000000000e+00,1.524476429268552913e+01,2.083220460201052404e+01
1.770000000000000000e+03,1.355980133644760222e-01,3.117204828381694028e+02,9.998507069340992759e-01,3.244736995151075387e+00,3.648284090957661263e+00,4.591908493748943165e+00,1.699714612536858516e+00,1.305895940143542511e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.648554373621151148e-02,1.989603071774320497e+01,0.000000000000000000e+00,1.521758727638955477e+01,2.083414922469898301e+01
1.775000000000000000e+03,1.342861999875344658e-01,3.117214044361557512e+02,9.998504378503754175e-01,3.243725781863242563e+00,3.648196130580267038e+00,4.585385617881562403e+00,1.696772819153552936e+00,1.303595663619812406e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.635316582710716116e-02,1.989550568828046551e+01,0.000000000000000000e+00,1.519084845031432174e+01,2.083617813569165023e+01
1.780000000000000000e+03,1.329773115273142348e-01,3.117223718564248998e+02,9.998501695016358548e-01,3.242698806474833439e+00,3.648110933003034351e+00,4.579008151792627324e+00,1.693881592821358639e+00,1.301332373509953477e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.622306338729095687e-02,1.989495440663842629e+01,0.000000000000000000e+00,1.516454370824464171e+01,2.083829176705933506e+01
1.785000000000000000e+03,1.316712726519139731e-01,3.117233853715017062e+02,9.998499018776710878e-01,3.241655759594487929e+00,3.648028337019957323e+00,4.572775316060876172e+00,1.691040464511429198e+00,1.299105702517581484e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.609521531091006930e-02,1.989437669595793423e+01,0.000000000000000000e+00,1.513866878155270612e+01,2.084049054534195733e+01
1.790000000000000000e+03,1.303680086561025686e-01,3.117244452466092639e+02,9.998496349683758666e-01,3.240596325580396009e+00,3.647948174074436167e+00,4.566686295799788908e+00,1.688248948425725260e+00,1.296915270469842518e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.596959973751403472e-02,1.989377238233135259e+01,0.000000000000000000e+00,1.511321925154923740e+01,2.084277489364576397e+01
1.795000000000000000e+03,1.290674454728224230e-01,3.117255517408636933e+02,9.998493687637499683e-01,3.239520181673644306e+00,3.647870267747090001e+00,4.560740245310865859e+00,1.685506543377743416e+00,1.294760685327408645e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.584619411418602741e-02,1.989314129410601595e+01,0.000000000000000000e+00,1.508819056133694758e+01,2.084514523373296768e+01
1.800000000000000000e+03,1.277695096825681442e-01,3.117267051084619425e+02,9.998491032538999734e-01,3.238426997094850712e+00,3.647794433208809917e+00,4.554936292642208784e+00,1.682812734116846842e+00,1.292641544152134436e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.572497525513663397e-02,1.989248326119091104e+01,0.000000000000000000e+00,1.506357802716901340e+01,2.084760198810719700e+01
1.805000000000000000e+03,1.264741285206853749e-01,3.117279055998639592e+02,9.998488384290391551e-01,3.237316432101026820e+00,3.647720476636469034e+00,4.549273544058189955e+00,1.680166992596815012e+00,1.290557434032736417e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.560591939878726075e-02,1.989179811436581957e+01,0.000000000000000000e+00,1.503937684931690555e+01,2.085014558209955737e+01
1.810000000000000000e+03,1.251812298826358860e-01,3.117291534629702028e+02,9.998485742794882558e-01,3.236188136999306408e+00,3.647648194588487325e+00,4.543751088426782658e+00,1.677568779189382742e+00,1.288507932968957270e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.548900226237836852e-02,1.989108568459193904e+01,0.000000000000000000e+00,1.501558212245322643e+01,2.085277644596037305e+01
1.815000000000000000e+03,1.238907423272653380e-01,3.117304489442966542e+02,9.998483107956757099e-01,3.235041751113817199e+00,3.647577373337189233e+00,4.538368001531871698e+00,1.675017543843664303e+00,1.286492610714765483e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.537419909414233565e-02,1.989034580232280902e+01,0.000000000000000000e+00,1.499218884555617493e+01,2.085549501696212005e+01
1.820000000000000000e+03,1.226025950781107210e-01,3.117317922901497127e+02,9.998480479681376432e-01,3.233876901701624007e+00,3.647507788154602526e+00,4.533123350318640554e+00,1.672512727192473347e+00,1.284511029581192787e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.526148472308687165e-02,1.988957829681380574e+01,0.000000000000000000e+00,1.496919193134292314e+01,2.085830174151920247e+01
1.825000000000000000e+03,1.213167180227784359e-01,3.117331837478025705e+02,9.998477857875172070e-01,3.232693202813217592e+00,3.647439202548071080e+00,4.528016197081130123e+00,1.670053761606652643e+00,1.282562745199545873e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.515083360643887156e-02,1.988878299542925276e+01,0.000000000000000000e+00,1.494658621524074604e+01,2.086119707733197970e+01
1.830000000000000000e+03,1.200330417104177455e-01,3.117346235666772145e+02,9.998475242445645783e-01,3.231490254092657111e+00,3.647371367441687440e+00,4.523045603601446807e+00,1.667640072198600443e+00,1.280647307245664557e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.504221987480208522e-02,1.988795972294445846e+01,0.000000000000000000e+00,1.492436646390406096e+01,2.086418149556098811e+01
1.835000000000000000e+03,1.187514973473163260e-01,3.117361119995316585e+02,9.998472633301358492e-01,3.230267639511867905e+00,3.647304020299211302e+00,4.518210635251895368e+00,1.665271077776268038e+00,1.278764260126173724e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.493561737508613874e-02,1.988710830084275827e+01,0.000000000000000000e+00,1.490252738328852367e+01,2.086725548304185196e+01
1.840000000000000000e+03,1.174720167906245921e-01,3.117376493036609872e+02,9.998470030351921389e-01,3.229024926033255305e+00,3.647236884183702177e+00,4.513510365070563246e+00,1.662946191748928548e+00,1.276913143627311875e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.483099971126527805e-02,1.988622854660246020e+01,0.000000000000000000e+00,1.488106362628963986e+01,2.087041954454555537e+01
1.845000000000000000e+03,1.161945325402286705e-01,3.117392357421105658e+02,9.998467433507982616e-01,3.227761662194019721e+00,3.647169666748671268e+00,4.508943877823660351e+00,1.660664822986101630e+00,1.275093493527417010e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.472834028302914600e-02,1.988532027297434368e+01,0.000000000000000000e+00,1.485996979995844924e+01,2.087367420509723459e+01
1.850000000000000000e+03,1.149189777287686620e-01,3.117408715849090299e+02,9.998464842681218379e-01,3.226477376605078717e+00,3.647102059155056253e+00,4.504510274067369480e+00,1.658426376631017218e+00,1.273304842173766716e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.462761232238790399e-02,1.988438328724516424e+01,0.000000000000000000e+00,1.483924047230301291e+01,2.087702001236100458e+01
1.855000000000000000e+03,1.136452861098036088e-01,3.117425571103231619e+02,9.998462257784309637e-01,3.225171576356706371e+00,3.647033734907751512e+00,4.500208674224037253e+00,1.656230254870051377e+00,1.271546719024734351e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.452878892829604973e-02,1.988341739048566481e+01,0.000000000000000000e+00,1.481887017868717216e+01,2.088045753910347102e+01
1.860000000000000000e+03,1.123733920441103984e-01,3.117442926061411868e+02,9.998459678730927669e-01,3.223843745322320320e+00,3.646964348604856188e+00,4.496038222687784192e+00,1.654075857659563775e+00,1.269818651158046130e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.443184309935951815e-02,1.988242237677912172e+01,0.000000000000000000e+00,1.479885342783618363e+01,2.088398738574665003e+01
1.865000000000000000e+03,1.111032304841002433e-01,3.117460783709884140e+02,9.998457105435712977e-01,3.222493342350894796e+00,3.646893534592090536e+00,4.491998091976634022e+00,1.651962583411593188e+00,1.268120163746043438e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.433674776469123557e-02,1.988139803242784964e+01,0.000000000000000000e+00,1.477918470746017654e+01,2.088761018302443517e+01
1.870000000000000000e+03,1.098347369563268533e-01,3.117479147156811337e+02,9.998454537814251974e-01,3.221119799337631928e+00,3.646820905514110311e+00,4.488087486949030591e+00,1.649889829639854755e+00,1.266450780498770001e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.424347581298043619e-02,1.988034413513393872e+01,0.000000000000000000e+00,1.475985848950544010e+01,2.089132659475649589e+01
1.875000000000000000e+03,1.085678475420490258e-01,3.117498019646260445e+02,9.998451975783053669e-01,3.219722519161436036e+00,3.646746050753602475e+00,4.484305649104110891e+00,1.647856993567477168e+00,1.264810024075646844e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.415200011984020290e-02,1.987926045314980428e+01,0.000000000000000000e+00,1.474086923504298774e+01,2.089513732075480945e+01
1.880000000000000000e+03,1.073024988558061721e-01,3.117517404572703867e+02,9.998449419259520798e-01,3.218300873476572121e+00,3.646668534748118251e+00,4.480651860987078017e+00,1.645863472697918439e+00,1.263197416466576684e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.406229357349822240e-02,1.987814674439509943e+01,0.000000000000000000e+00,1.472221139880467611e+01,2.089904309988074971e+01
